id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
176,6,H-39/SA18,120,light infantry tank,2,armor,3,track,1938,9,1943,4,2,2,3,35,12,12,0,2,1,0,8,0,10,0,0,12,100,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4,2,0,0,0,0,0,0,0,0,8862,0,4391,4389,4392
177,6,FCM Char 2C,115,very heavy tank,2,armor,3,track,1930,1,1940,6,6,12,6,54,6,21,0,2,1,0,7,13,54,0,0,39,40,10,0,0,100,120,0,100,120,0,222,120,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,1,0,0,0,0,0,0,0,0,4316,0,3495,615,615
178,6,Sec Motocyclist,231,motorcycle,8,recon,2,wheel (AT),1935,1,1943,7,2,6,0,13,30,0,0,0,0,0,9,0,10,0,0,217,80,0,0,0,87,12,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2212,0,404,404,404
179,6,Mortier de 60,148,light mortar,4,artillery,0,default,1930,1,1943,4,0,3,0,18,4,90,0,0,0,0,8,0,0,0,0,30,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8867,0,66,66,66
180,6,Laffly S20T,243,medium truck,10,transport,2,wheel (AT),1935,1,1940,6,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27524,0,3349,3350,3351
181,6,MMG Squad (2),7,machine gun,0,infantry,0,default,1930,1,1943,4,1,8,0,18,4,1,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,231,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8539,0,0,0,0
182,6,Laffly 25mm AC,177,SP AT gun,5,anti-tank,2,wheel (AT),1939,9,1940,6,3,4,0,26,18,10,0,2,2,0,9,0,12,0,0,7,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15014,0,4150,4150,4152
183,6,Citroen-K P19,138,halftrack,3,APC,3,track,1930,1,1943,4,3,2,0,10,12,10,0,0,0,0,0,110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27652,0,588,588,588
184,6,Gpe Cavalerie,100,medium cavalry,1,cavalry,0,default,1937,1,1943,4,2,4,0,10,12,0,0,0,0,0,9,0,25,1,0,178,60,0,0,0,87,8,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
185,6,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1943,4,3,2,0,9,7,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,304,304,304
186,6,Gpe Inf mot,26,armored infantry,0,infantry,0,default,1937,1,1943,4,1,7,0,13,6,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,14,0,30,14,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30210,0,0,0,0
187,6,Sec Motocyclist,232,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1935,1,1943,4,2,6,0,14,30,1,0,0,0,0,9,0,10,0,0,217,80,0,0,0,87,12,0,30,12,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2212,0,404,404,404
188,6,H-35,101,light cavalry tank,1,cavalry,3,track,1936,7,1943,4,2,2,3,33,11,12,0,1,1,0,8,0,10,0,0,12,100,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,5,4,2,0,0,0,0,0,0,0,0,2151,0,1694,1795,1697
189,6,H-39/SA18,101,light cavalry tank,1,cavalry,3,track,1938,9,1940,6,2,2,3,35,12,12,0,2,1,0,8,0,10,0,0,12,100,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4,2,0,0,0,0,0,0,0,0,8862,0,4391,4389,4392
190,6,AMR-35 ZT2,108,CS tankette,2,armor,3,track,1939,9,1940,6,2,2,3,26,20,0,0,1,1,0,9,0,10,0,0,8,0,84,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,2689,0,4255,4256,4254
191,6,H-39,102,cavalry tank,1,cavalry,3,track,1940,1,1940,6,2,2,3,36,12,12,0,2,1,0,8,0,10,0,0,13,70,30,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4,2,0,0,0,0,0,0,0,0,2160,0,4391,4389,4392
192,6,H-39,101,light cavalry tank,1,cavalry,3,track,1940,1,1940,6,2,2,3,36,12,12,0,2,1,0,8,0,10,0,0,13,70,30,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4,2,0,0,0,0,0,0,0,0,2160,0,4391,4389,4392
193,6,H-39,120,light infantry tank,2,armor,3,track,1940,1,1940,6,2,2,3,37,12,11,0,2,1,0,8,0,10,0,0,13,50,50,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4,2,0,0,0,0,0,0,0,0,2160,0,4391,4389,4392
194,6,R-40,120,light infantry tank,2,armor,3,track,1940,4,1940,6,2,2,3,35,8,81,0,1,1,0,8,0,10,0,0,13,29,29,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,4,2,0,0,0,0,0,0,0,0,2159,0,1412,1412,1412
195,6,Char-D2 SA35,119,infantry tank,2,armor,3,track,1940,3,1943,4,4,3,4,43,8,61,0,2,1,0,8,6,13,0,0,22,68,40,0,0,212,120,0,0,0,0,128,120,0,0,0,0,0,0,0,0,0,4,3,3,7,5,5,3,0,0,0,0,0,0,0,0,8870,0,4261,4262,4260
196,6,FT-17 BS,110,CS tank,2,armor,3,track,1930,1,1943,4,2,2,3,19,6,11,0,1,0,0,7,0,10,0,0,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,32016,0,4385,4386,4387
197,6,Laffly 80 AM,233,armored car,8,recon,1,wheel,1942,11,1946,12,3,4,4,30,25,31,0,1,1,0,9,0,10,0,0,101,120,0,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,2556,0,167,167,167
198,6,Laffly S35T,244,heavy truck,10,transport,2,wheel (AT),1935,1,1940,7,4,2,0,16,15,10,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15012,0,599,599,599
199,6,Renault UE Muni,276,ammo carrier,14,other,3,track,1932,5,1946,12,2,2,2,31,11,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8864,0,3326,3327,3328
200,6,Lorraine VBCP,141,tracked APC,3,APC,3,track,1939,1,1940,6,3,2,3,12,11,10,0,0,0,0,0,112,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15007,0,600,600,600
201,6,Gpe Infanterie,4,rifle squad,0,infantry,0,default,1940,8,1943,4,1,10,0,16,6,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,20,0,30,20,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30211,0,0,0,0
202,6,20mm AA-Gun,187,AA gun,6,anti-air,0,default,1939,1,1940,7,2,6,0,18,1,1,0,2,2,0,9,0,2,0,0,147,40,5,0,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,0,64,64,64
203,6,Laffly S20T AA,190,light SP AA gun,6,anti-air,2,wheel (AT),1930,1,1943,4,3,5,0,22,18,10,0,2,2,0,9,0,10,0,0,228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27525,0,4150,4150,4152
204,6,Citroen P19 AA,190,light SP AA gun,6,anti-air,3,track,1930,1,1940,6,3,3,0,22,12,0,0,2,2,0,9,110,12,0,0,228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15011,0,588,588,588
205,6,Laffly W15 TCC,177,SP AT gun,5,anti-tank,2,wheel (AT),1940,5,1940,6,3,4,3,27,18,10,0,2,2,0,8,0,12,0,0,21,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30283,0,614,614,614
206,6,Somua S-35,120,light infantry tank,2,armor,3,track,1940,7,1940,7,3,3,4,48,14,30,0,2,1,0,8,6,14,0,0,22,28,90,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,7,5,5,3,0,0,0,0,0,0,0,0,2161,0,4344,4339,4341
207,6,CP 19 25mm AC,177,SP AT gun,5,anti-tank,3,track,1937,1,1943,4,3,4,0,26,12,10,0,2,2,0,9,0,12,0,0,7,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27533,0,4150,4076,4152
208,6,H-39,112,light tank,2,armor,3,track,1940,8,1943,4,2,2,3,36,12,12,0,2,1,0,8,0,10,0,0,13,60,40,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4,2,0,0,0,0,0,0,0,0,2160,0,4388,4389,4392
209,6,R-35,112,light tank,2,armor,3,track,1941,8,1943,4,2,2,3,33,8,10,0,1,1,0,8,0,10,0,0,13,50,50,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,4,2,0,0,0,0,0,0,0,0,2158,0,215,169,169
210,6,Crusader I,113,medium tank,2,armor,3,track,1941,5,1942,3,4,5,4,55,16,50,0,2,2,0,8,10,14,0,0,20,0,110,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,1,0,0,0,0,0,0,0,0,636,0,119,4409,119
211,6,Crusader ICS,118,CS cruiser tank,2,armor,3,track,1941,5,1942,3,4,5,4,42,16,50,0,2,1,0,7,10,14,0,0,35,40,5,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,1,0,0,0,0,0,0,0,0,620,0,119,4409,119
212,6,Crusader II,113,medium tank,2,armor,3,track,1942,1,1943,4,4,5,4,57,16,50,0,2,2,0,8,10,14,0,0,20,0,110,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,5,3,3,5,4,3,1,0,0,0,0,0,0,0,0,12868,0,104,4412,104
213,6,Crusader IICS,118,CS cruiser tank,2,armor,3,track,1942,1,1943,4,4,5,4,44,16,50,0,2,1,0,7,10,14,0,0,35,40,5,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,5,3,3,5,4,3,1,0,0,0,0,0,0,0,0,620,0,104,4412,104
214,6,Gpe Infanterie,4,rifle squad,0,infantry,0,default,1940,8,1943,4,1,10,0,18,6,10,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,20,0,178,50,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30211,0,0,0,0
215,99,75mm How Bty,170,offboard artillery,4,artillery,0,default,1943,5,1946,12,0,32,0,164,0,93,0,0,0,0,7,0,0,0,0,34,90,0,0,0,34,90,0,34,90,0,34,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0
216,6,105mm How Bty,170,offboard artillery,4,artillery,0,default,1943,5,1946,12,0,32,0,197,0,90,0,0,0,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0
217,6,155mm How Bty,170,offboard artillery,4,artillery,0,default,1943,5,1946,12,0,48,0,247,0,91,0,0,0,0,5,0,0,0,0,110,60,0,0,0,110,60,0,110,60,0,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,0,0,0,0
218,6,105mm How Bty,170,offboard artillery,4,artillery,0,default,1934,1,1940,7,0,32,0,197,0,91,0,0,0,0,6,0,0,0,0,70,80,0,0,0,70,80,0,70,80,0,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21168,0,0,0,0
219,6,Morris 15cwt,213,scout vehicle,8,recon,2,wheel (AT),1940,8,1943,4,2,1,0,10,20,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8872,0,3381,3381,3382
220,6,155mm Gun Bty,170,offboard artillery,4,artillery,0,default,1930,1,1940,7,0,48,0,255,0,91,0,0,0,0,5,0,0,0,0,67,60,0,0,0,67,60,0,67,60,0,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30401,0,0,0,0
221,6,50 Cal HMG Sec,7,machine gun,0,infantry,0,default,1943,5,1946,12,1,8,0,26,4,11,0,1,1,0,9,0,0,0,0,106,90,0,0,0,106,90,0,144,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0
222,6,50/30cal MG Sec,8,MG section,0,infantry,0,default,1943,5,1946,12,1,7,0,22,4,10,0,1,1,0,9,0,0,0,0,106,90,0,0,0,120,90,0,144,60,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0
223,6,Goumiers,24,native troops,0,infantry,0,default,1942,11,1944,5,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,231,70,0,0,0,95,70,0,87,12,0,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15029,0,0,0,0
224,6,Goumiers,24,native troops,0,infantry,0,default,1944,6,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,236,70,0,0,0,113,70,0,87,12,0,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30209,0,0,0,0
225,6,105mm Gun,163,howitzer,4,artillery,0,default,1930,1,1940,7,1,8,0,26,0,90,0,0,0,0,6,0,1,0,0,69,40,0,0,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23108,0,2117,2117,2117
226,6,Mortier de 81,152,mortar(sub type b),4,artillery,0,default,1943,5,1946,12,1,4,0,18,3,90,0,0,0,0,7,0,0,0,0,221,40,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,67,67,67
227,6,Armoured Jeep,213,scout vehicle,8,recon,2,wheel (AT),1946,1,1946,12,2,2,2,18,18,90,0,0,0,0,9,106,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30051,0,3213,3214,3215
228,6,Dodge T214 WC51,275,utility vehicle,14,other,2,wheel (AT),1943,5,1946,12,2,2,0,10,24,10,0,0,0,0,0,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19037,0,456,456,456
229,6,2&1/2 w/AAMG,243,medium truck,10,transport,1,wheel,1943,5,1946,12,4,3,0,17,18,10,0,0,0,0,9,118,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30258,0,770,770,770
230,6,Camion Munition,276,ammo carrier,14,other,1,wheel,1930,1,1946,12,3,2,0,25,15,10,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,3383,3143,3384
231,6,L3 Grasshopper,206,FO aircraft,8,recon,0,default,1943,5,1946,12,2,1,0,26,1,90,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,203,19000,0,348,348,348
232,6,Potez 25,206,FO aircraft,8,recon,0,default,1930,1,1937,12,2,1,0,26,1,90,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,203,16203,0,2902,2902,2902
233,6,105mm Gun,163,howitzer,4,artillery,0,default,1937,1,1940,7,1,8,0,26,0,90,0,0,0,0,6,0,1,0,0,66,40,0,0,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2649,0,2103,2103,2103
234,6,Gpe Inf mot,26,armored infantry,0,infantry,0,default,1937,1,1943,4,1,7,0,13,6,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,14,0,93,7,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30210,0,0,0,0
235,6,Eclaireurs,236,patrol,8,recon,0,default,1940,8,1943,4,0,4,0,16,7,10,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,8,0,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12804,0,0,0,0
236,6,Breguet 19,206,FO aircraft,8,recon,0,default,1930,1,1934,12,3,2,0,37,2,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1037,0,7944,7943,7944
237,6,Eclaireurs,236,patrol,8,recon,0,default,1941,1,1943,4,0,4,0,20,7,10,0,0,0,0,9,0,0,0,0,237,60,0,0,0,87,8,0,184,2,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12804,0,0,0,0
238,6,Eclaireurs,212,scout,8,recon,0,default,1945,6,1946,12,0,4,0,15,7,10,0,0,0,0,9,0,0,0,0,112,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30213,0,0,0,0
239,6,Bren Scout,213,scout vehicle,8,recon,3,track,1940,10,1943,4,2,2,2,14,18,20,0,0,0,0,9,106,10,0,0,205,90,0,0,0,0,0,0,0,0,0,207,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,27983,0,117,3201,3202
240,6,Observateur,203,forward observer,8,recon,0,default,1930,1,1944,12,0,3,0,76,6,90,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,6,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8536,0,0,0,0
241,6,Observateur,203,forward observer,8,recon,0,default,1944,1,1946,12,0,3,0,76,6,90,0,0,0,0,9,0,0,0,0,144,60,0,0,0,87,6,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30308,0,0,0,0
242,6,Lorraine 37 L,276,ammo carrier,14,other,3,track,1939,1,1940,6,3,2,3,28,11,10,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4317,0,600,600,600
243,6,Poste Commande,237,force HQ,9,C&C,0,default,1930,1,1938,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,2,60,0,0,0,231,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,6,Poste Commande,237,force HQ,9,C&C,0,default,1939,1,1943,4,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,216,60,0,0,0,178,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,6,Poste Commande,237,force HQ,9,C&C,0,default,1943,5,1946,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,144,60,0,0,0,112,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15021,0,0,0,0
246,6,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1946,12,2,1,0,0,0,0,0,0,0,0,6,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,227,227,227
247,6,Barge,260,landing barge,12,navy,0,default,1930,1,1946,12,6,6,6,41,0,90,0,0,0,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,251,0,224,224,224
248,6,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,32,10,90,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451,0,309,309,309
249,6,Equipe,278,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,6,0,0,0,0,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8971,0,0,0,0
250,6,1&1/2 Ton Truck,242,light truck,10,transport,2,wheel (AT),1943,5,1946,12,2,2,0,11,20,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,3381,3381,3382
251,6,Light Truck,275,utility vehicle,14,other,2,wheel (AT),1940,8,1946,12,2,2,0,11,20,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,3381,3381,3382
252,6,Groupe Franc,33,commandos,0,infantry,0,default,1939,1,1940,7,1,10,0,23,6,1,0,0,0,0,9,0,0,0,0,235,90,0,0,0,95,90,0,87,30,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
253,6,Legionnaire Gpe,55,Legionnaires support squad,0,infantry,0,default,1930,1,1943,4,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,231,90,0,0,0,95,90,0,87,30,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30273,0,0,0,0
254,6,Legionnaire Gpe,53,Legionnaires,0,infantry,0,default,1930,1,1943,4,1,10,0,18,6,10,0,0,0,0,9,0,0,0,0,231,90,0,0,0,87,30,0,93,10,0,231,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30273,0,0,0,0
255,6,Legionnaire Gpe,53,Legionnaires,0,infantry,0,default,1943,5,1945,12,1,10,0,21,6,20,0,0,0,0,9,0,0,0,0,236,90,0,0,0,113,90,0,87,30,0,92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30241,0,0,0,0
256,6,Legionnaire Gpe,53,Legionnaires,0,infantry,0,default,1946,1,1946,12,1,10,0,23,6,30,0,0,0,0,9,0,0,0,0,112,90,0,0,0,113,90,0,87,30,0,92,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15023,0,0,0,0
257,6,Medium Truck,275,utility vehicle,14,other,1,wheel,1940,8,1943,4,4,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,3170,3171,3172
258,6,2&1/2 Ton Truck,243,medium truck,10,transport,1,wheel,1943,5,1946,12,4,2,0,11,18,10,0,0,0,0,0,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9266,0,3030,3033,3032
260,6,Groupe Franc,33,commandos,0,infantry,0,default,1939,1,1940,7,1,10,0,25,6,11,0,0,0,0,9,0,0,0,0,216,90,0,0,0,95,90,0,87,30,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
261,6,Gpe Choc,33,commandos,0,infantry,0,default,1943,5,1946,12,1,10,0,26,6,20,0,0,0,0,9,0,0,0,0,235,90,0,0,0,113,90,0,87,30,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30208,0,0,0,0
262,6,Gen Commando,38,commando engineers,0,infantry,0,default,1943,5,1946,12,1,10,0,31,6,20,0,0,0,0,9,0,0,0,0,112,90,0,0,0,87,30,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15016,0,0,0,0
