id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
191,19,Pillbox,270,fort,13,fortification,0,default,1945,1,1946,12,2,12,4,49,0,91,0,4,4,0,7,118,99,0,0,33,120,0,0,0,3,120,0,157,120,0,122,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,36945,0,551,551,551
192,19,Bunker,270,fort,13,fortification,0,default,1930,1,1945,12,1,12,3,34,0,91,0,3,3,0,9,110,99,0,0,178,120,0,0,0,97,120,0,178,120,0,97,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,36945,0,552,552,552
193,19,Bunker,270,fort,13,fortification,0,default,1942,1,1945,12,3,12,4,36,0,92,0,4,4,0,8,112,99,0,0,16,40,80,0,0,213,120,0,213,120,0,122,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,36945,0,550,550,550
194,19,Bunker,270,fort,13,fortification,0,default,1930,1,1945,12,1,12,3,35,0,91,0,3,3,0,9,110,99,0,0,122,120,0,0,0,94,120,0,122,120,0,94,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,36945,0,552,552,552
195,19,Bunker,270,fort,13,fortification,0,default,1943,1,1946,12,3,12,4,38,0,91,0,4,4,0,7,112,99,0,0,55,60,15,45,0,213,120,0,213,120,0,122,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,36945,0,550,550,550
196,19,Pillbox,270,fort,13,fortification,0,default,1930,1,1945,12,2,12,4,40,0,91,0,4,4,0,9,118,99,0,0,213,120,0,0,0,97,120,0,213,120,0,122,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,36945,0,551,551,551
197,19,Pillbox,270,fort,13,fortification,0,default,1930,1,1945,12,2,12,4,42,0,92,0,4,4,0,9,118,99,0,0,122,120,0,0,0,97,120,0,122,12,0,94,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,36945,0,551,551,551
198,19,Pillbox,270,fort,13,fortification,0,default,1930,1,1945,12,2,12,4,49,0,91,0,4,4,0,7,118,99,0,0,33,120,0,0,0,94,120,0,178,120,0,122,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,36945,0,551,551,551
200,19,Cavalry Squad,100,medium cavalry,1,cavalry,0,default,1930,1,1939,5,2,12,0,22,12,0,0,0,0,0,9,0,25,1,0,178,80,0,0,0,95,80,0,87,24,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23012,0,0,0,0
201,19,Cavalry Squad,100,medium cavalry,1,cavalry,0,default,1939,6,1946,12,2,12,0,24,12,10,0,0,0,0,9,0,25,1,0,213,80,0,0,0,95,80,0,87,24,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23012,0,0,0,0
202,19,Cavalry Squad,99,cavalry,1,cavalry,0,default,1938,1,1946,12,2,12,0,22,12,10,0,0,0,0,9,0,25,1,0,213,80,0,0,0,87,24,0,227,50,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23214,0,0,0,0
203,19,Cavalry Squad,100,medium cavalry,1,cavalry,0,default,1945,1,1946,12,2,12,0,24,12,10,0,0,0,0,9,0,25,1,0,157,80,0,0,0,95,80,0,87,24,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23012,0,0,0,0
204,19,Cavalry Squad,99,cavalry,1,cavalry,0,default,1945,1,1946,12,2,12,0,22,12,10,0,0,0,0,9,0,25,1,0,157,80,0,0,0,87,24,0,227,50,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23214,0,0,0,0
205,19,Cavalry Squad,99,cavalry,1,cavalry,0,default,1930,1,1937,12,2,12,0,22,12,10,0,0,0,0,9,0,25,1,0,178,80,0,0,0,87,24,0,144,50,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23214,0,0,0,0
207,19,Paratroop Sqd,70,paratroop light infantry,0,infantry,0,default,1945,1,1946,12,1,10,0,22,6,21,0,0,0,0,9,0,0,0,0,157,90,0,0,0,87,30,0,158,50,0,158,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9294,0,0,0,0
208,19,Paratroop Sqd,70,paratroop light infantry,0,infantry,0,default,1943,6,1944,12,1,10,0,22,6,21,0,0,0,0,9,0,0,0,0,213,90,0,0,0,87,30,0,158,50,0,158,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300,0,0,0,0
209,19,Paratroop Sqd,69,paratroop,0,infantry,0,default,1945,1,1946,12,1,10,0,24,6,21,0,0,0,0,9,0,0,0,0,157,90,0,0,0,97,90,0,87,30,0,158,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9301,0,0,0,0
210,19,Paratroop Sqd,69,paratroop,0,infantry,0,default,1943,6,1944,12,1,10,0,24,6,21,0,0,0,0,9,0,0,0,0,213,90,0,0,0,97,90,0,87,30,0,158,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9292,0,0,0,0
211,19,Para Scout,225,paratroop scout,8,recon,0,default,1943,6,1946,12,0,4,0,19,7,11,0,0,0,0,9,0,0,0,0,158,70,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23213,0,0,0,0
212,19,Para HMG Sec,73,paratroop MG squad,0,infantry,0,default,1943,6,1944,12,1,8,0,23,4,12,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23101,0,252,252,252
213,19,Para HMG Sec,73,paratroop MG squad,0,infantry,0,default,1945,1,1946,12,1,8,0,23,4,12,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23101,0,252,252,252
214,19,Para AT-Rifle,185,paratroop AT infantry,5,anti-tank,0,default,1943,6,1945,12,0,2,0,12,6,0,0,0,0,0,9,0,0,0,0,142,0,50,0,0,158,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23179,0,0,0,0
215,19,Para Pzfaust,185,paratroop AT infantry,5,anti-tank,0,default,1944,10,1946,12,0,4,0,18,6,2,0,0,0,0,6,0,0,0,0,89,0,0,6,0,158,70,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23113,0,0,0,0
216,19,Para Pzschreck,185,paratroop AT infantry,5,anti-tank,0,default,1944,10,1946,12,0,4,0,18,6,0,0,0,0,0,6,0,0,0,0,92,0,0,6,0,158,70,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9293,0,0,0,0
217,19,Para 50mm Mor,155,paratroop mortar,4,artillery,0,default,1943,6,1946,12,0,3,0,14,6,10,0,0,0,0,8,0,0,0,0,40,30,0,0,0,158,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23129,0,66,66,66
220,19,Schwarz AAMG,192,AA MG infantry,6,anti-air,0,default,1930,1,1945,12,1,4,0,9,2,1,0,1,1,0,9,0,0,0,0,145,90,0,0,0,178,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20509,0,584,584,584
226,19,Ammo Cannister,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13099,0,440,440,440
227,19,Ammo Bunker,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,6,0,98,0,93,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
228,19,Ammo Supply,276,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,28,0,93,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,562,562,562
229,19,Ammo Wagon,276,ammo carrier,14,other,2,wheel (AT),1930,1,1946,12,3,2,0,22,7,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,607,607,607
230,19,Ammo Truck,276,ammo carrier,14,other,1,wheel,1939,1,1946,12,3,2,0,25,18,10,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20512,0,3176,3177,3178
234,19,Observer Team,203,forward observer,8,recon,0,default,1930,1,1946,12,0,4,0,77,6,90,0,0,0,0,9,0,0,0,0,178,60,0,0,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23127,0,0,0,0
240,19,50mm Mortar,3,heavy wpns squad,0,infantry,0,default,1946,1,1946,12,0,3,0,10,6,10,0,0,0,0,8,0,0,0,0,40,30,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23129,0,67,67,67
242,19,Bulgarian HQ,237,force HQ,9,C&C,0,default,1930,1,1934,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,144,60,0,0,0,178,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23047,0,0,0,0
243,19,Bulgarian HQ,237,force HQ,9,C&C,0,default,1935,1,1938,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,144,60,0,0,0,213,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23047,0,0,0,0
244,19,Bulgarian HQ,237,force HQ,9,C&C,0,default,1939,1,1941,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,158,60,0,0,0,213,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23047,0,0,0,0
245,19,Bulgarian HQ,237,force HQ,9,C&C,0,default,1942,1,1946,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,227,60,0,0,0,157,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23047,0,0,0,0
246,19,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1946,12,2,2,0,0,0,10,0,0,0,0,6,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,223,223,223
247,19,Barge,260,landing barge,12,navy,0,default,1930,1,1946,12,6,6,6,41,0,90,0,0,0,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,36937,0,224,224,224
248,19,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,32,10,90,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,3193,3193,3193
249,19,Crew,278,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,6,0,0,0,0,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23045,0,0,0,0
253,19,Marksman,18,sniper,0,infantry,0,default,1930,1,1934,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,178,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27015,0,0,0,0
254,19,Marksman,18,sniper,0,infantry,0,default,1935,1,1946,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,213,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27015,0,0,0,0
255,19,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,0,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23175,0,0,0,0
256,19,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,24,6,0,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23175,0,0,0,0
263,19,Ju 87B Shchuka,253,fighter-bomber,11,air force,0,default,1944,10,1945,12,3,2,0,76,3,91,0,25,0,0,9,0,0,0,0,161,20,2,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23059,0,4679,4679,4679
264,19,Dewoitine D.520,253,fighter-bomber,11,air force,0,default,1944,10,1946,12,3,1,0,50,5,92,0,5,0,0,9,0,99,0,0,160,24,4,0,0,166,6,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23035,0,819,819,819
265,19,Letov S 328,253,fighter-bomber,11,air force,0,default,1944,10,1946,12,3,2,0,24,2,90,0,0,0,0,9,0,51,0,0,161,12,2,0,0,238,3,0,238,3,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,23056,0,827,827,827
266,19,Letov S 328,206,FO aircraft,8,recon,0,default,1944,10,1946,12,3,2,0,37,2,90,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,1053,0,827,827,827
267,19,B.534 Dogan,253,fighter-bomber,11,air force,0,default,1944,10,1945,12,2,1,0,52,4,92,0,10,0,0,9,0,0,0,0,161,15,4,0,0,236,2,0,236,2,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23021,0,479,479,479
268,19,Ju 87D Shchuka,253,fighter-bomber,11,air force,0,default,1944,10,1946,12,4,2,0,75,4,92,0,25,0,0,9,0,0,0,0,161,20,2,0,0,234,1,0,238,2,0,238,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23059,0,4679,4679,4679
269,19,Bf 109G,253,fighter-bomber,11,air force,0,default,1944,10,1946,12,3,1,0,57,6,92,0,10,0,0,9,0,0,0,0,165,15,2,0,0,167,15,2,168,10,1,241,1,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23055,0,814,814,814
270,19,PZL-43 Chaika,253,fighter-bomber,11,air force,0,default,1945,2,1945,6,4,3,0,46,3,90,0,5,0,0,8,0,0,0,0,161,10,2,0,0,238,4,0,240,4,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23007,0,2985,2985,2985
271,19,Fw 189 Oko,206,FO aircraft,8,recon,0,default,1944,10,1945,12,4,2,0,52,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23068,0,823,823,823
272,19,B.71 Zherav,254,level bomber,11,air force,0,default,1944,10,1945,12,5,4,0,35,5,90,0,0,0,0,9,0,0,0,0,237,3,0,0,0,237,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23022,0,7900,7900,7900
273,19,Fieseler Storch,206,FO aircraft,8,recon,0,default,1944,10,1946,12,2,2,0,27,1,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,203,23037,0,833,833,833
274,19,Ju 52/3m Sova,248,paratroop transport,10,transport,0,default,1944,10,1946,12,5,3,0,34,4,90,0,0,0,0,0,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,202,23140,0,825,825,825
275,19,Do 17P Uragan,254,level bomber,11,air force,0,default,1944,10,1945,12,5,3,0,39,4,90,0,0,0,0,9,0,0,0,0,241,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23039,0,821,821,821
276,19,Do 17K Uragan,254,level bomber,11,air force,0,default,1944,10,1945,12,5,3,0,44,4,91,0,0,0,0,9,0,0,0,0,240,4,0,0,0,240,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23019,0,821,821,821
277,19,Pe-2,254,level bomber,11,air force,0,default,1945,4,1946,12,4,3,0,37,6,90,0,0,0,0,9,0,0,0,0,241,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23014,0,828,828,828
278,19,B.71 Zherav,254,level bomber,11,air force,0,default,1940,9,1944,9,4,4,0,35,5,92,0,0,0,0,9,0,0,0,0,239,2,0,0,0,239,2,0,239,2,0,239,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23022,0,7903,7902,7905
282,19,Vickers 6 Ton,112,light tank,2,armor,3,track,1945,5,1946,12,3,3,3,31,12,40,0,2,1,0,8,6,10,0,0,21,25,24,0,0,141,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,23088,0,3480,3480,3480
283,19,Ansaldo-Fiat,112,light tank,2,armor,3,track,1945,5,1946,12,1,2,2,16,14,41,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,143,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,23026,0,3312,3311,3313
284,19,Renault R-35,112,light tank,2,armor,3,track,1945,5,1946,12,2,2,3,33,8,40,0,1,1,0,8,0,10,0,0,13,50,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,4,2,0,0,0,0,0,0,0,0,23025,0,1410,1410,1410
285,19,Praga Pz 38d(t),112,light tank,2,armor,3,track,1945,5,1946,12,3,4,3,39,14,41,0,2,2,0,8,6,10,0,0,15,24,40,0,8,156,120,0,0,0,0,126,120,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,23090,0,1048,4437,4488
286,19,Praga Pz 38e(t),112,light tank,2,armor,3,track,1945,5,1946,12,3,4,3,42,14,42,0,2,2,0,8,6,10,0,0,15,24,40,0,8,156,120,0,0,0,0,126,120,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2,1,0,0,0,0,0,0,0,0,23090,0,1047,4437,4488
287,19,Maybach T-IV,122,assault gun,2,armor,3,track,1945,6,1946,12,3,4,3,97,13,42,0,5,4,0,7,6,28,0,2,63,20,40,0,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,12,5,3,2,0,0,0,0,0,0,0,0,949,0,1147,1147,4528
288,19,JPz38(t) Hetzer,122,assault gun,2,armor,3,track,1945,6,1946,12,3,4,3,87,14,42,0,4,5,0,7,6,11,0,1,49,14,27,0,0,132,90,0,0,0,0,0,0,0,8,10,2,12,3,2,1,0,8,3,2,12,3,2,1,0,0,0,0,0,0,0,0,27501,0,30,30,30
295,19,37mm AT-Gun,175,light AT gun,5,anti-tank,0,default,1946,1,1946,12,0,5,0,22,2,11,0,3,2,0,8,0,1,0,0,16,40,50,0,30,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23107,0,8007,8007,8007
300,19,Dismounted Cav,103,dismounted cavalry,1,cavalry,0,default,1930,1,1939,5,1,8,0,16,6,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,87,16,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23012,0,0,0,0
301,19,Dismounted Cav,103,dismounted cavalry,1,cavalry,0,default,1939,6,1946,12,1,8,0,18,6,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,95,80,0,87,16,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23012,0,0,0,0
302,19,Dismounted Cav,103,dismounted cavalry,1,cavalry,0,default,1938,1,1946,12,1,8,0,16,6,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,16,0,227,50,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23214,0,0,0,0
303,19,Dismounted Cav,103,dismounted cavalry,1,cavalry,0,default,1945,1,1946,12,1,8,0,18,6,10,0,0,0,0,9,0,0,0,0,157,80,0,0,0,95,80,0,87,16,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23012,0,0,0,0
304,19,Dismounted Cav,103,dismounted cavalry,1,cavalry,0,default,1945,1,1946,12,1,8,0,16,6,10,0,0,0,0,9,0,0,0,0,157,80,0,0,0,87,16,0,227,50,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23214,0,0,0,0
305,19,Dismounted Cav,103,dismounted cavalry,1,cavalry,0,default,1930,1,1937,12,1,8,0,16,6,10,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,16,0,144,50,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23214,0,0,0,0
310,19,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,20,6,1,0,0,0,0,9,0,0,0,0,178,50,0,0,0,94,50,0,87,5,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14012,0,0,0,0
311,19,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,20,6,0,0,0,0,0,9,0,0,0,0,217,50,0,0,0,3,50,0,87,5,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30565,0,0,0,0
312,19,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,15,6,1,0,0,0,0,9,0,0,0,0,157,50,0,0,0,95,50,0,87,5,0,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18114,0,0,0,0
313,19,Partisans,77,partisan,0,infantry,0,default,1943,6,1944,12,1,5,0,13,6,1,0,0,0,0,9,0,0,0,0,213,50,0,0,0,99,50,0,87,5,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18106,0,0,0,0
314,19,Partisans,77,partisan,0,infantry,0,default,1943,6,1944,12,1,5,0,15,6,1,0,0,0,0,9,0,0,0,0,1,50,0,0,0,97,50,0,87,5,0,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16037,0,0,0,0
315,19,Partisan AT,77,partisan,0,infantry,0,default,1941,6,1944,12,0,4,0,18,6,1,0,0,0,0,9,0,0,0,0,144,50,0,0,0,94,50,0,87,4,0,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14014,0,0,0,0
316,19,Partisan AT,77,partisan,0,infantry,0,default,1943,1,1944,12,0,4,0,18,6,1,0,0,0,0,9,0,0,0,0,158,50,0,0,0,95,50,0,87,4,0,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
317,19,Partisan AT,77,partisan,0,infantry,0,default,1943,9,1944,12,0,4,0,18,6,2,0,0,0,0,9,0,0,0,0,227,50,0,0,0,97,50,0,87,4,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
318,19,Partisan AT,77,partisan,0,infantry,0,default,1943,9,1944,12,0,4,0,18,6,2,0,0,0,0,9,0,0,0,0,2,50,0,0,0,98,50,0,184,4,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
319,19,Partisan Aslt,79,partisan support squad,0,infantry,0,default,1941,6,1944,12,1,5,0,18,6,1,0,0,0,0,9,0,0,0,0,144,50,0,0,0,87,5,0,85,1,4,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14037,0,0,0,0
320,19,Partisan Aslt,79,partisan support squad,0,infantry,0,default,1941,6,1944,12,1,5,0,18,6,1,0,0,0,0,9,0,0,0,0,227,50,0,0,0,184,4,0,85,1,4,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14037,0,0,0,0
321,19,Partisan Aslt,79,partisan support squad,0,infantry,0,default,1943,9,1944,12,1,5,0,18,6,2,0,0,0,0,9,0,0,0,0,158,50,0,0,0,86,0,3,85,1,4,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14065,0,0,0,0
