id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
255,14,Motorcycle,231,motorcycle,8,recon,2,wheel (AT),1930,1,1946,12,2,8,0,15,30,0,0,0,0,0,9,0,10,0,0,5,80,0,0,0,114,10,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,178,0,404,404,404
256,14,Motorcycle MG,232,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1930,1,1946,12,2,6,0,13,15,0,0,0,0,0,9,0,10,0,0,122,80,0,0,0,122,80,0,122,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20038,0,621,621,621
264,14,Crossley A/C,233,armored car,8,recon,1,wheel,1930,1,1937,11,3,5,2,21,16,10,0,0,0,0,9,0,10,0,0,137,120,0,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8691,0,1494,1497,1496
265,14,Gerat 80,233,armored car,8,recon,2,wheel (AT),1936,6,1937,11,2,3,3,19,30,11,0,1,1,0,9,0,10,0,0,176,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,137,0,4311,4313,4312
266,14,Armrd Truck/MG,233,armored car,8,recon,2,wheel (AT),1930,1,1946,12,3,4,2,18,23,12,0,1,0,0,9,4,10,0,0,123,120,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15014,0,614,614,614
267,14,Lancia IZM,233,armored car,8,recon,2,wheel (AT),1937,12,1939,12,3,4,3,19,19,11,0,0,0,0,9,0,10,0,0,211,120,0,0,0,0,0,0,0,0,0,218,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,19735,0,3446,3446,3446
269,14,Gerat 81,233,armored car,8,recon,2,wheel (AT),1936,6,1940,12,2,3,3,24,27,12,0,1,3,0,9,0,10,0,0,8,10,10,0,0,155,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,138,0,4315,4314,4316
270,14,Vickers Carrier,233,armored car,8,recon,3,track,1934,1,1939,12,2,4,2,14,18,12,0,0,0,0,9,102,10,0,0,118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30122,0,117,3201,3202
271,14,Shanghai M.31,233,armored car,8,recon,1,wheel,1931,3,1939,12,4,5,3,29,16,11,0,1,1,0,8,104,10,0,0,15,30,30,0,0,149,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16501,0,3462,3462,3462
272,14,Armrd Truck /Gn,233,armored car,8,recon,2,wheel (AT),1930,1,1946,12,3,4,2,19,23,13,0,1,0,0,8,4,10,0,0,15,24,24,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,15014,0,721,721,721
273,14,BA-20,233,armored car,8,recon,2,wheel (AT),1937,1,1939,12,3,3,3,18,27,11,0,0,0,0,9,0,10,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,19704,0,4148,4148,4148
274,14,BA-10,233,armored car,8,recon,2,wheel (AT),1938,3,1946,12,3,4,2,26,19,10,0,1,0,0,6,0,10,0,0,18,19,20,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,93,0,213,213,213
275,14,BA-6,233,armored car,8,recon,2,wheel (AT),1938,3,1939,12,3,4,2,29,17,10,0,1,0,0,6,0,10,0,0,18,10,50,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,832,0,89,89,89
279,14,NC-27,112,light tank,2,armor,3,track,1930,1,1937,11,2,2,3,22,8,11,0,1,0,0,9,0,10,0,0,211,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,1,0,0,0,0,0,0,0,0,2513,0,1363,1364,1364
280,14,FT-17 MG,112,light tank,2,armor,3,track,1930,1,1937,11,2,2,3,21,6,11,0,1,0,0,9,0,10,0,0,178,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,16511,0,4382,4386,4387
281,14,FT-17 TG,112,light tank,2,armor,3,track,1930,1,1937,11,2,2,3,20,6,11,0,1,0,0,6,0,10,0,0,12,120,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,27554,0,4379,4380,4381
282,14,L3/35 Perosa,112,light tank,2,armor,3,track,1937,12,1946,12,1,2,2,16,16,11,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,237,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,276,0,3310,3311,3313
283,14,L3/35 ATR,112,light tank,2,armor,3,track,1938,1,1946,12,1,2,2,17,16,11,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,90,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16505,0,3310,3311,3313
284,14,L3/35 Type 24,112,light tank,2,armor,3,track,1938,4,1946,12,1,2,2,16,16,11,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,127,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16505,0,3310,3311,3313
285,14,T-26a,112,light tank,2,armor,3,track,1938,3,1939,12,3,3,3,27,12,11,0,0,0,0,9,6,10,0,0,152,120,0,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,14061,0,4234,4234,4234
286,14,L3/35 Madsen,112,light tank,2,armor,3,track,1939,4,1946,12,1,2,2,16,16,11,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,222,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16505,0,3310,3311,3313
287,14,VCL M1931/T-37,112,light tank,2,armor,3,track,1931,9,1939,12,2,2,2,17,10,12,0,0,0,0,9,0,10,1,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4361,0,78,78,78
288,14,Vickers 6-Ton,112,light tank,2,armor,3,track,1935,5,1939,12,3,3,3,28,12,12,0,1,1,0,9,6,10,0,0,150,120,0,0,0,150,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,2510,0,4005,4005,4005
289,14,MHarrington 4TA,112,light tank,2,armor,3,track,1940,9,1943,12,3,3,3,29,18,31,0,0,0,0,9,6,10,0,0,106,120,0,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,30011,0,4233,4233,4233
290,14,Type 95 Ha-Go,112,light tank,2,armor,3,track,1943,4,1945,12,2,3,3,31,16,32,0,1,1,0,8,0,10,0,0,14,50,69,0,0,0,0,0,209,120,0,209,120,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2551,0,4165,4166,4165
292,14,Type 97 Chi-Ha,113,medium tank,2,armor,3,track,1943,4,1945,12,3,4,3,32,13,30,0,1,1,0,8,6,10,0,0,214,65,35,0,0,0,0,0,209,120,0,209,120,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,1,0,0,0,0,0,0,0,0,17035,0,4157,4158,4157
293,14,Vickers 12-Ton,112,light tank,2,armor,3,track,1936,1,1937,11,3,4,3,34,7,11,0,1,1,0,7,6,12,0,0,41,25,50,0,0,137,120,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,2,3,1,0,0,0,0,0,0,0,0,12529,0,739,739,739
315,14,Dsmntd Cav Sq,103,dismounted cavalry,1,cavalry,0,default,1930,1,1946,12,1,6,0,14,6,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,97,80,0,87,12,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
316,14,Dsmntd Cav Sq,103,dismounted cavalry,1,cavalry,0,default,1942,1,1946,12,1,6,0,14,6,0,0,0,0,0,9,0,0,0,0,248,80,0,0,0,97,80,0,87,12,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
320,14,SB M35 Mortar,151,mortar(sub type a),4,artillery,0,default,1937,3,1942,11,0,3,0,18,4,90,0,0,0,0,8,0,0,0,0,30,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8924,0,66,66,66
330,14,HE Rockets,168,rocket launcher,4,artillery,0,default,1930,1,1946,12,4,4,0,15,0,91,0,0,0,0,3,0,10,0,0,109,3,0,0,0,109,3,0,109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,2171,2171,2171
349,14,SB M35 Mortars,146,mortar,4,artillery,0,default,1937,3,1942,11,1,6,0,20,5,21,0,1,0,0,8,0,1,0,0,30,40,0,0,0,30,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19722,0,66,66,66
350,14,Delaunay Mortar,146,mortar,4,artillery,0,default,1930,1,1942,3,1,8,0,22,4,21,0,1,0,0,7,0,1,0,0,44,40,0,0,0,44,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12841,0,54,54,54
351,14,Stokes Mortars,146,mortar,4,artillery,0,default,1930,1,1946,12,1,8,0,23,3,31,0,1,0,0,7,0,1,0,0,94,40,0,0,0,94,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,67,67,67
352,14,Brandt Mortars,146,mortar,4,artillery,0,default,1930,1,1937,11,1,8,0,26,3,41,0,1,0,0,7,0,1,0,0,37,40,0,0,0,37,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8538,0,66,66,66
353,14,BM Mortars,146,mortar,4,artillery,0,default,1939,8,1946,12,1,8,0,27,3,71,0,0,0,0,7,0,1,0,0,57,40,0,0,0,57,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13178,0,67,67,67
354,14,PM Mortars,146,mortar,4,artillery,0,default,1946,1,1946,12,1,12,0,47,1,81,0,0,0,0,5,0,1,0,0,73,40,0,0,0,73,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8838,0,68,68,68
375,14,Type 97A Te-Ke,112,light tank,2,armor,3,track,1937,1,1946,12,2,2,3,23,14,10,0,1,1,0,9,0,10,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,763,0,4189,4190,4189
376,14,Type 97B Te-Ke,112,light tank,2,armor,3,track,1937,1,1946,12,2,2,3,25,14,10,0,1,1,0,8,0,10,0,0,13,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,763,0,4189,4190,4189
380,14,Type 89B Chi-Ro,113,medium tank,2,armor,3,track,1933,3,1946,12,3,5,3,31,9,12,0,1,1,0,8,6,12,0,0,214,60,40,0,0,0,0,0,178,120,0,230,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,17027,0,4183,4184,4183
396,14,Kwangsi 3,253,fighter-bomber,11,air force,0,default,1930,1,1937,12,2,1,0,25,3,91,0,0,0,0,9,0,0,0,0,160,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16527,0,2001,2001,2001
397,14,Type 97  Ki-27,253,fighter-bomber,11,air force,0,default,1937,12,1945,7,3,1,0,35,5,91,0,5,0,0,9,0,0,0,0,160,20,2,0,0,247,2,0,247,2,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16529,0,2004,2004,2004
398,14,Polikarpv I-152,253,fighter-bomber,11,air force,0,default,1937,11,1942,5,2,1,0,45,5,92,0,5,0,0,9,0,0,0,0,159,20,4,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18060,0,2015,2015,2015
399,14,Type 10  I-16,253,fighter-bomber,11,air force,0,default,1937,11,1943,9,2,1,0,46,5,92,0,5,0,0,9,0,0,0,0,159,20,4,0,0,180,2,0,180,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18057,0,2012,2012,2012
400,14,Type 24  I-16,253,fighter-bomber,11,air force,0,default,1937,11,1944,11,2,1,0,51,5,90,0,5,0,0,9,0,0,0,0,163,20,2,0,0,165,11,2,180,4,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18057,0,2012,2012,2012
401,14,Ki-84 Hayate,253,fighter-bomber,11,air force,0,default,1945,8,1946,12,3,1,0,65,6,92,0,10,0,0,9,0,0,0,0,166,10,2,0,0,163,20,2,243,2,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,2021,2021,2021
402,14,Ki-44 IIc Shoki,253,fighter-bomber,11,air force,0,default,1945,8,1946,12,3,1,0,78,6,91,0,15,0,0,9,0,0,0,0,163,10,2,0,0,133,2,2,241,2,0,0,0,0,0,0,0,0,0,0,5,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32081,0,2019,2019,2019
403,14,Ki-43 Otsu,253,fighter-bomber,11,air force,0,default,1945,8,1946,12,3,1,0,50,6,91,0,10,0,0,9,0,0,0,0,163,20,2,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,2003,2003,2003
404,14,Ki-61 Kai Hien,253,fighter-bomber,11,air force,0,default,1945,8,1946,12,3,1,0,64,6,91,0,10,0,0,9,0,0,0,0,163,15,2,0,0,163,15,2,240,2,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17006,0,2013,2013,2013
405,14,Mitsubishi Ki30,253,fighter-bomber,11,air force,0,default,1945,8,1946,12,4,2,0,46,5,91,0,10,0,0,9,0,0,0,0,160,20,2,0,0,240,4,0,240,4,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,0,2022,2022,2022
429,14,Polikarpov U-2,254,level bomber,11,air force,0,default,1937,8,1946,12,3,2,0,18,2,90,0,0,0,0,9,0,51,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,14039,0,2002,2002,2002
430,14,Type 99  Ki-48,254,level bomber,11,air force,0,default,1945,8,1946,12,4,4,0,32,5,91,0,0,0,0,9,0,0,0,0,240,4,0,0,0,240,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,0,2005,2005,2005
431,14,Mitsubishi Ki21,254,level bomber,11,air force,0,default,1945,8,1946,12,5,7,0,35,6,90,0,0,0,0,9,111,0,0,0,243,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,0,2000,487,487
432,14,Tupolev SB-2,254,level bomber,11,air force,0,default,1937,11,1946,9,5,4,0,35,5,92,0,0,0,0,9,0,0,0,0,240,6,0,0,0,240,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,7906,7907,7906
440,14,Kwangsi 3,206,FO aircraft,8,recon,0,default,1930,1,1937,7,2,1,0,41,1,90,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16527,0,2001,2001,2001
441,14,Polikarpov U-2,206,FO aircraft,8,recon,0,default,1937,8,1946,12,3,2,0,37,1,90,0,0,0,0,9,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,14039,0,2002,2002,2002
452,14,Kawasaki Ki.57,248,paratroop transport,10,transport,0,default,1946,1,1946,12,4,4,0,21,6,90,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,17009,0,2020,2020,2020
743,14,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,10,6,0,0,0,0,0,9,0,1,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0
744,14,Light Truck,242,light truck,10,transport,2,wheel (AT),1930,1,1946,12,2,2,0,9,20,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123,0,3381,3381,3382
997,14,Booby trap,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,12,0,0,0,0,0,0,0,0,250,0,0,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,14,Demolition chrg,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,52,0,90,0,0,0,0,0,0,250,0,0,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,14,Fougasse,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,77,0,92,0,0,0,0,0,0,250,0,0,232,1,0,0,0,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
