id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
190,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1937,1,1940,12,1,7,0,21,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,87,14,0,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,0,0,0,0
191,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1939,1,1940,12,1,7,0,28,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,87,14,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027,0,0,0,0
192,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1941,1,1944,12,1,9,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513,0,0,0,0
193,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1941,1,1944,12,1,9,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11505,0,0,0,0
194,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1941,1,1944,12,1,9,0,30,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,0,0,0,0
195,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1944,4,1946,12,1,9,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4217,0,0,0,0
196,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1945,1,1946,12,1,9,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,238,50,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,0,0,0,0
197,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1944,4,1946,12,1,9,0,30,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19793,0,0,0,0
198,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1940,4,1940,9,1,10,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,237,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23560,0,0,0,0
199,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1939,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,217,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,0,0,0,0
200,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1932,1,1940,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0
201,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1939,1,1940,12,1,10,0,23,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23558,0,0,0,0
202,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1940,1,1940,12,1,10,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,0,0,0,0
203,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,27,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23552,0,0,0,0
204,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,93,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,0,0,0,0
205,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,20,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23562,0,0,0,0
206,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,93,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23545,0,0,0,0
207,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,9,0,20,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,238,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23590,0,0,0,0
208,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1944,4,1946,12,1,9,0,21,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,89,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,0,0,0
209,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1930,1,1939,12,1,10,0,20,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,217,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,0,0,0,0
210,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1932,1,1940,12,1,10,0,20,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513,0,0,0,0
211,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1939,1,1940,12,1,10,0,29,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500,0,0,0,0
212,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1940,1,1940,12,1,10,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027,0,0,0,0
213,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,31,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11505,0,0,0,0
214,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,93,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23589,0,0,0,0
215,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,24,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19793,0,0,0,0
216,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,9,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,93,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513,0,0,0,0
217,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1944,4,1946,12,1,9,0,24,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23589,0,0,0,0
218,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,9,0,25,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,238,50,0,89,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11502,0,0,0,0
219,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1940,4,1940,9,1,10,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,237,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500,0,0,0,0
220,35,Maxim HMG Sec,7,machine gun,0,infantry,0,default,1930,1,1946,12,1,8,0,18,4,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,1,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30155,0,0,0,0
221,35,M/32-33 HMG Sec,7,machine gun,0,infantry,0,default,1933,1,1946,12,1,8,0,20,4,0,0,1,1,0,9,0,0,0,0,124,90,0,0,0,124,90,0,1,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044,0,0,0,0
222,35,DS-39 MMG Sec,7,machine gun,0,infantry,0,default,1941,8,1946,12,1,6,0,16,5,0,0,1,1,0,9,0,0,0,0,123,90,0,0,0,123,90,0,1,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19795,0,0,0,0
223,35,MG08 HMG Sec,7,machine gun,0,infantry,0,default,1930,1,1946,12,1,8,0,18,4,0,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,1,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338,0,0,0,0
224,35,Ammo Cannister,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8876,0,440,440,440
225,35,Cavalry Scout,217,cavalry scout,8,recon,0,default,1930,1,1946,12,2,4,0,9,12,1,0,0,0,0,9,0,10,1,0,1,60,0,0,0,227,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11508,0,0,0,0
226,35,Cavalry Scout,217,cavalry scout,8,recon,0,default,1930,1,1946,12,2,4,0,10,12,1,0,0,0,0,9,0,10,1,0,1,60,0,0,0,1,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11508,0,0,0,0
227,35,Ammo Truck,276,ammo carrier,14,other,1,wheel,1942,1,1946,12,3,2,0,25,18,10,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149,0,3164,3165,3166
228,35,Ammo Supply,276,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,28,0,93,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,0,562,562,562
229,35,Ammo Sled,276,ammo carrier,14,other,2,wheel (AT),1930,1,1946,12,2,2,0,23,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2025,0,339,339,339
230,35,Ammo Truck,276,ammo carrier,14,other,1,wheel,1930,1,1941,12,2,2,0,23,15,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149,0,3164,3165,3166
231,35,Observer Team,203,forward observer,8,recon,0,default,1930,1,1936,12,1,6,0,75,6,90,0,0,0,0,9,0,0,0,0,217,80,0,0,0,87,12,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23551,0,0,0,0
232,35,Observer Team,203,forward observer,8,recon,0,default,1933,1,1944,12,1,6,0,75,6,90,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,12,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0
233,35,Observer Team,203,forward observer,8,recon,0,default,1945,1,1946,12,1,6,0,75,6,90,0,0,0,0,9,0,0,0,0,238,80,0,0,0,87,12,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0
236,35,BT-42,167,SP artillery,4,artillery,3,track,1942,9,1946,12,3,3,3,38,17,90,0,0,0,0,6,3,10,0,0,102,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,1,0,0,0,0,0,0,0,0,19764,0,1298,1298,1299
237,35,OT-133,126,flame tank,2,armor,3,track,1940,5,1941,12,3,3,2,26,11,20,0,0,0,0,9,0,10,0,0,83,14,0,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,23516,0,4222,4222,4223
240,35,Flamethrower,183,commando AT infantry,5,anti-tank,0,default,1941,5,1942,4,1,6,0,22,5,10,0,0,0,0,9,0,0,0,0,227,90,0,0,0,83,4,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23536,0,0,0,0
241,35,Flamethrower,183,commando AT infantry,5,anti-tank,0,default,1942,5,1943,8,1,9,0,27,5,10,0,0,0,0,9,0,0,0,0,1,90,0,0,0,83,4,0,227,50,0,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,0,0,0,0
242,35,Flamethrower,183,commando AT infantry,5,anti-tank,0,default,1943,9,1946,12,1,13,0,29,5,10,0,0,0,0,9,0,0,0,0,227,90,0,0,0,83,6,0,87,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8850,0,0,0,0
244,35,Finnish HQ,237,force HQ,9,C&C,0,default,1945,1,1946,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,238,60,0,0,0,1,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23512,0,0,0,0
245,35,Finnish HQ,237,force HQ,9,C&C,0,default,1930,1,1944,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,227,60,0,0,0,1,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047,0,0,0,0
246,35,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1946,12,2,4,0,0,0,0,0,0,0,0,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,0,223,223,223
247,35,Barge,260,landing barge,12,navy,0,default,1930,1,1946,12,6,6,6,41,0,90,0,0,0,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,251,0,224,224,224
248,35,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,32,10,90,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,309,309,309
249,35,Crew,278,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,6,0,0,0,0,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23538,0,0,0,0
251,35,Engineer Squad,13,engineers,0,infantry,0,default,1939,1,1946,12,1,9,0,21,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,18,0,229,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
252,35,Steyr RSO,241,artillery prime mover,10,transport,3,track,1944,8,1946,12,3,2,0,10,6,11,0,0,0,0,0,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29405,0,1158,1157,1159
253,35,Gun Boat,265,patrol boat,12,navy,0,default,1930,1,1946,12,6,25,6,88,0,90,0,3,3,2,9,12,100,8,0,42,60,0,0,0,42,60,0,121,90,0,121,90,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,232,23563,0,708,708,708
254,35,Cavalry Mounts,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,9,10,10,1,0,1,60,0,0,0,114,10,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8708,0,0,0,0
255,35,Pack Animals,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,7,7,0,0,0,0,0,0,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8988,0,748,748,748
256,35,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,2,9,7,0,0,0,0,0,0,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36905,0,772,772,772
257,35,Patrol Boat,265,patrol boat,12,navy,0,default,1940,4,1946,12,4,8,6,55,0,90,0,2,2,1,9,12,100,8,0,17,90,0,0,0,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,2056,0,710,710,710
258,35,T-20,241,artillery prime mover,10,transport,3,track,1940,1,1946,12,1,2,3,18,13,11,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,226,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,19769,0,3318,3318,3319
259,35,Patrol Boat,265,patrol boat,12,navy,0,default,1930,1,1946,12,4,8,6,50,0,90,0,2,2,1,9,12,100,8,0,139,90,0,0,0,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,23566,0,710,710,710
260,35,Patrol Boat,265,patrol boat,12,navy,0,default,1940,4,1946,12,4,8,6,51,0,90,0,2,2,1,9,12,100,8,0,8,0,90,0,0,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,23567,0,710,710,710
261,35,Torpedo Boat,267,torpedo boat,12,navy,0,default,1930,1,1946,12,2,8,6,48,0,90,0,2,2,1,9,6,100,9,1,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,23565,0,727,727,727
262,35,Torpedo Boat,267,torpedo boat,12,navy,0,default,1943,1,1946,12,2,8,6,51,0,90,0,2,2,1,9,6,100,10,1,220,90,0,0,0,0,0,0,0,0,0,10,30,15,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,23564,0,727,727,727
263,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1930,1,1936,12,2,7,0,16,9,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
264,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1940,1,1944,12,2,7,0,18,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,95,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
265,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1937,1,1940,12,2,7,0,18,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,87,14,0,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
266,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1939,1,1940,12,2,7,0,24,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,87,14,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
267,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1941,1,1944,12,2,9,0,20,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
268,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1941,1,1944,12,2,9,0,20,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
269,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1941,1,1944,12,2,9,0,26,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
270,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1944,4,1946,12,2,9,0,20,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
271,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1945,1,1946,12,2,9,0,20,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,238,50,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
272,35,Bicycle Squad,229,bicycle squad,8,recon,0,default,1944,4,1946,12,2,9,0,26,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,448,448,448
274,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1930,1,1939,12,2,10,0,16,9,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,217,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
275,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1932,1,1940,12,2,10,0,16,9,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
276,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1939,1,1940,12,2,10,0,26,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
277,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1940,1,1940,12,2,10,0,19,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
278,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1941,1,1944,12,2,9,0,27,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
279,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1941,1,1944,12,2,9,0,20,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
280,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1941,1,1944,12,2,9,0,21,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
281,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1945,1,1946,12,2,9,0,20,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,93,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
282,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1945,1,1946,12,2,9,0,21,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,238,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
