id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
171,7,Churchill II CS,121,CS infantry tank,2,armor,0,default,1942,8,1943,7,4,5,4,93,8,91,0,1,1,0,6,13,30,0,0,35,50,8,0,0,179,120,0,0,0,0,20,0,150,0,0,0,0,0,0,0,0,9,8,5,10,9,9,2,0,0,0,0,0,0,0,0,4369,0,124,3549,3550
172,7,Bunker,270,fort,13,fortification,0,default,1943,1,1946,12,1,12,3,38,0,91,0,3,3,0,9,112,99,0,0,118,90,0,0,0,242,90,0,97,90,0,90,4,20,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,8880,0,567,552,552
173,7,Rifle Section,2,medium infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,23,6,52,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,93,10,5,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3982,0,0,0,0
174,7,Cdo Pioneer Sec,38,commando engineers,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,22,0,0,0,0,9,0,0,0,0,243,90,0,0,0,87,30,0,242,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068,0,0,0,0
175,7,DH.100 Vampire,253,fighter-bomber,11,air force,0,default,1946,1,1946,12,4,1,0,65,9,90,0,10,0,0,9,0,0,0,0,166,12,4,0,0,175,4,0,176,4,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30106,0,368,368,368
176,7,Assault Pioneer,86,Ranger engineers,0,infantry,0,default,1945,1,1946,12,1,8,0,31,6,21,0,1,1,0,9,0,0,0,0,242,90,0,0,0,109,1,0,83,4,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12531,0,0,0,0
177,7,Patrol,236,patrol,8,recon,0,default,1941,1,1946,12,0,4,0,16,7,11,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,8,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4092,0,0,0,0
178,7,Patrol,236,patrol,8,recon,0,default,1941,1,1946,12,0,4,0,20,7,10,0,0,0,0,9,0,0,0,0,237,60,0,0,0,87,8,0,184,0,2,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4092,0,0,0,0
179,7,White Scout Car,213,scout vehicle,8,recon,2,wheel (AT),1943,3,1946,12,3,4,2,19,27,90,0,0,0,0,9,108,10,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8911,0,455,455,3212
180,7,Hurricane IIB,253,fighter-bomber,11,air force,0,default,1940,1,1943,3,3,1,0,65,5,91,0,10,0,0,9,0,0,0,0,160,20,12,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21128,0,261,261,261
181,7,Hurricane MkIID,253,fighter-bomber,11,air force,0,default,1942,6,1943,5,3,1,0,47,5,92,0,10,0,0,9,0,0,0,0,160,20,2,0,0,169,15,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21126,0,421,421,421
182,7,Beaufighter X,253,fighter-bomber,11,air force,0,default,1943,6,1946,12,4,4,0,72,5,92,0,10,0,0,9,0,0,0,0,160,20,6,0,0,166,6,4,175,4,0,176,4,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,263,263,263
183,7,Typhoon IB,253,fighter-bomber,11,air force,0,default,1942,5,1946,12,3,1,0,81,6,91,0,15,0,0,9,0,0,0,0,166,14,4,0,0,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,0,262,262,262
184,7,Boston III,254,level bomber,11,air force,0,default,1941,11,1945,12,5,3,0,41,5,91,0,0,0,0,9,0,0,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4145,0,523,2087,523
185,7,Honey,116,cruiser tank,2,armor,3,track,1941,11,1942,6,3,4,3,53,19,83,0,2,2,1,8,6,12,0,0,16,33,70,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,1,0,0,0,0,0,0,0,0,27736,0,113,4415,4461
186,7,Mustang Mk.1,257,ground attack,11,air force,0,default,1942,4,1944,12,3,1,0,73,6,90,0,10,0,0,9,0,0,0,0,164,15,4,0,0,162,15,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,0,530,530,530
187,7,M10 3in,177,SP AT gun,5,anti-tank,3,track,1943,9,1944,12,5,5,4,62,17,90,0,4,3,0,7,13,29,0,0,51,22,32,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3,0,0,0,0,0,0,0,0,0,8737,0,1070,1310,411
188,7,M3 SP 75mm,177,SP AT gun,5,anti-tank,3,track,1943,1,1944,4,3,6,3,35,24,83,0,1,1,0,7,0,12,0,0,42,20,40,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4258,0,1938,1966,1939
189,7,M3 SP 6 Pdr,177,SP AT gun,5,anti-tank,3,track,1943,1,1943,12,3,6,3,45,24,80,0,3,2,0,8,0,12,0,0,29,40,60,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,29389,0,1938,1966,1939
190,7,Black Prince,134,prototype tank,2,armor,0,default,1945,4,1946,12,4,5,4,156,7,90,0,4,3,0,7,13,37,0,2,38,30,30,0,20,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,13,12,5,15,12,9,2,0,0,0,0,0,0,0,0,4302,0,460,460,460
191,7,Commando Sec,37,commando support squad,0,infantry,0,default,1941,1,1943,12,1,6,0,20,6,21,0,0,0,0,9,0,0,0,0,243,90,0,0,0,134,0,50,87,18,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0
192,7,Commando Sec,37,commando support squad,0,infantry,0,default,1942,10,1946,12,1,6,0,21,6,21,0,0,0,0,9,0,0,0,0,243,90,0,0,0,90,0,9,87,18,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0
193,7,Sherman I,110,CS tank,2,armor,3,track,1942,10,1944,9,5,5,2,69,12,90,0,3,2,1,7,13,31,0,0,44,67,30,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,2092,0,1073,1476,1475
194,7,Sherman V,110,CS tank,2,armor,3,track,1943,7,1946,12,5,5,3,72,13,90,0,3,3,1,7,13,31,0,2,45,67,30,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,2110,0,1093,1060,3496
195,7,Grant I,110,CS tank,2,armor,3,track,1942,5,1943,6,5,6,2,70,12,90,0,2,2,1,8,13,28,0,0,18,38,90,0,0,177,120,0,132,120,0,42,55,10,0,0,0,0,0,0,0,0,6,4,4,10,5,5,2,0,0,0,0,0,0,0,96,383,0,146,4417,147
196,7,Grant I,117,heavy cruiser tank,2,armor,3,track,1942,5,1942,12,5,6,2,74,12,90,0,2,2,1,8,13,28,0,0,18,38,90,0,0,177,120,0,132,120,0,42,35,30,0,0,0,0,0,0,0,0,6,4,4,10,5,5,2,0,0,0,0,0,0,0,96,911,0,146,4417,147
197,7,Crusader III,117,heavy cruiser tank,2,armor,3,track,1942,10,1942,12,4,3,4,55,15,90,0,3,2,0,8,13,20,0,1,29,15,50,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,5,4,3,1,0,0,0,0,0,0,0,0,637,0,120,4413,120
198,7,VC Firefly,116,cruiser tank,2,armor,3,track,1944,8,1946,12,5,5,3,106,13,92,0,4,3,0,7,13,33,0,2,38,24,43,0,10,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6,2,0,0,0,0,0,0,0,0,628,0,127,1396,1395
199,7,M3 SP 75mm,110,CS tank,2,armor,0,default,1943,1,1944,12,3,6,3,33,24,83,0,1,1,0,7,0,12,0,0,42,40,30,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,27738,0,1938,1966,1939
200,7,M3 SP 75mm,118,CS cruiser tank,2,armor,0,default,1943,1,1944,12,3,6,3,31,24,83,0,1,1,0,7,0,12,0,0,42,50,20,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,27738,0,1938,1966,1939
201,7,Commando Sniper,39,commando sniper,0,infantry,0,default,1941,1,1946,12,0,1,0,28,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12870,0,0,0,0
202,7,Cdo PIAT Team,183,commando AT infantry,5,anti-tank,0,default,1943,1,1946,12,0,2,0,15,6,1,0,0,0,0,6,0,0,0,0,90,0,0,9,0,243,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4187,0,0,0,0
203,7,Cdo Demo Team,183,commando AT infantry,5,anti-tank,0,default,1941,1,1946,12,0,4,0,23,6,11,0,0,0,0,9,0,0,0,0,243,70,0,0,0,87,12,0,87,12,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,0,0,0,0
204,7,Commando Sec,33,commandos,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,87,30,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,0,0,0,0
205,7,Commando Scouts,218,commando scout,8,recon,0,default,1941,1,1946,12,0,4,0,24,7,11,0,0,0,0,9,0,0,0,0,243,70,0,0,0,87,12,0,87,12,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,0,0,0,0
206,7,Para Sniper,76,paratroop sniper,0,infantry,0,default,1942,1,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9318,0,0,0,0
207,7,Para Demo Team,185,paratroop AT infantry,5,anti-tank,0,default,1942,1,1946,12,0,4,0,23,6,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,87,12,0,87,12,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9246,0,0,0,0
208,7,Para PIAT Team,185,paratroop AT infantry,5,anti-tank,0,default,1943,1,1946,12,0,2,0,15,6,0,0,0,0,0,6,0,0,0,0,90,0,0,9,0,237,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,0,0,0,0
209,7,Para HMG Sec,73,paratroop MG squad,0,infantry,0,default,1942,1,1946,12,1,8,0,24,4,10,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,242,80,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8918,0,0,0,0
210,7,Para Patrol,225,paratroop scout,8,recon,0,default,1942,1,1946,12,0,4,0,24,7,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,87,12,0,87,12,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3667,0,0,0,0
211,7,AEC Mk.I,235,heavy armored car,8,recon,2,wheel (AT),1942,4,1943,4,3,4,3,55,20,90,0,2,2,0,8,0,10,0,1,20,0,100,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,7,6,5,2,0,0,0,0,0,0,0,0,8664,0,617,4298,1498
212,7,Para Pioneers,75,paratroop engineers,0,infantry,0,default,1942,1,1946,12,1,8,0,29,6,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,87,24,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65484,0,0,0,0
213,7,LRDG Jeep,137,wheeled gun APC,3,APC,2,wheel (AT),1941,9,1943,5,2,4,4,27,35,92,0,1,1,0,9,4,9,0,0,135,120,0,0,0,135,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12535,0,3213,3214,3215
214,7,LRDG Team,227,Ranger scout,8,recon,0,default,1940,9,1943,5,0,4,0,27,7,91,0,1,0,0,9,0,0,0,0,243,70,0,0,0,243,70,0,87,12,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,0,0,0,0
215,7,AEC Mk.II,235,heavy armored car,8,recon,2,wheel (AT),1943,5,1943,12,3,4,3,57,20,90,0,2,2,0,8,0,10,0,1,29,20,60,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,7,6,5,2,0,0,0,0,0,0,0,0,12543,0,616,616,1499
216,7,25mm Portee,177,SP AT gun,5,anti-tank,2,wheel (AT),1940,3,1940,6,3,4,2,27,15,20,0,2,2,0,9,103,11,0,0,9,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12536,0,4150,4150,4152
217,7,2 Pdr Portee,177,SP AT gun,5,anti-tank,2,wheel (AT),1940,5,1942,4,3,4,2,35,15,20,0,3,2,0,8,103,11,0,0,20,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12549,0,612,612,612
218,7,6 Pdr Portee,177,SP AT gun,5,anti-tank,2,wheel (AT),1942,5,1942,12,3,4,2,44,15,20,0,3,2,0,8,103,11,0,0,29,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8670,0,612,612,612
219,7,AEC Mk.III,235,heavy armored car,8,recon,2,wheel (AT),1944,5,1946,12,3,4,3,60,20,90,0,2,2,0,7,0,12,0,1,105,47,50,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,7,6,5,2,0,0,0,0,0,0,0,0,12534,0,1239,1239,1500
220,7,Sherman AOP,204,FO vehicle,8,recon,3,track,1943,1,1946,12,5,5,3,97,13,90,0,0,0,0,9,0,29,0,0,0,0,0,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,8466,0,1083,1064,4462
221,7,VC Firefly,127,guntank,2,armor,3,track,1944,4,1944,7,5,5,3,101,13,92,0,4,3,0,7,13,33,0,2,38,24,53,0,0,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6,2,0,0,0,0,0,0,0,0,628,0,127,1396,1395
222,7,VC Firefly,116,cruiser tank,2,armor,3,track,1944,6,1944,7,5,5,3,101,13,92,0,4,3,0,7,13,33,0,2,38,24,53,0,0,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6,2,0,0,0,0,0,0,0,0,628,0,127,1396,1395
223,7,M10 17 pdr,177,SP AT gun,5,anti-tank,3,track,1944,5,1944,7,5,5,4,73,17,90,0,5,3,0,7,13,29,0,0,38,15,35,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3,0,0,0,0,0,0,0,0,0,412,0,130,1062,4155
224,7,Churchill AOP,204,FO vehicle,8,recon,3,track,1943,5,1944,3,4,5,4,146,8,91,0,3,2,0,8,0,30,0,2,29,30,40,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,5,12,10,9,2,0,0,0,0,0,0,0,0,1167,0,3582,3585,3583
225,7,Churchill AOP,204,FO vehicle,8,recon,3,track,1944,4,1944,10,4,5,4,149,8,90,0,3,2,0,8,0,30,0,2,29,30,30,0,10,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,5,12,10,9,2,0,0,0,0,0,0,0,0,1167,0,3582,3585,3583
226,7,Churchill AOP,204,FO vehicle,8,recon,3,track,1944,2,1946,12,4,5,4,159,8,92,0,3,2,0,7,0,31,0,2,105,40,30,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,15,10,5,15,10,8,2,0,0,0,0,0,0,0,0,624,0,297,4404,3552
227,7,Churchill Na75,119,infantry tank,2,armor,0,default,1943,8,1945,5,4,5,4,91,8,91,0,3,2,0,7,13,30,0,2,45,40,30,0,0,177,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,5,12,10,9,2,0,0,0,0,0,0,0,0,4500,0,3589,3590,3591
228,7,Churchill Na75,121,CS infantry tank,2,armor,0,default,1943,8,1945,5,4,5,4,87,8,91,0,3,2,0,7,13,30,0,2,45,55,15,0,0,177,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,5,12,10,9,2,0,0,0,0,0,0,0,0,1209,0,3589,3590,3591
229,7,Churchill VI,119,infantry tank,2,armor,0,default,1943,11,1944,12,4,5,4,90,8,91,0,3,2,0,7,13,30,0,2,105,45,25,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,5,12,10,9,2,0,0,0,0,0,0,0,0,4499,0,297,3553,3552
230,7,Ammo Lorry,276,ammo carrier,14,other,1,wheel,1930,1,1946,12,3,2,0,25,18,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12828,0,3155,3157,3156
231,7,AEC Deacon,177,SP AT gun,5,anti-tank,2,wheel (AT),1942,10,1943,4,3,3,4,26,13,40,0,3,2,0,8,0,11,0,0,29,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8666,0,1369,1369,1369
232,7,A13 Mk.I,116,cruiser tank,2,armor,3,track,1938,12,1941,11,4,4,4,47,16,72,0,2,2,0,8,13,15,0,1,20,0,87,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,27584,0,118,4399,118
233,7,Para Jeep,137,wheeled gun APC,3,APC,2,wheel (AT),1941,9,1946,12,2,3,4,19,35,10,0,1,1,0,9,4,9,0,0,135,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,0,3213,3214,3215
234,7,Para Mortar Sec,155,paratroop mortar,4,artillery,0,default,1942,1,1946,12,1,9,0,26,4,90,0,0,0,0,8,0,0,0,0,217,18,0,0,0,217,18,0,237,50,0,97,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8917,0,0,0,0
235,7,Loyd Carrier,275,utility vehicle,14,other,3,track,1940,5,1945,12,2,1,2,9,18,1,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4090,0,3256,3256,3256
236,7,Hawker Hart,253,fighter-bomber,11,air force,0,default,1930,1,1935,10,3,2,0,39,3,91,0,2,0,0,9,0,0,0,0,160,20,2,0,0,180,1,0,180,1,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30128,0,629,629,629
237,7,Hawker Hind,253,fighter-bomber,11,air force,0,default,1935,11,1939,6,3,2,0,44,4,90,0,3,0,0,9,0,0,0,0,160,20,4,0,0,180,1,0,180,1,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12821,0,630,630,630
238,7,FOO Team,203,forward observer,8,recon,0,default,1943,1,1946,12,0,2,0,72,6,90,0,0,0,0,9,0,0,0,0,237,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8464,0,0,0,0
239,7,Douglas Dakota,248,paratroop transport,10,transport,0,default,1942,1,1944,5,5,2,0,30,5,90,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,19041,0,548,548,548
240,7,LRDG Team,227,Ranger scout,8,recon,0,default,1940,9,1946,5,0,4,0,32,7,91,0,1,0,0,9,0,0,0,0,243,70,0,0,0,97,70,0,97,70,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8506,0,0,0,0
241,7,LRDG Chevy AA,137,wheeled gun APC,3,APC,2,wheel (AT),1940,9,1943,5,2,4,0,22,16,93,0,1,1,0,9,106,10,0,0,135,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16201,0,4027,4027,4027
242,7,LRDG Chevy ATR,137,wheeled gun APC,3,APC,2,wheel (AT),1940,9,1943,5,2,4,0,23,16,93,0,1,1,0,9,106,10,0,0,135,120,0,0,0,134,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8507,0,4027,4027,4027
243,7,LRDG Team,227,Ranger scout,8,recon,0,default,1940,9,1943,5,0,4,0,30,7,91,0,1,0,0,9,0,0,0,0,243,70,0,0,0,97,70,0,134,0,50,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8508,0,0,0,0
244,7,British HQ,237,force HQ,9,C&C,0,default,1930,1,1942,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,242,60,0,0,0,242,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8813,0,0,0,0
245,7,British HQ,237,force HQ,9,C&C,0,default,1943,1,1946,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,237,60,0,0,0,242,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8915,0,0,0,0
246,7,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1946,12,2,4,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,227,227,227
247,7,Barge,260,landing barge,12,navy,0,default,1930,1,1946,12,6,6,6,41,0,90,0,0,0,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,251,0,224,224,224
248,7,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,32,10,90,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451,0,309,309,309
249,7,Crew,278,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,6,0,0,0,0,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,0,0,0,0
250,7,LRDG Team,227,Ranger scout,8,recon,0,default,1940,9,1943,5,0,4,0,35,7,91,0,1,0,0,9,0,0,0,0,242,70,0,0,0,97,70,0,93,8,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,0,0,0,0
251,7,SAS Jeep,136,wheeled APC,3,APC,2,wheel (AT),1944,6,1946,12,2,4,4,29,35,90,0,1,1,0,9,104,10,0,0,135,120,0,0,0,135,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21105,0,3213,3214,3215
252,7,LRDG Chevy ATG,137,wheeled gun APC,3,APC,2,wheel (AT),1940,9,1942,4,2,5,2,30,15,90,0,3,2,0,8,4,11,0,0,15,10,70,0,0,157,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9428,0,612,612,612
253,7,LRDG Team,227,Ranger scout,8,recon,0,default,1940,9,1943,5,0,4,0,28,7,91,0,1,0,0,9,0,0,0,0,243,70,0,0,0,97,70,0,87,12,0,107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,0,0,0,0
254,7,Lt Tank Mk.VII,112,light tank,2,armor,3,track,1940,11,1944,3,2,3,2,38,22,93,0,2,2,0,8,0,10,0,0,20,0,50,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21148,0,330,4431,4353
255,7,Honey II,112,light tank,2,armor,3,track,1943,1,1944,4,3,4,3,53,19,90,0,2,2,1,8,6,12,0,0,18,33,70,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,1,0,0,0,0,0,0,0,0,2329,0,114,1308,3540
256,7,3in Mortar Sec,146,mortar,4,artillery,0,default,1944,1,1946,12,1,8,0,25,3,92,0,0,0,0,7,0,0,0,0,40,40,0,0,0,40,40,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21150,0,67,67,67
