id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
169,5,75mm Type 90 FG,163,howitzer,4,artillery,0,default,1943,1,1946,12,1,8,0,23,0,90,0,0,0,0,7,0,1,0,0,45,45,0,0,3,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,0,2168,2168,2168
170,5,Para Squad,69,paratroop,0,infantry,0,default,1941,1,1946,12,1,10,0,23,6,0,0,0,0,0,9,0,0,0,0,1,90,0,0,0,231,90,0,87,30,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32100,0,0,0,0
171,5,Para Squad,72,paratroop SMG squad,0,infantry,0,default,1941,1,1946,12,1,10,0,23,6,0,0,0,0,0,9,0,0,0,0,185,90,0,0,0,231,90,0,87,30,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4462,0,0,0,0
172,5,Para Squad,74,paratroop support squad,0,infantry,0,default,1941,1,1946,12,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,90,0,0,0,231,90,0,217,20,0,217,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0
173,5,Para Squad,74,paratroop support squad,0,infantry,0,default,1941,1,1946,12,1,10,0,20,6,0,0,0,0,0,9,0,0,0,0,1,90,0,0,0,217,20,0,217,20,0,217,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0
174,5,Para Scouts,225,paratroop scout,8,recon,0,default,1941,1,1946,12,0,5,0,25,7,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,146,30,0,87,15,0,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17065,0,0,0,0
175,5,Para Engineer,75,paratroop engineers,0,infantry,0,default,1941,1,1946,12,1,10,0,23,6,0,0,0,0,0,9,0,0,0,0,185,90,0,0,0,87,30,0,86,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0
176,5,Para MG Section,73,paratroop MG squad,0,infantry,0,default,1941,1,1946,12,1,10,0,24,4,0,0,1,1,0,9,0,0,0,0,208,90,0,0,0,208,90,0,1,60,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9242,0,0,0,0
177,5,Type 92,101,light cavalry tank,1,cavalry,3,track,1933,1,1946,12,2,3,3,22,13,12,0,1,0,0,9,0,10,0,0,244,90,0,0,0,0,0,0,0,0,0,233,120,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,9134,0,4146,4145,4195
178,5,Type 97A Te-Ke,107,tankette,2,armor,3,track,1937,1,1946,12,2,2,3,23,14,10,0,1,1,0,9,0,10,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,763,0,4185,4186,4189
179,5,Type 95 Ha-Go,112,light tank,2,armor,3,track,1936,1,1939,12,2,3,3,30,16,10,0,1,1,0,8,0,10,0,0,13,59,60,0,0,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2552,0,4164,4163,4165
180,5,Bren Carrier,145,improvised apc,3,APC,3,track,1942,1,1944,12,2,2,2,14,18,41,0,0,0,0,9,106,10,0,0,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17075,0,117,3201,3202
181,5,120mm Gun Empl,273,bunker,13,fortification,0,default,1941,1,1946,12,1,7,2,69,0,93,0,2,2,0,6,0,99,0,0,187,80,40,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2435,0,575,575,575
182,5,150mm Gun Empl,273,bunker,13,fortification,0,default,1943,1,1946,12,1,10,2,60,0,90,0,2,2,0,5,0,99,0,0,201,125,0,0,0,185,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,0,1,0,0,0,0,0,0,0,0,17087,0,577,577,577
183,5,5in Hvy DP Empl,273,bunker,13,fortification,0,default,1943,3,1946,12,2,8,2,113,0,90,0,2,2,0,5,0,99,0,0,200,80,40,0,0,200,80,40,226,90,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,460,0,576,576,576
184,5,75mm Mtn Gun,166,pack howitzer,4,artillery,0,default,1930,1,1946,12,1,6,0,20,0,90,0,0,0,0,7,0,1,0,0,38,45,0,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17085,0,2111,2111,2111
185,5,120mm Tp 2 Mtrs,146,mortar,4,artillery,0,default,1945,3,1946,12,1,12,0,35,2,91,0,0,0,0,5,0,0,0,0,73,30,0,0,0,73,30,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,0,67,67,67
186,99,<150mm Type38 P,172,heavy offboard artillery,4,artillery,0,default,1936,1,1946,12,0,24,0,138,0,91,0,0,0,0,5,0,0,0,0,80,60,0,0,0,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17095,0,0,0,0
187,5,75mm Type 88,176,heavy AT gun,5,anti-tank,0,default,1942,1,1946,12,2,9,0,30,0,0,0,6,4,0,7,0,2,0,0,48,50,20,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17071,0,62,62,62
188,5,Militia GL,59,militia support squad,0,infantry,0,default,1930,1,1946,12,1,10,0,16,6,0,0,0,0,0,8,0,0,0,0,151,20,0,0,0,151,20,0,151,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17096,0,0,0,0
189,5,Militia GL,59,militia support squad,0,infantry,0,default,1943,1,1946,12,1,10,0,16,6,2,0,0,0,0,8,0,0,0,0,217,20,0,0,0,217,20,0,217,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9164,0,0,0,0
190,5,Militia LMG,59,militia support squad,0,infantry,0,default,1944,1,1946,12,1,10,0,18,6,2,0,0,0,0,9,0,0,0,0,227,70,0,0,0,207,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27082,0,0,0,0
191,5,Militia LMG,59,militia support squad,0,infantry,0,default,1944,1,1946,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,205,70,0,0,0,231,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27083,0,0,0,0
192,5,Militia Squad,56,militia,0,infantry,0,default,1930,1,1946,12,1,10,0,16,6,0,0,0,0,0,9,0,0,0,0,227,70,0,0,0,227,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9220,0,0,0,0
193,5,Type 89 GL,152,mortar(sub type b),4,artillery,0,default,1930,1,1946,12,1,9,0,19,7,2,0,0,0,0,8,0,0,0,0,217,45,0,0,0,217,45,0,217,45,0,227,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203,0,66,66,66
194,5,Type 10 GL,152,mortar(sub type b),4,artillery,0,default,1930,1,1946,12,1,9,0,19,7,1,0,0,0,0,8,0,0,0,0,151,45,0,0,0,151,45,0,151,45,0,227,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17096,0,66,66,66
195,5,3in Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,1,7,2,43,0,93,0,2,2,0,6,0,99,0,0,189,90,40,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,21138,0,575,575,575
196,5,37mm Type 94 AT,174,AT gun,5,anti-tank,0,default,1944,1,1946,12,0,5,0,21,2,0,0,3,2,0,8,0,1,0,0,11,40,80,0,0,227,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,0,8035,8035,8035
197,5,37mm Type RA,174,AT gun,5,anti-tank,0,default,1939,6,1946,12,0,5,0,21,2,1,0,3,2,0,8,0,1,0,0,6,40,80,0,0,227,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,54,54,54
198,5,13mm Twin AAMG,192,AA MG infantry,6,anti-air,0,default,1935,1,1946,12,1,4,0,11,2,1,0,1,1,0,9,0,0,0,0,242,90,0,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655,0,584,584,584
199,5,37mm Inf-Gun,161,infantry support gun,4,artillery,0,default,1930,1,1941,12,0,5,0,22,3,0,0,2,2,0,8,0,0,0,0,10,48,0,0,24,227,90,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9130,0,2104,2104,2104
200,5,Ko-Gata,110,CS tank,2,armor,3,track,1930,1,1940,6,2,2,3,20,6,11,0,1,0,0,8,0,10,0,0,10,80,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,9090,0,4378,4380,4381
201,5,Otsu-Gata,110,CS tank,2,armor,3,track,1930,1,1940,6,2,2,3,21,8,21,0,1,0,0,9,0,10,0,0,244,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,1,0,0,0,0,0,0,0,0,9131,0,1365,1366,1366
202,5,Otsu-Gata,110,CS tank,2,armor,3,track,1932,1,1940,6,2,2,3,22,8,21,0,1,0,0,9,0,10,0,0,9,80,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,1,0,0,0,0,0,0,0,0,9132,0,1363,1364,1364
203,5,Marksman,18,sniper,0,infantry,0,default,1930,1,1944,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,227,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8713,0,0,0,0
204,5,Marksman,18,sniper,0,infantry,0,default,1942,1,1946,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,205,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8713,0,0,0,0
205,5,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,0,0,0,0
206,5,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,24,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,0,0,0,0
207,5,10cm Type 91 Pl,170,offboard artillery,4,artillery,0,default,1931,1,1946,12,0,16,0,139,0,90,0,0,0,0,6,0,0,0,0,71,80,0,0,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4257,0,0,0,0
208,5,Mitsubishi G4M,254,level bomber,11,air force,0,default,1941,1,1946,12,5,7,0,30,5,91,0,0,0,0,9,0,0,0,0,182,5,0,0,0,182,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9402,0,2197,2197,2197
209,5,Ki-43-I Hei,253,fighter-bomber,11,air force,0,default,1942,1,1942,12,3,1,0,50,6,92,0,10,0,0,9,0,0,0,0,163,20,2,0,0,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9057,0,7969,7969,7969
210,5,Aichi D1A,206,FO aircraft,8,recon,0,default,1930,1,1941,3,4,2,0,42,1,90,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17011,0,503,503,503
211,5,E13A1 Aichi,206,FO aircraft,8,recon,0,default,1941,1,1946,12,3,3,0,43,1,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17105,0,2033,2033,2033
212,5,Kokusai Ki-76,206,FO aircraft,8,recon,0,default,1942,11,1946,12,2,2,0,27,2,92,0,0,0,0,9,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4082,0,7986,7986,7987
214,5,Type 94 (Early),107,tankette,2,armor,3,track,1933,1,1942,12,2,3,3,18,13,0,0,1,0,0,9,0,10,0,0,244,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32121,0,4100,4103,4102
215,5,Type 97 Shi-Ki,204,FO vehicle,8,recon,3,track,1938,6,1946,12,3,4,3,94,13,90,0,1,1,0,8,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,60,0,0,0,0,0,0,0,0,3,3,2,3,3,3,1,0,0,0,0,0,0,0,0,32115,0,4160,4161,4157
216,5,Type 97 Ka-So,204,FO vehicle,8,recon,3,track,1943,6,1946,12,3,4,3,93,13,90,0,1,1,0,8,6,15,0,0,0,0,0,0,0,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3,1,0,0,0,0,0,0,0,0,3787,0,4160,4161,4157
218,5,Aichi B7A,253,fighter-bomber,11,air force,0,default,1944,6,1946,12,4,2,0,38,6,91,0,0,0,0,9,0,0,0,0,166,10,2,0,0,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4461,0,8107,8107,8107
219,5,Kokusai Ku.7 EX,259,heavy glider,11,air force,0,default,1944,8,1946,12,4,2,0,45,1,90,0,0,0,0,0,232,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,83,9033,0,853,853,853
220,0,Kokusai Ku.7,258,glider,11,air force,0,default,1944,8,1946,12,4,2,0,40,1,93,0,0,0,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,83,9033,0,853,853,853
221,5,Mitsubishi F1M2,253,fighter-bomber,11,air force,0,default,1938,1,1945,12,4,2,0,29,4,93,0,3,0,0,9,0,51,3,0,160,15,2,0,0,236,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,4288,0,8104,8104,8104
222,5,Nakajima B5N,254,level bomber,11,air force,0,default,1938,1,1944,12,4,3,0,30,4,92,0,0,0,0,9,0,0,0,0,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,0,520,520,520
223,5,A6M3 Rei-Sen,253,fighter-bomber,11,air force,0,default,1941,1,1943,12,3,1,0,47,5,91,0,5,0,0,9,0,0,0,0,166,10,2,0,0,160,20,2,236,2,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,0,281,281,281
224,5,A6M8c Rei-Sen,253,fighter-bomber,11,air force,0,default,1945,4,1945,12,3,1,0,58,6,91,0,9,0,0,9,0,0,0,0,166,10,2,0,0,165,20,2,241,1,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9114,0,281,281,281
225,5,Ammo Cannister,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8876,0,440,440,440
226,5,Ammo Supply,276,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,28,0,93,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,562,562,562
227,5,Cav Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,7,8,3,0,0,0,0,6,112,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36905,0,772,772,772
228,5,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,3,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,772,772,772
229,5,Ammo Wagon,276,ammo carrier,14,other,2,wheel (AT),1930,1,1946,12,3,2,0,22,7,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,9236,0,607,607,607
230,5,Ammo Truck,276,ammo carrier,14,other,1,wheel,1930,1,1946,12,3,2,0,23,18,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,0,3176,3177,3176
231,5,Scout Team,212,scout,8,recon,0,default,1930,1,1946,12,0,5,0,19,7,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0
232,5,Ski Squad,88,ski troops,0,infantry,0,default,1936,1,1946,12,1,12,0,22,6,0,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9228,0,0,0,0
233,5,Ski Squad,88,ski troops,0,infantry,0,default,1943,6,1946,12,1,12,0,22,6,0,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,24,0,184,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9228,0,0,0,0
234,5,Ski Scouts,228,ski scout,8,recon,0,default,1936,1,1946,12,0,5,0,23,7,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17072,0,0,0,0
235,5,Observer Team,203,forward observer,8,recon,0,default,1930,1,1946,12,0,3,0,73,6,90,0,0,0,0,9,0,0,0,0,227,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9109,0,0,0,0
236,5,Pack Horses,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,7,7,0,0,0,0,0,9,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,117,0,748,748,748
237,5,Cavalry Mounts,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,17,12,30,0,0,0,0,9,10,10,1,0,226,60,0,0,0,114,10,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8700,0,448,448,448
238,5,Type 96 Mover,241,artillery prime mover,10,transport,1,wheel,1943,1,1946,12,4,4,0,16,15,0,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32108,0,3349,3350,4573
239,5,Nissan,275,utility vehicle,14,other,1,wheel,1930,1,1934,12,3,2,0,10,18,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,3170,3171,3172
240,5,Nissan,241,artillery prime mover,10,transport,1,wheel,1930,1,1938,8,3,2,0,10,18,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,3173,3174,3175
241,5,Ch-13 class PT,265,patrol boat,12,navy,0,default,1941,1,1946,12,7,76,6,220,0,90,0,4,4,2,8,26,100,6,12,189,90,40,0,0,246,150,0,235,200,0,235,200,0,8,6,6,8,6,6,4,0,6,5,5,6,5,5,3,0,0,0,0,0,0,0,232,17077,0,435,435,435
242,5,Shohatsu,260,landing barge,12,navy,0,default,1930,1,1946,12,3,6,6,29,0,10,0,0,0,0,9,30,100,8,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,232,8601,0,693,693,693
243,5,Armoured Boat,266,rivercraft,12,navy,0,default,1930,1,1946,12,5,24,6,124,0,90,0,4,3,1,8,13,100,6,8,213,120,80,0,0,224,150,0,224,150,0,227,90,0,4,4,4,4,4,4,3,0,3,3,3,3,3,3,2,0,0,0,0,0,0,0,232,17057,0,679,679,679
244,5,Armed Daihatsu,260,landing barge,12,navy,0,default,1930,1,1946,12,6,12,6,51,0,93,0,0,0,0,8,150,100,6,0,218,50,0,0,0,234,90,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,8600,0,682,682,682
245,5,Japanese HQ,237,force HQ,9,C&C,0,default,1930,1,1938,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,144,60,0,0,0,227,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8823,0,0,0,0
246,5,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1946,12,2,4,0,0,0,0,0,0,0,0,6,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,237,237,237
247,5,Daihatsu,260,landing barge,12,navy,0,default,1930,1,1946,12,6,12,6,48,0,10,0,0,0,0,9,254,100,6,0,234,90,0,0,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,9384,0,681,681,681
248,5,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,32,10,90,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,309,309,309
249,5,Crew,278,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,6,0,0,0,0,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17064,0,0,0,0
250,5,Ammo Bunker,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,6,0,98,0,93,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
251,5,Japanese HQ,237,force HQ,9,C&C,0,default,1939,1,1940,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,144,60,0,0,0,205,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8697,0,0,0,0
252,5,Japanese HQ,237,force HQ,9,C&C,0,default,1941,1,1944,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,185,60,0,0,0,205,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9219,0,0,0,0
253,5,Japanese HQ,237,force HQ,9,C&C,0,default,1945,1,1946,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,178,60,0,0,0,205,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17063,0,0,0,0
254,5,Kawasaki Ki-56,248,paratroop transport,10,transport,0,default,1941,1,1946,12,4,4,0,22,4,90,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,1275,0,7977,7977,7977
255,5,Bulldozer,125,engineer tank,2,armor,3,track,1936,1,1946,12,2,1,0,57,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30272,0,771,771,771
256,5,Type 92 Ni-Ku,241,artillery prime mover,10,transport,3,track,1932,6,1946,12,2,2,0,12,6,1,0,0,0,0,0,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32110,0,775,775,775
257,5,So-Da,275,utility vehicle,14,other,3,track,1941,12,1946,12,2,2,3,10,14,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,17022,0,3117,3119,3118
