id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
435,12,Cannon Pl/T,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,44,1,44,1,38,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0
436,12,Cannon Bat/T,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,44,1,44,1,44,1,44,1,38,1,38,1,38,1,38,1,0,0,0,0
437,12,Cannon Co/T,0,average,2,company,2,artillery,1930,1,1942,6,0,0,44,1,44,1,38,1,38,1,1435,1,1435,1,0,0,0,0,0,0,0,0
443,12,Flamethrower,0,average,0,section,3,infantry,1943,7,1946,12,0,0,398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,12,Flamethrowers,0,average,0,section,3,infantry,1943,7,1946,12,0,0,398,1,398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,12,Engineer Pl+Ft,0,average,1,platoon,3,infantry,1943,7,1946,12,0,0,58,1,58,1,58,1,398,1,398,1,0,0,0,0,0,0,0,0,0,0
450,12,Inf Co (green),0,average,2,company,3,infantry,1943,1,1943,6,-10,-5,54,1,224,1,1255,1,1177,1,1177,1,1177,1,0,0,0,0,0,0,0,0
451,12,Inf Co (green),0,average,2,company,3,infantry,1945,1,1946,12,-10,-5,54,1,111,1,1255,1,1175,1,1175,1,1175,1,0,0,0,0,0,0,0,0
452,12,Inf Co (green),0,average,2,company,3,infantry,1943,7,1944,12,-10,-5,54,1,111,1,1255,1,1176,1,1176,1,1176,1,0,0,0,0,0,0,0,0
454,12,Veteran Inf Co,0,average,2,company,3,infantry,1943,7,1944,12,5,5,54,1,111,1,1255,1,1176,1,1176,1,1176,1,0,0,0,0,0,0,0,0
455,12,Veteran Inf Co,0,average,2,company,3,infantry,1945,1,1945,12,5,5,54,1,1255,1,1255,1,1175,1,1175,1,1175,1,0,0,0,0,0,0,0,0
459,12,Assault Gun Sec,0,average,0,section,1,armor,1941,9,1946,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,12,CS-LVT Platoon,0,average,1,platoon,4,miscellaneous,1944,6,1946,12,0,0,720,1,720,1,720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,12,Ski Patrol,0,average,0,section,3,infantry,1930,1,1946,12,3,3,567,1,567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,12,Prototypes,0,average,0,section,4,miscellaneous,1943,4,1946,12,0,0,797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,12,Hvy Prototypes,0,average,0,section,4,miscellaneous,1945,6,1946,12,0,0,802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,12,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
