rid,name,uclass,arm_SK,size,crew,wpn_w1,wpn_w2,wpn_w3,wpn_w4,wpn_ammo_HE1,wpn_ammo_AP1,wpn_ammo_HE2,wpn_ammo_AP2,wpn_ammo_HE3,wpn_ammo_AP3,wpn_ammo_HE4,wpn_ammo_AP4,speed,arm.AP_FH,arm.AP_SH,arm.AP_RH,arm.AP_FT,arm.AP_ST,arm.AP_RT,arm.AP_TP,arm.HE_FH,arm.HE_SH,arm.HE_RH,arm.HE_FT,arm.HE_ST,arm.HE_RT,arm.HE_TP,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,radio,start_yr,end_yr,cost,nation,lbm,irvis,fc,wpn1_APCRammo,wpn1_HEATammo,rof,stab,rf,ew,load_cap,survive,load_cost,icon,swim,movcl,smkdev,start_mo,end_mo,sound,wpn_snd_s1,wpn_snd_s2,wpn_snd_s3,wpn_snd_s4,B90,icon_winter,icon_desert,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,B119,B120,B121,B122,B123
531,Tu-2s,44,0,5,4,180,175,212,212,8,2,12,2,4,0,4,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,59,70,11,11157,0,0,0,0,9,0,0,0,0,0,0,7962,0,0,0,1,12,0,0,0,0,0,0,7964,7963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,Il-28,62,0,6,3,200,0,0,0,6,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,79,78,11,11137,0,0,0,0,9,0,0,1,0,0,0,2715,0,0,0,1,12,0,0,0,0,0,0,198,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,Il-28,62,0,6,3,196,196,196,0,4,0,4,0,4,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,79,71,11,11137,0,0,0,0,9,0,0,1,0,0,0,2715,0,0,0,1,12,0,0,0,0,0,0,3121,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,Il-28,62,0,6,3,195,195,195,195,7,0,8,0,8,0,7,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,79,77,11,11137,0,0,0,0,9,0,0,1,0,0,0,2715,0,0,0,1,12,0,0,0,0,0,0,198,2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,Su-24,62,0,5,2,198,0,0,0,8,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,73,125,91,11,11147,0,0,0,0,9,0,0,4,0,0,0,7947,0,0,0,1,12,0,0,0,0,0,0,7952,7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,Su-24,62,0,5,2,198,219,0,0,4,0,4,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,73,125,88,11,11147,0,0,0,0,9,0,0,4,0,0,0,7950,0,0,0,1,12,0,0,0,0,0,0,7952,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,Su-24,62,0,5,2,200,200,200,200,4,0,4,0,4,0,4,0,17,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,81,125,142,11,11147,0,0,0,0,9,0,0,6,0,0,0,2744,0,0,0,1,12,0,0,0,0,0,0,7951,7943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,Su-24,62,0,5,2,219,200,219,200,4,0,4,0,4,0,4,0,17,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,81,125,126,11,11147,0,0,0,0,9,0,0,6,0,0,0,2744,0,0,0,1,12,0,0,0,0,0,0,7952,7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Li-2,61,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,90,46,58,30,11,11024,0,0,0,0,0,0,0,0,28,0,0,226,0,0,0,1,12,0,0,0,0,0,0,8229,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,IL-14-30D,60,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,90,54,66,32,11,11160,0,0,0,0,0,0,0,0,32,0,0,4577,0,0,0,1,12,0,0,0,0,0,0,4577,4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,An-2TD,60,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,125,20,11,11018,0,0,0,0,0,0,0,0,12,0,0,4518,0,0,0,1,12,0,0,0,0,0,0,4515,4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,An-12,61,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,90,59,77,63,11,11194,0,0,0,0,0,0,0,0,255,0,0,2728,0,0,0,1,12,0,0,0,0,0,0,2728,2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,An-12,61,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,90,78,125,69,11,11194,0,0,0,0,0,0,0,2,255,0,0,2728,0,0,0,1,12,0,0,0,0,0,0,2728,2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,An-32,61,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,82,125,51,11,41268,0,0,0,0,0,0,0,2,142,0,0,2170,0,0,0,1,12,0,0,0,0,0,0,2170,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,An-72,61,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,93,86,125,66,11,9162,0,0,0,0,0,0,0,2,157,0,0,548,0,0,0,1,12,0,0,0,0,0,0,548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,T-62 KMT-4,36,0,4,4,246,64,54,0,30,0,120,0,90,0,0,0,17,23,8,5,28,18,11,4,70,10,5,28,18,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90,69,79,149,11,11008,20,7,0,10,6,2,8,0,0,4,37,1334,0,4,1,1,12,0,0,0,111,0,0,4842,4843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,Strela-2M SAM,29,0,0,2,125,8,121,0,4,0,50,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,70,93,51,11,11074,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,1,12,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Su-24,223,0,5,2,205,203,203,203,4,1,4,0,4,0,4,0,17,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,81,125,143,11,11147,20,15,0,0,9,0,0,6,0,0,0,2744,0,0,0,1,12,0,200,0,0,0,0,7951,7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,GAZ-3937,123,0,3,2,53,53,0,0,90,0,90,0,0,0,0,0,37,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,99,125,27,11,32177,0,0,0,0,9,0,0,0,110,4,10,3284,2,3,0,1,12,0,0,0,0,0,0,3284,3284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Prime Mover,180,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,46,125,18,11,32175,0,0,0,0,0,0,0,0,126,0,12,3019,0,2,0,1,12,0,0,0,0,0,0,3020,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,MT-LB Tyagach,180,0,3,2,63,0,0,0,120,0,0,0,0,0,0,0,20,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,70,64,125,32,11,11101,10,1,0,0,9,0,3,0,112,4,10,1729,0,4,0,1,12,0,0,0,0,0,0,440,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,Ya-12,180,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10,46,50,18,11,20691,0,0,0,0,9,0,0,0,112,3,10,7970,0,4,0,1,12,0,0,0,0,0,0,7971,7972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,BTR-40B,32,0,3,2,53,0,0,0,120,0,0,0,0,0,0,0,27,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,58,68,22,11,11051,0,0,0,0,9,0,0,0,108,4,10,2930,0,3,0,1,12,0,0,0,0,0,0,2931,2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,L-29 Delfin,223,0,3,2,174,185,185,0,16,2,4,0,4,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,90,63,73,34,11,52604,0,10,0,0,9,0,0,0,0,0,0,1105,0,0,0,1,12,0,0,0,0,0,0,1105,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,Chemical Team,40,0,0,4,7,31,43,124,60,0,4,0,0,4,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,91,89,125,37,11,11197,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,Chemical Team,40,0,0,4,7,32,43,124,60,0,4,0,0,4,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,101,125,38,11,11486,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,L-39 Albatros,223,0,3,2,174,185,185,194,16,2,4,0,4,0,4,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,90,74,110,54,11,52606,10,15,0,0,9,0,0,1,0,0,0,1108,0,0,0,1,12,0,0,0,0,221,0,1108,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Yak-130,223,0,3,2,189,199,199,0,9,1,2,0,2,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,109,125,123,11,65396,30,20,0,0,9,0,0,4,0,0,0,141,0,0,0,1,12,0,0,0,0,0,0,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,T-72BM KMT-7,36,0,4,3,146,159,64,52,30,0,0,6,120,0,90,0,19,63,13,8,70,26,13,6,161,25,12,108,40,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,90,100,125,393,11,11134,30,35,10,0,7,4,22,4,0,4,43,1328,0,4,4,1,12,0,0,0,0,111,0,1328,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,LuAZ 2F60 SPG,18,0,1,4,48,0,0,0,5,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,70,125,32,11,14014,20,2,0,20,7,0,4,0,0,0,10,2031,1,3,0,1,12,0,0,0,0,0,0,2031,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,T-90A KMT-7,36,0,4,3,128,239,64,52,30,0,0,6,120,0,90,0,24,71,13,10,92,28,16,8,177,25,15,134,34,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,91,108,125,487,11,45367,40,45,5,5,7,6,22,4,0,6,46,1325,0,4,3,1,12,0,0,0,0,111,0,1325,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,T-80UM KMT-7,36,0,4,3,146,159,64,52,30,0,0,6,120,0,90,0,23,78,13,7,85,26,12,6,148,25,13,140,34,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,91,101,125,453,11,11142,40,45,5,4,7,5,22,4,0,6,46,1330,0,4,3,1,12,0,0,0,0,111,0,1330,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,120mm Mortar,200,0,1,6,41,4,0,0,40,0,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,69,27,11,34115,0,0,0,0,5,0,0,0,0,0,2,68,0,0,0,1,12,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,T-90 KMT-6,36,0,4,3,134,159,64,52,30,0,0,6,120,0,90,0,21,70,13,10,70,28,16,8,125,25,15,110,34,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,91,93,125,437,11,11115,40,30,13,0,7,5,22,4,0,5,46,1340,0,4,3,1,12,0,0,0,0,111,0,1340,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,160mm Mortar,152,0,1,8,107,4,0,0,24,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,49,85,28,11,11080,0,0,0,0,3,0,0,0,0,0,3,68,0,0,0,1,12,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,120mm Mortar,200,0,1,6,42,8,0,0,40,0,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,65,125,30,11,34115,0,0,0,0,5,0,0,0,0,0,2,68,0,0,0,1,12,0,0,160,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,100mm T-12 ATG,158,0,1,7,97,160,7,121,10,0,0,8,60,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,81,90,134,11,11085,30,15,20,30,6,0,14,0,0,0,3,8412,0,0,0,1,12,0,0,0,0,0,0,8412,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,100mm T-12 ATG,158,0,1,7,97,161,7,121,10,0,0,8,60,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,83,125,162,11,11085,30,15,20,30,6,0,22,0,0,0,3,8412,0,0,0,1,12,0,0,0,0,0,0,8412,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,7.62mm Pecheneg,193,0,0,3,233,7,121,0,90,0,60,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,102,125,26,11,14033,20,5,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,7.62mm SGM MMG,193,0,0,3,34,4,121,0,90,0,60,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,46,60,12,11,11093,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,7.62mm PKMS MMG,193,0,0,3,35,8,121,0,90,0,60,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,61,125,14,11,45377,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,12.7mm DShK HMG,176,0,0,4,38,4,121,0,90,0,60,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,46,69,17,11,11095,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,12.7mm NSV HMG,176,0,0,4,37,8,121,0,90,0,60,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,70,81,20,11,11096,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,111,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,12.7mm NSV HMG,176,0,0,4,37,7,121,0,90,0,60,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,82,125,20,11,11096,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,76mm AT-Gun,6,0,1,6,83,4,121,0,30,30,60,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,57,16,11,11172,0,3,0,20,7,0,2,0,0,0,3,8408,0,0,0,1,12,0,0,163,0,0,0,8408,8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,57mm AT-Gun,6,0,0,6,79,4,121,0,30,30,60,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,54,25,11,11081,0,5,30,0,8,0,3,0,0,0,2,8407,0,0,0,1,12,0,0,0,0,0,0,8407,8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,85mm D-44 ATG,6,0,1,6,100,4,121,0,10,40,60,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,54,19,11,13040,0,3,10,0,7,0,2,0,0,0,3,8410,0,0,0,1,12,0,0,163,0,0,0,8410,8410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,85mm SD-44 AT,6,0,1,6,100,4,121,0,10,20,60,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,54,73,23,11,11082,0,3,20,20,7,0,2,0,0,0,3,8410,0,0,0,1,12,16,0,0,0,0,0,8410,8410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,100mm BS-3 ATG,158,0,1,6,71,3,121,0,20,40,60,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,53,23,11,11084,0,5,0,0,6,0,3,0,0,0,3,8412,0,0,0,1,12,0,0,0,0,0,0,8412,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,107mm B-11 RCL,157,0,1,5,46,8,121,0,8,0,60,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,54,81,13,11,11068,0,2,0,16,6,0,2,0,0,0,0,3048,0,0,0,1,12,0,0,160,0,0,0,3048,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,2S12 Sani,38,0,3,4,42,0,0,0,48,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,81,125,32,11,32174,0,0,0,0,5,0,0,0,0,0,10,4498,0,3,0,1,12,0,0,0,0,0,0,4498,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,85mm D-48 AT,6,0,1,6,87,4,121,0,10,15,60,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,54,78,24,11,11082,0,5,30,15,7,0,3,0,0,0,3,8410,0,0,0,1,12,0,0,0,0,0,0,8410,8410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,100mm BS-3 ATG,158,0,1,6,71,4,121,0,20,30,60,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,54,60,26,11,11084,0,7,10,0,6,0,4,0,0,0,3,8412,0,0,0,1,12,0,0,0,0,0,0,8412,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,125mm Sprut-B/m,158,0,2,8,133,172,7,121,16,0,0,8,60,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,88,99,221,11,45410,30,20,30,14,6,0,22,0,0,0,4,8398,0,0,0,1,12,0,0,0,0,0,0,8398,8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,125mm Sprut-B/m,158,0,2,8,146,159,7,121,16,0,0,8,60,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,100,125,243,11,45410,30,25,30,14,6,0,22,0,0,0,4,8398,0,0,0,1,12,0,0,0,0,0,0,8398,8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,82mm B-10 RCL,157,0,0,2,45,8,0,0,8,0,60,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,54,70,8,11,52610,0,0,0,16,7,0,0,0,0,0,0,826,0,0,0,1,12,0,0,160,0,0,0,826,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,73mm SPG-9 RCL,157,0,0,2,48,8,0,0,8,0,60,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,66,125,16,11,50136,20,0,0,16,7,0,0,0,0,0,0,826,0,0,0,1,12,0,0,160,0,0,0,826,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,2B9 Vasilek,201,0,1,4,92,8,121,0,56,0,60,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,70,125,26,11,11500,0,0,0,4,12,0,0,0,0,0,1,54,0,0,0,1,12,0,0,160,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,2S4 Tulpan,38,0,5,5,108,53,0,0,20,0,120,0,0,0,0,0,21,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,71,125,39,11,11195,0,0,0,0,2,0,0,0,0,4,27,326,0,4,0,1,12,0,0,0,0,0,0,326,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,MT-LB/82,38,0,3,6,40,63,0,0,83,0,120,0,0,0,0,0,20,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,69,81,39,11,11035,0,0,0,0,7,0,0,0,0,4,10,2935,2,4,0,1,12,0,0,0,0,0,0,2935,2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,MT-LB Vasilek,38,0,3,5,92,63,0,0,74,0,120,0,0,0,0,0,20,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,71,125,45,11,32170,0,0,0,6,12,0,0,0,0,4,10,1737,2,4,0,1,12,0,0,0,0,0,0,1737,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,MT-LB/120,38,0,3,4,42,63,0,0,58,0,120,0,0,0,0,0,20,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,70,99,49,11,11035,0,0,0,0,5,0,0,0,0,4,10,2935,2,4,0,1,12,0,0,0,0,0,0,2935,2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
