rid,name,uclass,arm_SK,size,crew,wpn_w1,wpn_w2,wpn_w3,wpn_w4,wpn_ammo_HE1,wpn_ammo_AP1,wpn_ammo_HE2,wpn_ammo_AP2,wpn_ammo_HE3,wpn_ammo_AP3,wpn_ammo_HE4,wpn_ammo_AP4,speed,arm.AP_FH,arm.AP_SH,arm.AP_RH,arm.AP_FT,arm.AP_ST,arm.AP_RT,arm.AP_TP,arm.HE_FH,arm.HE_SH,arm.HE_RH,arm.HE_FT,arm.HE_ST,arm.HE_RT,arm.HE_TP,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,radio,start_yr,end_yr,cost,nation,lbm,irvis,fc,wpn1_APCRammo,wpn1_HEATammo,rof,stab,rf,ew,load_cap,survive,load_cost,icon,swim,movcl,smkdev,start_mo,end_mo,sound,wpn_snd_s1,wpn_snd_s2,wpn_snd_s3,wpn_snd_s4,B90,icon_winter,icon_desert,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,B119,B120,B121,B122,B123
521,Hawk,223,0,4,2,183,200,0,0,6,1,2,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,76,110,84,7,41001,20,15,0,0,9,0,0,2,0,0,0,2786,0,0,0,1,12,0,0,0,0,0,0,2786,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,Belvedere,53,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,65,53,7,8054,0,0,0,0,0,0,0,0,125,0,100,757,0,0,0,1,12,0,0,0,0,0,0,757,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,Hoverfly II,204,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,47,78,7,8319,0,0,0,0,0,0,0,0,1,0,51,749,0,0,0,1,12,0,0,0,0,0,0,749,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,Bell Scout,204,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,48,59,85,7,8146,0,0,0,0,9,0,0,0,103,0,100,750,0,0,0,1,12,0,0,0,0,0,0,750,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,Scout,204,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,60,82,101,7,8131,0,0,0,0,9,0,0,0,105,0,100,1916,0,0,0,1,12,0,0,0,0,0,0,1916,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,Gazelle,204,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,71,105,113,7,7094,0,0,0,0,9,0,0,1,104,0,100,965,0,0,0,1,12,0,0,0,0,0,0,965,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Gazelle,204,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,106,111,141,7,7094,20,0,0,0,9,0,0,3,104,0,100,965,0,0,0,1,12,0,0,0,0,0,0,965,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,Whirlwind,53,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,54,70,53,7,8133,0,0,0,0,0,0,0,0,110,0,100,1767,0,0,0,1,12,0,0,0,0,0,0,1767,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,Wessex HC2,53,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,60,83,60,7,8132,0,0,0,0,9,0,0,0,116,0,100,966,0,0,0,1,12,0,0,0,0,0,0,966,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,Lynx,53,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,70,104,76,7,8083,0,0,0,0,0,0,0,2,110,0,100,982,0,0,0,1,12,0,0,0,0,0,0,988,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Puma HC1,53,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,71,105,87,7,7093,0,0,0,0,0,0,0,2,116,0,100,914,0,0,0,1,12,0,0,0,0,0,0,914,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,Sea King HC4,53,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,79,105,109,7,1266,0,0,0,0,0,0,0,2,124,0,100,959,0,0,0,1,12,0,0,0,0,0,0,959,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,Chinook HC2,205,0,4,4,175,0,0,0,20,0,0,0,0,0,0,0,100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,80,125,127,7,8063,0,0,0,0,9,4,0,2,244,0,100,768,0,0,0,1,12,0,0,0,0,0,0,768,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,Chinook SpecOps,205,0,4,5,243,243,0,0,60,0,60,0,0,0,0,0,100,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,95,125,226,7,1262,40,4,0,0,9,4,6,4,132,0,100,774,0,0,0,1,12,0,0,0,0,0,0,774,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,Lynx,53,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,105,109,104,7,8083,20,0,0,0,0,0,0,4,110,0,100,982,0,0,0,1,12,0,0,0,0,0,0,988,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,Sea King HC4,53,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,106,125,130,7,1266,0,0,0,0,0,0,0,4,128,0,100,959,0,0,0,1,12,0,0,0,0,0,0,959,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,Wessex HC2,53,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,84,103,60,7,8132,0,0,0,0,9,0,0,0,116,0,100,966,0,0,0,1,12,0,0,0,0,0,0,966,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,Merlin HC3,53,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,103,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,109,125,161,7,8143,0,0,0,0,0,0,0,5,124,0,100,1904,0,0,0,1,12,0,0,0,0,0,0,1904,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Puma HC1,53,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,105,125,107,7,7093,0,0,0,0,0,0,0,4,116,0,100,914,0,0,0,1,12,0,0,0,0,0,0,914,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,Scout/AT,203,0,2,2,146,175,175,0,0,0,20,0,20,0,0,0,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,63,82,124,7,8131,20,5,0,4,4,5,5,1,0,0,100,1915,0,0,0,1,12,0,0,0,0,0,0,1915,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Wasp HAS.1,204,0,2,2,175,0,0,0,20,0,0,0,0,0,0,0,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,63,83,119,7,28900,0,0,0,0,9,4,0,0,105,0,100,1916,0,0,0,1,12,0,0,0,0,0,0,1916,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,Lynx Mk9,53,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,110,125,124,7,8083,20,0,0,0,0,0,0,6,112,0,100,982,0,0,0,1,12,0,0,0,0,0,0,988,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Apache AH.1,203,0,2,2,244,172,172,187,40,18,0,4,0,4,15,4,98,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,499,7,7048,60,40,0,0,9,5,22,7,0,0,100,756,0,0,0,1,12,0,0,0,0,0,0,3842,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,Lynx AH.1,203,0,3,2,162,175,0,0,0,0,20,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,70,77,224,7,8081,30,10,0,8,9,5,5,3,0,0,100,985,0,0,0,1,12,0,0,0,0,0,0,987,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,Lynx AH.7,203,0,3,2,164,175,0,0,0,0,20,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,95,319,7,8081,40,15,0,8,9,5,22,4,0,0,100,985,0,0,0,1,12,0,0,0,0,0,0,987,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Lynx AH.9,203,0,3,2,232,175,0,0,0,0,20,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,96,103,386,7,8081,40,15,0,8,9,5,22,5,0,0,100,985,0,0,0,1,12,0,0,0,0,0,0,987,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,Apache AH.1,203,0,2,2,244,172,172,0,40,18,0,8,0,8,0,0,98,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,623,7,7048,60,40,0,0,9,5,22,7,0,0,100,756,0,0,0,1,12,0,0,0,0,0,0,3842,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Lynx AH.7,203,0,3,2,163,175,0,0,0,0,20,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,81,89,289,7,8081,40,15,0,8,9,5,8,4,0,0,100,985,0,0,0,1,12,0,0,0,0,0,0,987,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Lynx AH.9,203,0,3,2,232,175,0,0,0,0,20,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,104,109,396,7,8081,40,15,0,8,9,5,22,6,0,0,100,984,0,0,0,1,12,0,0,0,0,0,0,987,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Apache AH.1,203,0,2,2,244,172,172,32,40,18,0,4,0,4,4,0,98,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,105,125,542,7,7048,60,40,0,0,9,5,22,7,0,0,100,756,0,0,0,1,12,0,0,0,0,0,0,3842,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,Lynx AH.1,203,0,3,2,162,175,0,0,0,0,20,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,78,80,267,7,8081,40,10,0,8,9,5,5,3,0,0,100,984,0,0,0,1,12,0,0,0,0,0,0,987,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,Lynx AH.9a,203,0,3,2,232,175,0,0,0,0,20,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,110,118,410,7,8081,40,20,0,8,9,5,22,7,0,0,100,984,0,0,0,1,1,0,0,0,0,0,0,987,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,Armed Gazelle,221,0,3,2,175,192,192,0,20,0,5,1,5,1,0,0,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,74,99,88,7,7094,10,4,0,0,9,5,2,1,104,0,100,921,0,0,0,1,12,0,0,0,0,0,0,921,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,Apache AH.1,221,0,2,2,244,187,187,0,50,8,17,2,17,2,0,0,88,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,370,7,7048,60,40,0,0,9,5,22,7,0,0,100,756,0,0,0,1,12,0,0,0,0,0,0,3842,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,FV432 Mk3 (M),38,0,4,4,107,53,0,0,80,0,90,0,0,0,0,0,17,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,106,125,40,7,8050,0,0,0,0,7,0,0,0,0,4,10,2009,0,4,1,1,12,0,0,0,0,0,0,7711,7712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,Reaper RPAS,50,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,107,125,165,7,36756,40,0,0,0,0,0,0,8,0,0,0,558,0,0,0,10,12,0,0,0,0,0,0,558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,Reaper Hellfire,44,0,3,1,173,212,0,0,4,0,2,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,107,125,264,7,36755,40,25,0,0,9,0,0,8,0,0,0,558,0,0,0,10,12,0,0,0,0,0,0,558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Saladin,108,0,3,3,97,66,51,0,0,0,120,0,90,0,0,0,24,6,3,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,72,78,49,7,7056,0,5,0,42,7,0,6,0,0,4,10,1398,0,3,1,1,12,0,0,210,210,0,0,4185,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Fox,108,0,2,3,77,69,0,0,17,16,120,0,0,0,0,0,30,3,2,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,75,94,72,7,8038,30,15,0,0,9,2,10,0,0,4,10,1346,2,3,1,1,4,0,93,0,0,0,0,7401,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Saracen,120,0,4,3,70,34,0,0,120,0,90,0,0,0,0,0,21,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,72,78,26,7,8085,0,1,0,0,9,0,0,0,109,4,10,1271,0,3,1,1,12,0,210,0,0,0,0,1271,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,Spartan,120,0,3,2,53,0,0,0,80,0,0,0,0,0,0,0,29,4,4,2,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,75,125,27,7,8086,0,0,0,0,9,0,0,0,106,4,10,2023,0,4,1,1,12,0,0,0,0,0,0,7713,7714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,Wessex HU5-CS,222,0,4,2,146,177,177,175,0,0,9,0,9,0,80,0,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,63,87,82,7,32010,0,0,0,2,9,0,0,0,116,0,100,3636,0,0,0,1,12,0,0,0,0,0,0,3636,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Wessex HU5-AT,222,0,4,2,146,175,175,0,0,0,80,0,80,0,0,0,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,63,87,98,7,32010,0,0,0,4,9,0,0,0,116,0,100,3636,0,0,0,1,12,0,0,0,0,0,0,3636,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,SAS PV,123,0,2,3,55,34,0,0,90,0,90,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,70,20,7,8120,5,0,0,0,9,0,0,0,4,3,10,891,0,3,2,1,12,0,208,14,0,0,0,891,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,SAS PV,123,0,2,3,55,37,0,0,90,0,90,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,71,100,26,7,8120,20,0,0,0,9,0,0,0,4,3,10,891,0,3,2,1,12,0,208,210,0,0,0,891,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,SAS PV,123,0,2,3,55,37,0,0,90,0,90,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,71,100,29,7,1464,30,0,0,0,9,0,0,0,4,3,10,891,0,3,2,1,12,0,208,210,0,0,0,891,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,SAS PV,123,0,2,3,55,37,0,0,90,0,90,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,101,105,82,7,1465,40,0,0,0,9,0,0,4,4,3,10,891,0,3,2,1,12,0,208,210,0,0,0,891,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,SAS PV,123,0,2,2,67,0,0,0,90,0,0,0,0,0,0,0,33,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,106,117,95,7,8192,40,2,0,0,9,1,2,4,6,3,10,680,1,3,2,1,12,0,0,0,0,0,0,680,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Jackal MWMIK,238,0,2,3,52,37,31,0,40,0,90,0,0,4,0,0,43,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,108,125,94,7,8154,40,0,0,10,9,0,0,0,5,7,10,4064,0,3,2,6,12,0,0,0,0,0,0,4065,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Morris Quad GT,180,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,46,59,14,7,36011,0,0,0,0,0,0,0,0,116,4,10,670,0,3,0,1,12,0,0,0,0,0,0,670,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Prime Mover,180,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,46,125,17,7,7069,0,0,0,0,0,0,0,0,126,0,12,8000,0,2,0,1,12,0,0,0,0,0,0,8008,8004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,Tank Transport,138,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,125,26,7,45423,0,0,0,0,0,0,0,0,255,0,28,828,0,2,0,1,12,0,0,0,0,0,0,3022,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Lynx,53,0,3,3,175,0,0,0,20,0,0,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,105,112,125,7,8083,20,0,0,0,9,5,0,4,110,0,100,982,0,0,0,1,12,0,0,0,0,0,0,988,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Puma HC1,53,0,3,3,175,175,0,0,20,0,20,0,0,0,0,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,105,125,126,7,7093,0,0,0,0,9,4,0,4,116,0,100,914,0,0,0,1,12,0,0,0,0,0,0,914,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,Sea King HC4,53,0,4,3,175,0,0,0,20,0,0,0,0,0,0,0,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,106,125,147,7,1266,0,0,0,0,9,4,0,4,128,0,100,959,0,0,0,1,12,0,0,0,0,0,0,959,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Wildcat AH1,204,0,3,3,175,0,0,0,20,0,0,0,0,0,0,0,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,112,125,262,7,867,50,0,0,0,9,5,0,7,4,0,100,982,0,0,0,1,12,0,0,0,0,0,0,988,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Merlin HC3,53,0,4,4,175,175,175,0,20,0,20,0,20,0,0,0,103,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,109,125,165,7,1330,0,0,0,0,9,0,0,5,124,0,100,1905,0,0,0,1,12,0,0,0,0,0,0,1904,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Thunderbird,16,0,6,3,130,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,60,78,90,7,7053,0,110,0,0,3,0,0,4,0,0,10,845,0,0,0,1,12,0,0,0,0,0,0,845,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Tigercat,16,0,6,4,128,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,60,69,73,7,18052,0,100,0,0,3,0,0,3,0,0,5,842,0,0,0,1,12,0,0,0,0,0,0,842,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Rapier,16,0,2,5,134,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,70,85,115,7,935,0,105,0,0,4,0,0,5,0,0,5,2032,0,0,0,1,12,0,0,0,0,0,0,2032,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Rapier FS B,16,0,2,5,134,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,85,99,152,7,935,0,110,0,0,4,0,0,6,0,0,5,2032,0,0,0,1,12,0,0,0,0,0,0,2032,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,Rapier FS C,16,0,2,5,134,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,99,125,193,7,8149,0,120,0,0,9,0,0,7,0,0,5,2032,0,0,0,1,12,0,0,0,0,0,0,2032,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
