id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
428,7,RM Ski Co (+),0,average,2,company,3,infantry,1977,1,1995,12,10,15,316,1,313,1,1104,1,1104,1,1104,1,1164,1,296,1,1255,1,0,0,0,0
429,7,RM Ski Co (+),0,average,2,company,3,infantry,1996,1,2025,12,10,15,316,1,313,1,1104,1,1104,1,1104,1,1164,1,296,1,1256,1,0,0,0,0
430,7,RM Ski Patrol-M,0,average,0,section,3,infantry,1946,1,2025,12,10,15,744,1,744,1,314,1,238,1,0,0,0,0,0,0,0,0,0,0,0,0
433,7,RM Hover Patrol,0,average,0,section,3,infantry,1969,1,2025,12,10,15,89,1,89,1,695,1,695,1,0,0,0,0,0,0,0,0,0,0,0,0
436,7,1 Hovercraft,0,average,0,section,4,miscellaneous,1969,1,2025,12,0,0,695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,7,2 Hovercraft,0,average,0,section,4,miscellaneous,1969,1,2025,12,0,0,695,1,695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,7,MBT Sqdn B*,0,average,2,company,1,armor,2000,1,2025,12,0,0,27,1,30,1,1447,1,1447,1,1447,1,0,0,0,0,0,0,0,0,0,0
446,7,MBT Sqdn B,0,average,2,company,1,armor,2000,1,2025,12,0,0,27,1,27,1,1447,1,1447,1,1447,1,0,0,0,0,0,0,0,0,0,0
447,7,MBT Troop (4),0,average,1,platoon,1,armor,2000,1,2025,12,0,0,27,1,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0
448,7,MBT,0,average,1,platoon,4,miscellaneous,2000,1,2025,12,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,7,CS-MBT Sqn B,0,average,2,company,1,armor,2000,1,2025,12,0,0,662,1,27,1,1450,1,1450,1,1450,1,0,0,0,0,0,0,0,0,0,0
450,7,CS-MBT Troop B,0,average,1,platoon,1,armor,2000,1,2025,12,0,0,662,1,662,1,662,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0
452,7,MBT Sqn B C/Tm,0,average,2,company,1,armor,2000,1,2025,12,0,0,27,1,27,1,1447,1,1447,1,1364,1,1364,1,1075,1,1238,1,0,0,0,0
453,7,CS-MBT-B Cbt Tm,0,average,2,company,1,armor,2000,1,2025,12,0,0,662,1,27,1,1450,1,1450,1,1101,1,1101,1,1075,1,1140,1,0,0,0,0
464,7,Mech Pl Escort,0,average,3,combat group,3,infantry,1996,1,2025,12,0,0,103,1,261,1,1465,1,1465,1,1465,1,1403,1,1403,1,0,0,0,0,0,0
465,7,Mech-Inf Det 96,0,average,0,section,3,infantry,1996,1,2025,12,0,0,99,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,7,Light Rifle Coy,0,average,2,company,3,infantry,1998,1,2025,12,0,0,620,1,1478,1,1478,1,1478,1,0,0,0,0,0,0,0,0,0,0,0,0
478,7,Light Rifle Pl,0,average,1,platoon,3,infantry,1998,1,2025,12,0,0,623,1,623,1,623,1,620,1,0,0,0,0,0,0,0,0,0,0,0,0
489,7,Lt Rifle Co (M),0,average,2,company,3,infantry,2006,12,2025,12,0,0,620,1,375,1,1490,1,1490,1,1490,1,0,0,0,0,0,0,0,0,0,0
490,7,Lt Rifle Pl (M),0,average,1,platoon,3,infantry,2006,12,2025,12,0,0,620,1,623,1,623,1,623,1,375,1,375,1,375,1,375,1,0,0,0,0
494,7,Lt Rifle Pl [H],0,average,1,platoon,5,*AI*,1998,1,2025,12,0,0,620,1,623,1,623,1,623,1,529,1,529,1,529,1,529,1,0,0,0,0
500,7,Rarden Section,0,average,0,section,4,miscellaneous,1972,1,1990,12,0,0,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,7,1 PPV,0,average,0,section,4,miscellaneous,2007,3,2025,12,0,0,700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,7,2 PPV,0,average,0,section,4,miscellaneous,2007,3,2025,12,0,0,700,1,700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,7,4 PPV,0,average,0,section,4,miscellaneous,2007,3,2025,12,0,0,700,1,700,1,700,1,700,1,0,0,0,0,0,0,0,0,0,0,0,0
520,7,Apaches (COIN),0,average,1,platoon,4,miscellaneous,2005,1,2025,12,5,0,554,1,554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,7,CVR(T) Troop+,0,average,1,platoon,1,armor,2011,9,2025,12,3,3,635,1,635,1,635,1,635,1,0,0,0,0,0,0,0,0,0,0,0,0
524,7,CVR(T) Section+,0,average,0,section,1,armor,2011,9,2025,12,3,3,635,1,635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,7,Armed Wessex,0,average,1,platoon,4,miscellaneous,1963,1,1987,12,0,0,563,1,563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,7,Lt Bde Art Grp,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,146,1,146,1,146,1,146,1,146,1,146,1,149,1,149,1,0,0,0,0
562,7,Lt Div Art Gp,0,average,2,company,2,artillery,1975,1,2025,12,0,0,146,1,146,1,146,1,146,1,146,1,146,1,149,1,149,1,1561,1,1561,1
594,7,GMG Section,0,average,0,section,3,infantry,2007,1,2025,12,0,0,730,1,730,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,7,GMG Section/M,0,average,0,section,3,infantry,2007,1,2025,12,0,0,730,1,730,1,279,1,279,1,0,0,0,0,0,0,0,0,0,0,0,0
600,7,Quad Bikes,0,average,0,section,4,miscellaneous,2007,1,2025,12,0,0,972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,7,EOD Team,0,average,0,section,3,infantry,1970,1,2025,12,5,10,759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,7,EOD Team/M,0,average,0,section,3,infantry,1970,1,2025,12,5,10,759,1,279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,7,Exactor,0,average,1,platoon,1,armor,2007,4,2025,12,0,0,691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
