rid,name,uclass,arm_SK,size,crew,wpn_w1,wpn_w2,wpn_w3,wpn_w4,wpn_ammo_HE1,wpn_ammo_AP1,wpn_ammo_HE2,wpn_ammo_AP2,wpn_ammo_HE3,wpn_ammo_AP3,wpn_ammo_HE4,wpn_ammo_AP4,speed,arm.AP_FH,arm.AP_SH,arm.AP_RH,arm.AP_FT,arm.AP_ST,arm.AP_RT,arm.AP_TP,arm.HE_FH,arm.HE_SH,arm.HE_RH,arm.HE_FT,arm.HE_ST,arm.HE_RT,arm.HE_TP,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,radio,start_yr,end_yr,cost,nation,lbm,irvis,fc,wpn1_APCRammo,wpn1_HEATammo,rof,stab,rf,ew,load_cap,survive,load_cost,icon,swim,movcl,smkdev,start_mo,end_mo,sound,wpn_snd_s1,wpn_snd_s2,wpn_snd_s3,wpn_snd_s4,B90,icon_winter,icon_desert,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,B119,B120,B121,B122,B123
518,TBM-3 Avenger*,44,0,4,3,176,201,201,0,20,2,4,0,4,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,53,74,13,829,0,15,0,0,9,0,0,0,0,0,0,7958,0,0,0,1,12,0,0,25,0,0,0,7958,7958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,P2V-2 Neptune*,223,0,5,7,180,196,196,0,12,6,6,0,6,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,47,51,88,13,12123,0,12,0,0,9,0,0,0,0,0,0,2798,0,0,0,7,6,0,0,0,0,0,0,2798,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,P2V-5 Neptune*,223,0,5,5,180,196,196,0,12,2,6,0,6,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,51,55,81,13,12123,0,15,0,0,9,0,0,0,0,0,0,2798,0,0,0,7,6,0,0,0,0,0,0,2798,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Jeep 106mm RCL,39,0,2,4,91,87,24,0,4,0,3,0,40,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,67,75,22,13,34175,0,2,0,13,6,0,2,0,0,0,9,464,0,3,0,1,12,0,0,0,0,0,0,7521,7522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,OV-10A Bronco,223,0,4,2,173,189,202,221,20,4,9,0,4,0,4,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,90,68,78,99,13,9203,10,10,0,0,9,0,0,3,0,0,0,1141,0,0,0,7,12,245,0,0,0,0,0,1142,8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,M1163 ITV-LSV,109,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,125,7,13,23877,0,0,0,0,0,0,0,0,105,0,9,3184,0,3,0,1,12,0,0,0,0,0,0,3184,3185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,PB Mk.VI,197,0,4,10,156,145,145,125,68,22,120,0,120,0,72,27,26,4,4,4,4,4,4,2,6,6,6,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,90,115,125,201,13,7580,40,12,0,0,9,2,22,0,113,6,99,9056,30,0,0,9,12,38,0,0,0,0,0,9056,9056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,P2V-2 Neptune*,62,0,5,3,196,196,196,196,3,0,3,0,3,0,3,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,54,58,13,12123,0,0,0,0,9,0,0,0,0,0,0,2798,0,0,0,1,6,0,0,0,0,0,0,2798,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,P2V-7 Neptune*,62,0,5,3,196,196,196,196,4,0,4,0,4,0,4,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,54,72,68,13,12123,0,0,0,0,9,0,0,1,0,0,0,2799,0,0,0,7,12,0,0,0,0,0,0,2799,2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,A3D Skywarrior*,62,0,5,3,198,198,198,198,2,0,2,0,2,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,56,67,61,13,52,0,0,0,0,9,0,0,1,0,0,0,2899,0,0,0,3,12,0,0,0,0,0,0,2899,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,PCF Mk.IV,199,0,4,10,192,237,237,134,45,0,48,16,48,16,6,0,0,4,4,4,4,4,4,2,6,6,6,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,90,95,115,186,13,7579,20,6,0,0,9,2,20,0,116,6,99,9055,30,0,0,9,8,38,0,0,0,0,0,9055,9055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,M4A3 (105),13,0,5,5,106,66,55,65,36,0,120,0,90,0,120,0,14,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,50,52,13,13003,0,2,0,30,6,0,3,0,13,4,34,3812,0,4,0,1,12,0,0,0,0,0,0,3815,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,M46A1 Patton,15,0,5,5,89,66,55,65,45,15,120,0,90,0,120,0,16,15,8,5,12,8,8,3,15,8,5,12,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,92,52,55,75,13,9091,0,5,10,0,6,0,10,0,13,4,44,486,0,4,2,7,3,0,0,0,0,0,0,4128,3992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,M47 Patton,15,0,5,5,90,66,55,65,45,10,120,0,90,0,120,0,17,16,8,5,12,9,6,2,16,8,5,12,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,92,53,59,96,13,36744,0,10,5,10,6,0,18,0,13,4,46,455,0,4,0,10,6,0,0,0,0,0,0,4129,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,M48A1 Patton,15,0,5,4,248,66,55,0,40,6,120,0,90,0,0,0,15,20,9,5,15,8,5,3,20,9,5,15,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,92,55,63,100,13,23918,10,10,6,12,6,0,18,0,14,4,54,1554,0,4,0,5,6,0,0,0,0,0,0,4130,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,M48A3 Patton,15,0,5,4,248,66,55,0,38,3,120,0,90,0,0,0,16,20,9,5,15,8,5,3,20,9,5,15,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,92,63,64,107,13,30727,20,15,9,12,6,0,18,0,14,4,54,1564,0,4,0,4,12,0,0,0,0,0,0,4131,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,M48A3 Patton,15,0,5,4,249,64,55,0,38,0,120,0,90,0,0,0,16,20,9,5,15,8,5,3,20,9,5,15,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,92,65,78,110,13,30727,20,15,12,12,6,0,18,0,14,4,54,4880,0,4,0,1,12,0,0,0,0,0,0,4131,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,M60A1 RISE,15,0,5,4,98,64,56,0,33,0,120,0,90,0,0,0,16,26,9,6,26,14,6,4,26,9,6,26,14,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,92,83,90,170,13,9093,30,25,15,15,6,3,22,0,13,4,54,1070,0,4,1,1,12,0,0,0,0,0,0,7339,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,M60A1 Patton,15,0,5,4,96,64,56,0,30,0,120,0,90,0,0,0,16,26,9,6,26,14,6,4,26,9,6,26,14,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90,75,78,141,13,32227,20,15,18,15,6,1,18,0,13,4,54,4485,0,4,1,1,12,0,0,0,0,0,0,4494,4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,M60A1 RISE,15,0,5,4,97,64,56,0,30,0,120,0,90,0,0,0,16,26,9,6,26,14,6,4,26,9,6,26,14,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,92,79,82,160,13,9093,30,20,18,15,6,2,22,0,13,4,54,1070,0,4,1,1,12,0,0,0,0,0,0,7339,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,M60A1 RISE(ERA),15,0,5,4,98,64,56,0,30,0,120,0,90,0,0,0,16,28,9,6,28,14,6,4,30,9,6,30,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,90,88,92,183,13,32231,30,25,21,12,6,3,22,0,0,4,54,4191,0,4,1,7,12,0,0,0,0,0,0,4192,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,PCF Mk.VI,199,0,4,10,156,145,145,135,68,22,120,0,120,0,8,0,26,4,4,4,4,4,4,2,6,6,6,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,90,115,125,274,13,7580,40,12,0,0,9,2,22,0,113,6,99,9056,30,0,0,9,12,38,0,0,0,0,0,9056,9056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,Foxholes MMG,0,0,0,8,4,35,11,121,90,0,120,0,90,0,8,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,58,22,13,9153,5,2,0,0,9,0,2,0,0,2,99,432,0,0,0,1,6,0,0,0,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Foxholes MMG,0,0,0,8,7,35,12,63,90,0,120,0,90,0,4,4,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,58,66,25,13,9153,5,2,0,0,9,0,2,0,0,2,99,432,0,0,0,7,12,0,0,0,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,Foxholes MMG,0,0,0,8,8,36,24,20,90,0,120,0,90,0,0,5,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,67,85,22,13,9153,5,2,0,0,9,0,2,0,0,2,99,432,0,0,0,1,12,0,0,0,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Foxholes MMG,0,0,0,8,8,37,13,31,90,0,120,0,90,0,0,5,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,86,105,27,13,9153,10,2,0,0,9,0,2,0,0,2,99,432,0,0,0,1,12,0,0,0,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,Foxholes MMG,0,0,0,8,9,37,13,32,90,0,120,0,90,0,0,5,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,106,125,28,13,9153,15,2,0,0,9,0,2,0,0,2,99,432,0,0,0,1,12,0,0,0,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,Sandbag HMGs,0,0,0,8,82,38,70,17,90,0,90,0,90,0,0,5,0,6,6,6,3,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,61,27,13,52052,5,2,0,0,9,0,2,0,0,2,99,433,0,0,0,1,12,0,0,0,158,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Sandbag HMGs,0,0,0,8,38,38,24,20,90,0,90,0,90,0,0,5,0,6,6,6,3,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,62,85,31,13,52052,10,2,0,0,9,0,2,0,0,2,99,433,0,0,0,1,12,0,0,0,0,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,5 Ton Truck,180,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,46,85,15,13,1363,0,0,0,0,0,0,0,0,132,0,12,3019,0,2,0,1,12,0,0,0,0,0,0,3020,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Jeep MMG,32,0,2,3,51,0,0,0,90,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,46,65,13,13,45351,0,0,0,0,9,0,0,0,4,0,9,147,0,3,0,1,12,0,0,0,0,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,HMMWV M1025 MMG,32,0,2,3,52,0,0,0,90,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,82,102,20,13,45335,20,0,0,0,9,0,0,0,4,0,10,3519,0,3,0,1,6,0,0,0,0,0,0,3520,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,HMMWV M1026 HMG,32,0,2,3,55,0,0,0,60,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,82,102,22,13,29535,20,0,0,0,9,0,0,0,4,0,10,3519,0,3,0,1,6,0,0,0,0,0,0,3520,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,M-ATV Utility,26,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,110,118,20,13,32063,0,0,0,0,0,0,0,0,6,2,10,8595,0,3,1,3,12,0,0,0,0,0,0,8596,8597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,L-ATV Utility,26,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,2,1,1,2,1,1,1,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,119,125,22,13,32063,0,0,0,0,0,0,0,0,6,3,10,8595,0,3,0,1,12,0,0,0,0,0,0,8596,8597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,155mm M198 (CM),9,0,2,9,112,21,0,0,20,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,82,105,91,13,12155,0,0,0,0,5,0,0,0,0,0,16,60,0,0,0,1,12,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,155mm Section,155,0,0,24,232,232,232,0,60,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,208,13,23869,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,155mm Sec (CM+),155,0,0,24,232,232,232,0,20,40,20,40,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,927,13,23869,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,155mm Sec (RA),155,0,0,24,234,234,234,0,25,15,25,15,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,105,125,568,13,23869,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,155mm Sec (CM),155,0,0,24,232,232,232,0,50,10,50,10,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,105,125,388,13,23869,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,M48A1 Patton,15,0,5,4,139,66,55,0,28,0,120,0,90,0,0,0,15,20,9,5,15,8,5,3,20,9,5,15,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,92,55,63,109,13,1318,10,10,12,24,6,0,18,0,14,4,54,1554,0,4,0,5,6,0,0,0,0,0,0,4130,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,M1A1HC MCBS FEP,36,0,5,4,100,67,55,53,15,0,120,0,90,0,90,0,23,65,12,9,90,30,15,8,165,69,30,162,52,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,90,116,120,461,13,1453,50,60,21,6,6,7,22,0,0,7,55,4884,0,4,2,7,12,0,0,0,0,0,0,4885,4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,M1A1HC MCBS FEP,36,0,5,4,104,67,55,53,15,0,120,0,90,0,90,0,23,65,12,9,90,30,15,8,165,69,30,162,52,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,90,113,116,457,13,1453,50,60,21,6,6,7,22,0,0,7,55,4884,0,4,2,7,6,0,0,0,0,0,0,4885,4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Jeep MMG,32,0,2,3,52,0,0,0,90,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,66,81,16,13,45351,5,0,0,0,9,0,0,0,4,0,9,147,0,3,0,1,12,0,0,0,0,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Jeep HMG,32,0,2,3,55,0,0,0,60,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,90,46,65,15,13,45351,0,0,0,0,9,0,0,0,4,0,9,147,0,3,0,1,12,0,0,0,0,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Jeep HMG,32,0,2,3,55,0,0,0,60,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,90,66,81,18,13,45351,5,0,0,0,9,0,0,0,4,0,9,147,0,3,0,1,12,0,0,0,0,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,HMMWV FO,57,0,2,3,53,0,0,0,60,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,92,91,102,161,13,7229,40,0,0,0,9,0,20,0,4,0,10,209,0,3,0,1,6,0,0,0,0,0,0,862,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,HMMWV M1114 MMG,32,0,2,3,52,0,0,0,90,0,0,0,0,0,0,0,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,92,102,110,31,13,45335,30,0,0,0,9,0,0,0,4,2,10,3519,0,3,1,7,2,0,0,0,0,0,0,3520,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,HMMWV M1151 HMG,32,0,2,3,55,0,0,0,60,0,0,0,0,0,0,0,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,90,102,110,33,13,23838,30,0,0,0,9,0,0,0,4,2,10,3519,0,3,1,7,2,0,0,0,0,0,0,3520,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,L-ATV-TOW,52,0,2,3,165,53,0,0,0,0,60,0,0,0,0,0,35,3,2,2,3,2,2,2,8,5,5,3,2,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,90,119,125,222,13,6997,40,3,0,6,4,1,22,0,4,7,14,3878,0,3,1,1,12,0,0,0,0,0,0,4149,3879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,M-ATV TOW,52,0,2,3,165,53,0,0,0,0,60,0,0,0,0,0,35,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,90,110,118,172,13,6997,40,0,0,6,4,0,0,0,0,2,12,4698,0,3,1,3,12,0,0,0,0,0,0,4699,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,HMMWV M966 TOW,52,0,2,3,163,21,0,0,0,0,40,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,87,92,146,13,7231,40,0,0,6,4,0,0,0,0,0,10,216,0,3,0,7,6,0,0,0,0,0,0,3523,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,HMMWV M966 TOW,52,0,2,3,165,13,0,0,0,0,60,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,92,102,162,13,7231,40,0,0,6,4,0,0,0,0,0,10,216,0,3,0,7,6,0,0,0,0,0,0,3523,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,HMMWV M1045 TOW,52,0,2,3,165,53,0,0,0,0,60,0,0,0,0,0,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,102,110,170,13,12843,40,0,0,6,4,0,0,0,0,2,10,216,0,3,0,7,2,0,0,0,0,0,0,3523,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,F-35B Ltng II,44,0,4,1,212,212,0,0,2,0,2,0,0,0,0,0,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,118,125,282,13,23816,40,25,0,0,9,0,14,11,0,0,0,2746,0,0,0,7,12,0,0,0,0,0,0,2746,2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,F-35B Ltng II,223,0,4,1,185,199,185,0,1,0,1,0,1,0,0,0,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,118,125,210,13,23816,40,25,0,0,9,0,14,11,0,0,0,2746,0,0,0,7,12,0,0,0,0,0,0,2746,2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,MQ-1B Predator*,44,0,0,1,172,0,0,0,2,0,0,0,0,0,0,0,9,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,93,102,112,161,13,846,40,5,0,0,9,0,0,7,0,0,0,558,0,0,0,1,6,0,0,0,0,0,0,558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,MQ-9 Reaper*,44,0,3,1,177,0,0,0,8,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,93,112,125,260,13,36755,40,35,0,0,9,0,0,8,0,0,0,3093,0,0,0,7,12,0,0,0,0,0,0,3093,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
