id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
174,81,Gruppa Rifle,3,heavy wpns squad,0,infantry,0,default,1939,1,1943,0,1,12,0,30,9,12,0,0,0,0,9,0,0,0,0,1,40,0,0,0,93,12,6,98,40,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0
175,81,Gruppa Para,16,airborne infantry,0,infantry,0,default,1943,1,1949,0,1,10,0,29,10,21,0,0,0,0,9,0,0,0,0,2,60,0,0,0,88,0,4,98,60,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8113,8113,0,0,0
176,81,Gruppa Rifle,0,infantry,0,infantry,0,default,1930,1,1949,0,1,12,0,20,9,10,0,0,0,0,9,0,0,0,0,1,50,0,0,0,87,12,0,98,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0
177,81,Conscripts,19,conscripts,0,infantry,0,default,1941,1,1945,0,1,12,0,16,9,10,0,0,0,0,9,0,0,0,0,3,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5925,5925,0,0,0
178,81,Gruppa Guard,15,elite infantry,0,infantry,0,default,1944,1,1945,0,1,10,0,32,10,42,0,0,0,0,9,0,0,0,0,242,60,0,0,0,91,0,6,98,60,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8110,8115,0,0,0
179,81,Gruppa Para,16,airborne infantry,0,infantry,0,default,1943,1,1949,0,1,10,0,31,10,41,0,0,0,0,9,0,0,0,0,242,60,0,0,0,86,0,6,98,60,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8113,8113,0,0,0
180,81,Asslt Engineers,32,armored engineers,0,infantry,0,default,1946,7,1949,0,1,10,0,35,9,41,0,0,0,0,9,0,0,0,0,199,60,0,0,0,84,0,5,98,60,0,186,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8193,8172,0,0,0
181,81,45mm ATG M38,174,AT gun,5,anti-tank,0,default,1939,1,1942,0,1,5,0,28,1,10,0,3,2,0,7,0,105,0,0,18,20,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7326,8132,54,0,0
182,81,Tupolev G-2,247,transport aircraft,10,transport,0,default,1939,1,1949,0,5,2,0,39,4,90,0,0,0,0,0,30,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8183,8183,876,0,0
183,81,G-11 Glider,258,glider,11,air force,0,default,1943,1,1949,0,4,2,0,44,3,92,0,0,0,0,0,126,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8108,8108,875,0,0
184,81,La-5,253,fighter-bomber,11,air force,0,default,1942,4,1949,0,3,1,0,55,5,92,0,4,1,0,9,0,255,0,0,166,16,2,0,0,244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8120,8120,860,0,0
185,81,R-5,253,fighter-bomber,11,air force,0,default,1930,1,1942,0,3,2,0,41,2,91,0,4,1,0,9,0,255,0,0,159,20,1,0,0,239,4,0,239,2,0,239,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,1049,0,0
186,81,Yak-9T,253,fighter-bomber,11,air force,0,default,1943,4,1949,0,3,1,0,55,5,91,0,4,1,0,9,0,255,0,0,169,15,1,0,0,163,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8181,8181,858,0,0
187,81,Yak-9B,253,fighter-bomber,11,air force,0,default,1944,6,1949,0,3,2,0,71,5,91,0,4,1,0,9,0,255,0,0,166,15,1,0,0,163,20,1,244,2,0,244,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8181,8181,858,0,0
188,81,P-39Q Airacobra,253,fighter-bomber,11,air force,0,default,1942,6,1943,0,2,1,0,70,5,91,0,4,1,0,9,0,255,0,0,204,10,1,0,0,164,20,4,241,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,269,269,857,0,0
189,81,SU-45,179,tank destroyer,5,anti-tank,0,default,1941,6,1941,0,2,3,2,39,15,12,0,4,2,0,7,0,224,0,0,18,36,56,0,0,129,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,7,10,7,7,0,60,20,20,20,20,15,20,0,8100,8100,1,0,0
190,81,Il-2M3 Shturm,253,fighter-bomber,11,air force,0,default,1942,10,1949,0,3,2,0,53,3,91,0,4,1,0,9,0,255,0,0,167,30,2,0,0,159,30,2,175,4,0,244,2,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,182,182,486,0,0
191,81,Il-2M3 Shturm,253,fighter-bomber,11,air force,0,default,1943,1,1949,0,3,2,0,55,3,91,0,4,1,0,9,0,255,0,0,169,10,2,0,0,159,30,2,176,4,0,244,2,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,182,182,486,0,0
192,81,Il-2 Shturmovik,253,fighter-bomber,11,air force,0,default,1941,7,1943,0,3,1,0,54,3,91,0,4,1,0,9,0,255,0,0,166,20,2,0,0,159,30,2,173,4,0,241,2,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,181,181,486,0,0
193,81,LaGG-3,253,fighter-bomber,11,air force,0,default,1941,2,1943,0,3,1,0,50,4,91,0,4,1,0,9,0,255,0,0,163,16,2,0,0,166,15,2,173,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8178,8178,859,0,0
194,81,Pe-2,253,fighter-bomber,11,air force,0,default,1940,9,1944,0,4,4,0,56,4,91,0,4,1,0,9,0,255,0,0,159,30,2,0,0,241,2,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,487,0,0
195,81,Tu-2s,253,fighter-bomber,11,air force,0,default,1944,1,1949,0,3,4,0,79,6,91,0,4,1,0,9,0,255,0,0,166,15,2,0,0,241,2,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,489,0,0
196,81,P-63 Kingcobra,253,fighter-bomber,11,air force,0,default,1943,10,1945,0,2,1,0,82,5,92,0,4,1,0,9,0,255,0,0,204,10,1,0,0,164,20,4,241,1,0,241,2,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,269,269,857,0,0
197,81,Mol Launcher,182,AT infantry,5,anti-tank,0,default,1941,9,1942,0,0,2,0,10,9,12,0,0,0,0,9,0,0,0,0,112,0,8,0,0,116,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,0,0,0,0
198,81,BT-7 M37,112,light tank,2,armor,0,default,1937,1,1945,0,3,3,3,56,32,10,0,4,2,0,4,8,226,0,0,18,88,100,0,4,184,60,0,171,60,0,229,60,0,0,0,0,0,0,0,0,0,22,13,13,15,15,15,10,50,60,0,55,30,0,0,0,8130,71,451,0,0
199,81,Wolverine,180,turreted tank destroyer,5,anti-tank,0,default,1942,11,1946,0,3,5,4,136,30,9,0,4,4,0,7,6,228,0,0,53,18,22,0,0,141,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,21,57,25,25,0,0,52,38,38,45,15,30,0,8148,8148,550,0,0
200,81,T-18,119,infantry tank,2,armor,0,default,1930,1,1940,0,2,2,2,22,12,10,0,4,1,0,5,0,224,0,0,12,48,48,0,0,171,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,8,16,12,10,6,60,20,10,10,30,10,10,0,170,170,31,0,0
201,81,T-27,216,scout tank,8,recon,0,default,1932,2,1941,0,2,2,2,10,31,10,0,4,2,0,5,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,172,60,0,0,0,0,0,0,0,0,0,10,10,10,6,6,8,6,60,15,0,0,45,45,10,0,171,171,140,0,0
202,81,BA-27,233,armored car,8,recon,0,default,1930,1,1941,0,2,3,2,24,18,11,0,4,1,0,6,0,224,0,0,12,15,25,0,0,171,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,16,12,10,6,60,20,0,15,30,10,10,0,8137,8137,36,0,0
203,81,Gruppa Guard,15,elite infantry,0,infantry,0,default,1941,6,1945,0,1,10,0,25,9,41,0,0,0,0,9,0,0,0,0,2,40,0,0,0,88,0,5,98,40,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8115,8110,0,0,0
204,81,BA-3,233,armored car,8,recon,0,default,1934,1,1940,0,2,4,2,42,20,10,0,4,2,0,6,0,224,0,0,18,30,30,0,0,171,60,0,0,0,0,129,60,0,0,0,0,0,0,0,0,0,9,9,9,9,8,8,10,60,25,8,20,30,18,18,0,8102,8102,30,0,0
205,81,Emplacement,270,fort,13,fortification,0,default,1933,1,1949,0,1,20,4,141,0,52,0,4,5,0,6,0,255,0,0,36,60,0,0,0,87,20,0,18,40,60,98,40,0,0,0,0,0,0,0,0,0,51,51,51,15,76,76,38,70,0,0,0,0,0,0,0,9916,0,693,0,0
206,81,MG Bunker,270,fort,13,fortification,0,default,1943,1,1949,0,4,20,5,97,0,72,0,3,5,0,9,0,255,0,0,123,90,0,0,0,123,90,0,123,90,0,216,60,0,0,0,0,0,0,0,0,0,76,76,76,0,105,105,51,70,15,15,15,0,15,15,0,9908,0,685,0,0
207,81,HMG Bunker,270,fort,13,fortification,0,default,1938,1,1949,0,1,16,3,105,0,20,0,3,5,0,9,0,255,0,0,124,90,0,0,0,122,90,0,122,90,0,122,90,0,0,0,0,0,0,0,0,0,76,51,51,13,76,73,51,70,0,0,0,0,0,0,0,9907,0,300,0,0
208,81,HMG Nest,270,fort,13,fortification,0,default,1938,1,1949,0,1,12,1,92,0,30,0,3,5,0,9,0,255,0,0,124,90,0,0,0,122,90,0,98,40,0,87,15,0,0,0,0,0,0,0,0,0,51,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9903,0,694,0,0
209,81,Ammo Crates,276,ammo carrier,14,other,0,default,1930,1,1949,0,0,1,0,40,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
210,81,Kompanii HQ,60,motorized infantry,0,infantry,0,default,1930,1,1949,0,1,10,0,18,9,90,0,0,0,0,9,0,0,0,0,3,40,0,0,0,87,10,0,98,40,0,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070,1007,0,0,0
211,81,Gruppa LMG,1,light infantry,0,infantry,0,default,1941,6,1949,0,0,3,0,13,9,13,0,1,0,0,9,0,0,0,0,98,40,0,0,0,87,4,0,144,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805,5805,0,0,0
212,81,76.2mm FG Btry,170,offboard artillery,4,artillery,0,default,1943,1,1949,0,1,24,0,82,0,90,0,2,0,0,8,0,255,0,0,94,30,0,0,0,94,30,0,94,30,0,94,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8135,8135,0,0,0
213,81,Lge Naval Guns,269,naval bombardment,12,navy,0,default,1930,1,1949,0,4,99,0,112,0,93,0,0,0,0,6,0,255,0,0,190,30,0,0,0,190,30,0,190,30,0,0,0,0,0,0,0,0,0,0,0,0,99,99,99,99,99,99,99,0,0,0,0,0,0,0,0,921,921,0,0,0
214,81,120mm Mort Btry,170,offboard artillery,4,artillery,0,default,1938,1,1949,0,1,24,0,77,0,90,0,2,0,0,7,0,255,0,0,73,30,0,0,0,73,30,0,73,30,0,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,0,0,0
215,81,76.2mm Zs ATG  ,174,AT gun,5,anti-tank,0,default,1942,2,1949,0,1,6,0,42,1,30,0,3,3,0,6,0,106,0,0,52,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,8135,56,0,0
216,81,BA-64 DShK,234,light armored car,8,recon,0,default,1944,1,1949,0,2,2,2,33,48,52,0,2,2,0,9,0,226,0,0,152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,11,10,10,10,0,50,38,30,30,30,30,30,0,8140,8140,473,0,0
217,81,Gruppa Guard,15,elite infantry,0,infantry,0,default,1949,1,1949,0,1,10,0,45,10,42,0,0,0,0,9,0,0,0,0,200,60,0,0,0,153,0,10,98,60,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8110,8115,0,0,0
218,81,Bunker,270,fort,13,fortification,0,default,1930,1,1942,0,4,20,5,108,0,72,0,3,5,0,9,0,255,0,0,122,90,0,0,0,220,60,0,98,90,0,216,50,0,0,0,0,0,0,0,0,0,76,76,76,0,105,105,51,70,15,15,15,0,15,15,0,9908,0,684,0,0
219,81,AT Bunker,270,fort,13,fortification,0,default,1939,9,1949,0,4,20,6,255,0,92,0,4,5,0,4,0,255,0,0,248,30,60,0,0,18,30,60,18,30,60,122,80,0,0,0,0,0,0,0,0,0,152,152,152,76,105,105,76,70,18,18,18,5,22,22,0,9912,0,679,0,0
220,81,Obs Post,270,fort,13,fortification,0,default,1941,1,1949,0,0,4,5,116,0,82,0,0,5,0,9,0,255,0,0,136,0,20,0,0,87,10,0,98,40,0,0,0,0,0,0,0,0,0,0,0,0,105,105,105,76,152,152,51,70,12,22,22,0,22,22,0,7735,0,683,0,0
221,81,HMG Bunker,270,fort,13,fortification,0,default,1930,1,1937,0,1,16,3,82,0,20,0,3,5,0,9,0,255,0,0,122,90,0,0,0,122,90,0,122,90,0,122,90,0,0,0,0,0,0,0,0,0,51,51,51,13,76,73,51,70,0,0,0,0,0,0,0,9910,0,682,0,0
222,81,Rifle Pit,270,fort,13,fortification,0,default,1939,1,1949,0,1,5,1,64,0,30,0,0,5,0,9,0,255,0,0,1,60,0,0,0,93,20,8,98,40,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9901,0,681,0,0
223,81,AT Pillbox,270,fort,13,fortification,0,default,1943,4,1949,0,2,20,3,190,0,10,0,4,5,0,9,0,255,0,0,94,30,60,0,0,124,90,0,123,90,0,123,90,0,0,0,0,0,0,0,0,0,105,76,76,38,76,51,38,70,15,15,15,0,15,15,0,9911,0,680,0,0
224,81,AT Pillbox,270,fort,13,fortification,0,default,1941,1,1942,0,1,12,2,176,0,10,0,4,5,0,7,0,255,0,0,28,40,80,0,0,18,30,60,122,60,0,1,40,0,0,0,0,0,0,0,0,0,76,76,51,25,76,76,51,70,0,0,0,0,0,0,0,9904,0,686,0,0
225,81,Pillbox,270,fort,13,fortification,0,default,1942,1,1949,0,4,20,5,186,0,10,0,4,5,0,7,0,255,0,0,66,80,0,0,0,18,30,60,122,60,0,122,60,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,5,18,18,5,18,18,0,9905,0,687,0,0
226,81,Mule Pack,252,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,0,9,105,124,1,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8328,0,4,0,0
227,81,Gun Team,249,gun team,10,transport,0,default,1930,1,1949,0,4,4,2,11,16,0,0,0,0,0,9,212,240,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9928,0,10,0,0
228,81,Wagon,251,wagon,10,transport,0,default,1930,1,1949,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
229,81,Tachanka,251,wagon,10,transport,0,default,1930,1,1945,0,2,3,1,9,24,13,0,2,2,0,9,0,240,0,0,122,70,0,0,0,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8139,8139,1104,0,0
230,81,Ammo Carrier,276,ammo carrier,14,other,0,default,1930,1,1949,0,4,2,1,46,18,53,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1001,873,0,0
231,81,Command Post,271,gun emplacement,13,fortification,0,default,1930,1,1949,0,5,20,1,143,0,92,0,0,0,0,9,0,255,0,0,1,40,0,0,0,93,8,4,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,8104,648,0,0
232,81,ISU-122s,181,heavy tank destroyer,5,anti-tank,0,default,1944,2,1949,0,4,5,5,213,22,90,0,4,6,0,4,8,230,0,1,246,12,18,0,0,141,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,90,64,104,75,60,30,0,42,0,44,45,15,0,0,89,89,458,0,0
233,81,MG Nest,270,fort,13,fortification,0,default,1942,1,1949,0,1,12,1,74,0,30,0,3,5,0,9,0,255,0,0,123,60,0,0,0,87,20,0,123,60,0,123,40,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9903,0,694,0,0
234,81,Rifle Bunker,270,fort,13,fortification,0,default,1930,1,1949,0,2,10,2,55,0,20,0,0,5,0,9,0,255,0,0,98,40,0,0,0,87,20,0,216,40,0,216,40,0,0,0,0,0,0,0,0,0,51,51,38,18,76,76,38,70,0,0,0,0,0,0,0,120,0,681,0,0
235,81,MG Bunker,270,fort,13,fortification,0,default,1930,1,1949,0,1,9,1,82,0,31,0,3,5,0,9,0,255,0,0,122,60,0,0,0,87,10,0,98,40,0,216,40,0,0,0,0,0,0,0,0,0,76,51,51,15,51,51,38,70,22,22,22,0,22,22,0,9901,0,682,0,0
236,81,Gruppa Sibir'ak,15,elite infantry,0,infantry,0,default,1940,2,1945,0,1,12,0,29,9,23,0,0,0,0,9,0,0,0,0,1,50,0,0,0,136,0,20,98,50,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6109,0,0,0,0
237,81,FO Team,203,forward observer,8,recon,0,default,1930,1,1949,0,0,2,0,21,8,93,0,0,0,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6110,6110,0,0,0
238,81,203mm FH Btry,170,offboard artillery,4,artillery,0,default,1937,1,1949,0,4,48,0,81,0,92,0,2,0,0,3,0,255,0,0,35,30,0,0,0,35,30,0,35,30,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8146,8146,0,0,0
239,81,GAZ-2A,243,medium truck,10,transport,0,default,1932,6,1949,0,3,2,4,14,31,20,0,0,0,0,9,112,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,524,0,0
240,81,Ford G8T,244,heavy truck,10,transport,0,default,1942,6,1949,0,4,2,5,23,23,11,0,0,0,0,9,223,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,406,477,0,0
241,81,T-34e M41,113,medium tank,2,armor,0,default,1942,2,1942,0,3,4,3,99,33,32,0,4,3,0,4,8,228,0,0,51,44,30,0,2,171,60,0,0,0,0,129,60,0,0,0,0,0,0,0,0,0,47,40,45,69,52,52,20,60,60,40,47,30,30,30,0,173,173,145,0,0
242,81,ZiS-42,141,tracked APC,3,APC,0,default,1942,1,1949,0,3,2,3,16,32,22,0,0,0,0,9,112,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,24,0,0,0,0,0,0,8198,8198,968,0,0
243,81,Para Scouts,212,scout,8,recon,0,default,1941,6,1949,0,0,4,0,16,11,93,0,0,0,0,9,0,0,0,0,2,40,0,0,0,88,0,2,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8184,1006,0,0,0
244,81,Ammo Dump,277,ammo dump,14,other,0,default,1930,1,1949,0,6,20,0,145,0,0,0,0,0,0,9,0,255,0,0,1,40,0,0,0,122,50,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
245,81,SO Komander,237,force HQ,9,C&C,0,default,1930,1,1949,0,1,6,0,189,8,90,0,0,0,0,9,0,0,0,0,3,40,0,0,0,87,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,8104,0,0,0
246,81,Assault Raft,264,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8179,252,239,0,0
247,81,Barge,260,landing barge,12,navy,0,default,1930,1,1949,0,6,2,6,66,0,10,0,0,0,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,8180,8180,240,0,0
248,81,Barge Carrier,261,barge carrier,12,navy,0,default,1936,1,1949,0,6,6,4,52,19,50,0,0,0,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,7901,874,0,0
249,81,Crewmen,278,crew,14,other,0,default,1930,1,1949,0,1,5,0,2,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,222,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8145,249,0,0,0
