id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
186,75,Knee Mortar Sq,1,light infantry,0,infantry,0,default,1941,1,1949,0,1,12,0,28,9,92,0,2,0,0,9,0,0,0,0,217,20,0,0,0,217,20,0,202,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,317,66,0,0
187,75,Casemate,272,naval fortification,13,fortification,0,default,1930,1,1949,0,2,20,4,132,0,92,0,4,5,0,5,0,255,0,0,75,60,0,0,0,214,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,76,51,107,76,51,70,0,18,5,22,22,22,0,9916,0,686,0,0
188,75,Gun Emplacement,272,naval fortification,13,fortification,0,default,1930,1,1949,0,1,20,4,106,0,52,0,4,5,0,6,0,255,0,0,33,60,0,5,0,89,20,0,211,90,0,214,50,0,0,0,0,0,0,0,0,0,51,51,51,15,76,76,38,70,0,0,0,0,0,0,0,9921,0,693,0,0
189,75,Bunker,270,fort,13,fortification,0,default,1942,1,1949,0,4,20,5,119,0,72,0,4,5,0,9,0,255,0,0,247,90,0,0,0,208,90,0,208,90,0,214,50,0,0,0,0,0,0,0,0,0,76,76,76,0,105,105,51,70,15,15,15,0,15,15,0,9908,0,692,0,0
190,75,Bunker,270,fort,13,fortification,0,default,1943,1,1949,0,4,20,6,255,0,92,0,4,5,0,4,0,255,0,0,68,80,0,0,0,23,30,30,23,30,30,247,90,0,0,0,0,0,0,0,0,0,152,152,152,76,105,105,76,70,18,18,18,5,22,22,0,9908,0,684,0,0
191,75,Obs Post,270,fort,13,fortification,0,default,1930,1,1949,0,0,4,5,111,0,83,0,0,5,0,9,0,255,0,0,206,50,0,0,0,89,10,0,89,12,0,0,0,0,0,0,0,0,0,0,0,0,105,105,105,76,152,152,51,70,12,22,22,0,22,22,0,7735,0,683,0,0
192,75,MG Bunker,270,fort,13,fortification,0,default,1942,1,1949,0,1,8,1,67,0,12,0,3,5,0,9,0,255,0,0,208,90,0,0,0,87,10,0,243,90,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,13,76,76,51,70,0,0,0,0,0,0,0,9901,0,682,0,0
193,75,Rifle Bunker,270,fort,13,fortification,0,default,1942,1,1949,0,1,5,1,48,0,12,0,0,5,0,9,0,255,0,0,205,50,0,0,0,231,50,0,87,14,0,87,10,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9901,0,681,0,0
194,75,Blockhouse,270,fort,13,fortification,0,default,1942,1,1949,0,3,15,5,99,0,92,0,0,5,0,9,0,255,0,0,213,50,0,0,0,87,20,0,208,60,0,20,40,40,0,0,0,0,0,0,0,0,105,76,76,0,105,105,51,70,10,10,10,0,10,10,0,9911,0,681,0,0
195,75,AT Bunker,270,fort,13,fortification,0,default,1943,1,1949,0,2,8,5,138,0,32,0,4,5,0,7,0,255,0,0,23,60,60,0,0,89,14,0,208,90,0,0,0,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,50,22,34,22,0,34,22,0,9911,0,680,0,0
196,75,HMG Nest,270,fort,13,fortification,0,default,1942,1,1949,0,1,18,1,89,0,10,0,3,5,0,9,0,255,0,0,208,90,0,0,0,89,20,0,208,90,0,208,90,0,0,0,0,0,0,0,0,0,76,51,51,13,51,51,38,70,12,22,22,0,22,22,0,9903,0,696,0,0
197,75,Cave,279,cave,14,other,0,default,1942,1,1949,0,1,13,1,142,0,10,0,3,5,0,9,0,255,0,0,208,90,0,0,0,87,20,0,231,50,0,231,50,0,0,0,0,0,0,0,0,0,222,222,222,0,222,222,222,0,0,0,0,0,0,0,0,9913,0,696,0,0
198,75,Cave,279,cave,14,other,0,default,1942,1,1949,0,1,15,1,182,0,10,0,4,5,0,9,0,255,0,0,19,30,60,0,0,89,20,0,207,50,0,214,50,0,0,0,0,0,0,0,0,0,222,222,222,0,222,222,222,0,0,0,0,0,0,0,0,9913,0,694,0,0
199,75,Cave,279,cave,14,other,0,default,1942,1,1949,0,1,18,1,166,0,10,0,4,5,0,6,0,255,0,0,34,90,0,0,0,207,50,0,207,50,0,89,20,0,0,0,0,0,0,0,0,0,222,222,222,0,222,222,222,0,0,0,0,0,0,0,0,9913,0,695,0,0
200,75,Coastal AA Gun,272,naval fortification,13,fortification,0,default,1930,1,1949,0,6,20,6,194,0,90,0,4,5,0,4,0,255,0,0,199,80,80,0,0,214,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,105,222,76,105,105,76,70,18,18,0,12,18,18,0,9900,0,691,0,0
201,75,Coastal AA Gun,272,naval fortification,13,fortification,0,default,1930,1,1949,0,6,16,6,151,0,90,0,4,5,0,6,0,255,0,0,36,80,20,0,0,214,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,76,222,51,105,76,51,70,18,18,0,18,18,18,0,9922,0,692,0,0
202,75,Coastal AA Gun,272,naval fortification,13,fortification,0,default,1930,1,1949,0,6,20,6,200,0,90,0,4,5,0,4,0,255,0,0,198,30,30,0,0,214,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,152,222,105,203,152,105,70,18,18,0,12,18,12,0,9906,0,76,0,0
203,75,IG Bunker,270,fort,13,fortification,0,default,1930,1,1942,0,1,15,4,141,0,90,0,4,5,0,8,0,255,0,0,32,80,0,10,0,89,20,0,206,50,0,206,50,0,0,0,0,0,0,0,0,0,105,76,76,38,76,76,76,70,22,22,22,0,22,22,0,9922,0,688,0,0
204,75,HMG Bunker,270,fort,13,fortification,0,default,1934,1,1949,0,1,16,1,81,0,90,0,3,5,0,9,0,255,0,0,208,90,0,0,0,208,90,0,208,90,0,208,90,0,0,0,0,0,0,0,0,0,51,51,51,13,76,73,51,70,0,0,0,0,0,0,0,9910,0,300,0,0
205,75,Strongpoint,270,fort,13,fortification,0,default,1943,1,1949,0,5,20,6,174,0,90,0,4,5,0,4,0,255,0,0,223,80,0,0,0,208,90,0,208,90,0,23,20,60,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,0,0,0,0,0,0,0,7064,0,690,0,0
206,75,Command Bunker,270,fort,13,fortification,0,default,1930,1,1936,0,1,15,4,127,0,90,0,4,5,0,9,0,255,0,0,12,30,30,0,0,211,90,0,206,50,0,206,50,0,0,0,0,0,0,0,0,0,105,105,105,51,105,105,76,70,12,22,22,0,22,22,0,9909,0,689,0,0
207,75,Command Bunker,270,fort,13,fortification,0,default,1937,1,1949,0,1,15,4,167,0,90,0,4,5,0,9,0,255,0,0,31,30,30,0,0,208,90,0,207,50,0,207,50,0,0,0,0,0,0,0,0,0,105,105,105,51,105,105,76,70,12,22,22,0,22,22,0,9909,0,689,0,0
208,75,Coastal Gun,272,naval fortification,13,fortification,0,default,1930,1,1949,0,6,20,6,217,0,90,0,4,5,0,6,0,255,0,0,200,80,0,0,0,198,40,40,214,50,0,0,0,0,0,0,0,0,0,0,0,0,152,105,222,76,105,105,76,70,18,18,0,12,18,18,0,9900,0,687,0,0
209,75,Command Post,271,gun emplacement,13,fortification,0,default,1942,1,1949,0,5,20,1,140,0,92,0,0,0,0,9,0,255,0,0,205,50,0,0,0,87,10,0,208,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,973,648,0,0
210,75,Command Post,271,gun emplacement,13,fortification,0,default,1930,1,1941,0,5,20,1,143,0,92,0,0,0,0,9,0,255,0,0,213,50,0,0,0,211,60,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,973,648,0,0
211,75,Camp,271,gun emplacement,13,fortification,0,default,1949,12,1949,0,6,2,1,94,0,0,0,0,0,0,9,15,255,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,973,648,0,0
212,75,Type 98 So-Da,276,ammo carrier,14,other,0,default,1941,1,1949,0,2,2,3,61,27,10,0,0,0,0,8,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,8,12,16,10,6,50,56,24,15,5,22,22,0,968,1001,195,0,0
213,75,Type 1 Ho-Ha,138,halftrack,3,APC,0,default,1944,1,1949,0,2,3,2,27,24,12,0,2,2,0,8,112,226,0,0,245,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,13,6,6,0,60,22,0,0,16,16,0,0,777,777,1035,0,0
214,75,Type 1 Ho-Ki,141,tracked APC,3,APC,0,default,1941,5,1949,0,2,2,2,22,20,12,0,0,0,0,9,215,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,12,6,6,0,50,18,0,0,18,0,0,0,993,993,1028,0,0
215,75,Type 4 Ka-Tsu,195,heavy amphibian unit,7,marine unit,0,default,1944,6,1949,0,3,5,4,84,16,13,0,4,2,0,6,140,228,3,0,242,60,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,10,5,5,5,60,0,0,0,0,0,0,0,982,982,209,0,0
216,75,Type 94 Truck,243,medium truck,10,transport,0,default,1934,1,1949,0,4,2,4,19,25,11,0,0,0,0,9,118,228,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,328,197,0,0
217,75,Sumida Truck,243,medium truck,10,transport,0,default,1930,1,1933,0,3,2,4,19,29,11,0,0,0,0,9,116,226,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,976,1030,0,0
218,75,Isuzu Type 2,244,heavy truck,10,transport,0,default,1934,1,1949,0,4,2,5,21,23,11,0,0,0,0,9,220,230,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,977,180,0,0
219,75,Toyota KB Type1,243,medium truck,10,transport,0,default,1941,1,1949,0,4,2,4,14,31,11,0,0,0,0,9,113,228,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,329,196,0,0
220,75,Nissan 80,243,medium truck,10,transport,0,default,1935,1,1941,0,3,2,4,15,31,11,0,0,0,0,9,112,226,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,778,1030,0,0
221,75,Wagon,251,wagon,10,transport,0,default,1930,1,1949,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
222,75,Mule Pack,252,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9926,0,4,0,0
223,75,Gun Team,249,gun team,10,transport,0,default,1930,1,1949,0,4,2,2,10,16,0,0,0,0,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9928,0,10,0,0
224,75,Su-Ki,193,amphibian unit,7,marine unit,0,default,1943,1,1949,0,4,4,1,22,28,10,0,0,0,0,9,113,228,6,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,30,0,20,0,0,0,0,967,967,208,0,0
225,75,Ku-8-II,258,glider,11,air force,0,default,1943,4,1944,0,4,2,0,36,3,90,0,0,0,0,0,118,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7536,7536,1048,0,0
226,75,Ki-57,247,transport aircraft,10,transport,0,default,1939,1,1944,0,4,4,0,25,3,90,0,0,0,0,0,15,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7515,7515,880,0,0
227,75,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1949,0,6,6,4,53,19,50,0,0,0,0,9,0,232,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,1008,546,0,0
228,75,Motorcyclists,231,motorcycle,8,recon,0,default,1939,1,1949,0,1,12,0,25,55,13,0,0,0,0,9,0,233,0,0,205,50,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7525,7525,0,0,0
229,75,Motorcyclists,231,motorcycle,8,recon,0,default,1930,1,1938,0,1,10,0,23,55,13,0,0,0,0,9,0,233,0,0,213,50,0,0,0,89,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7525,7525,0,0,0
230,75,T95 Kurogane,213,scout vehicle,8,recon,0,default,1936,1,1949,0,2,2,2,7,44,50,0,0,0,0,9,4,224,0,0,205,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,256,0,0
231,75,Cavalry,99,cavalry,1,cavalry,0,default,1930,1,1943,0,2,11,0,20,24,13,0,0,0,0,9,0,255,2,0,142,50,0,0,0,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7503,7503,0,0,0
232,75,Cavalry LMG ,99,cavalry,1,cavalry,0,default,1930,1,1943,0,2,4,0,22,24,13,0,2,2,0,9,0,255,2,0,210,50,0,0,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7503,0,0,0,0
233,75,Cavalry,99,cavalry,1,cavalry,0,default,1939,1,1943,0,2,13,0,23,24,12,0,0,0,0,9,0,255,2,0,142,50,0,0,0,87,13,0,206,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7503,7503,0,0,0
234,75,Scouts,212,scout,8,recon,0,default,1930,1,1941,0,0,2,0,10,12,92,0,0,0,0,9,0,0,0,0,143,40,0,0,0,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7522,1006,0,0,0
235,75,Scouts,212,scout,8,recon,0,default,1942,1,1949,0,0,2,0,9,12,91,0,0,0,0,9,0,0,0,0,135,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7522,1006,0,0,0
236,75,Scout Patrol,212,scout,8,recon,0,default,1930,1,1941,0,0,4,0,13,11,91,0,0,0,0,9,0,0,0,0,143,40,0,0,0,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7522,1006,0,0,0
237,75,Scout Patrol,212,scout,8,recon,0,default,1942,1,1949,0,0,4,0,11,11,91,0,0,0,0,9,0,0,0,0,135,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7522,1006,0,0,0
238,75,Ammo Carrier,276,ammo carrier,14,other,0,default,1930,1,1949,0,4,2,1,46,18,10,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,1001,196,0,0
239,75,Ammo Dump,277,ammo dump,14,other,0,default,1930,1,1949,0,6,20,0,135,0,0,0,0,0,0,9,0,255,0,0,213,50,0,0,0,89,7,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
240,75,Type93 Utility ,275,utility vehicle,14,other,0,default,1934,1,1949,0,2,1,1,6,45,91,0,0,0,0,9,6,224,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,7544,1020,0,0
241,75,Type 95 FO Veh,204,FO vehicle,8,recon,0,default,1935,1,1949,0,2,1,2,18,30,92,0,0,0,0,9,2,224,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,1005,1109,0,0
242,75,Typ100 Te-Re FO,205,tracked FO,8,recon,0,default,1941,1,1949,0,2,6,2,28,26,91,0,0,0,0,6,0,226,0,0,205,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,8,12,16,10,6,0,56,24,15,5,22,22,0,978,1005,199,0,0
243,75,Obs Team,203,forward observer,8,recon,0,default,1930,1,1949,0,0,2,0,21,8,90,0,0,0,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,979,0,0,0
244,75,JA Commander,237,force HQ,9,C&C,0,default,1930,1,1938,0,1,6,0,186,8,90,0,0,0,0,9,0,0,0,0,114,40,0,0,0,137,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7514,7514,0,0,0
245,75,JA Commander,237,force HQ,9,C&C,0,default,1939,1,1949,0,1,6,0,187,8,90,0,0,0,0,9,0,0,0,0,114,40,0,0,0,87,6,0,137,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7514,7514,0,0,0
246,75,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7506,252,239,0,0
247,75,Barge,260,landing barge,12,navy,0,default,1930,1,1949,0,6,2,6,66,0,10,0,0,0,0,0,254,220,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,970,7506,202,0,0
248,75,Daihatsu,260,landing barge,12,navy,0,default,1930,1,1949,0,6,12,6,50,0,20,0,1,1,0,9,135,255,8,0,234,60,0,0,0,234,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,20,10,10,0,0,0,0,0,0,0,0,0,970,970,235,0,0
249,75,Crewmen,278,crew,14,other,0,default,1930,1,1949,0,1,5,0,2,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7509,249,0,0,0
