id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
173,88,LCG(M)(1)17pdr,262,landing craft gunboat,12,navy,0,default,1944,6,1949,0,6,31,10,255,0,90,0,4,7,0,5,0,255,9,0,38,20,40,0,0,38,20,40,147,100,0,147,100,0,0,0,0,0,0,0,0,0,40,30,30,55,50,40,10,0,0,0,0,0,0,0,0,8333,8333,640,0,0
174,88,LCG(L),262,landing craft gunboat,12,navy,0,default,1943,7,1943,0,6,31,10,83,0,90,0,4,0,0,4,0,255,9,0,187,40,0,0,0,187,40,0,147,100,0,147,100,0,0,0,0,0,0,0,0,0,40,30,30,55,50,40,10,0,0,0,0,0,0,0,0,8337,8337,640,0,0
175,88,Terrapin,193,amphibian unit,7,marine unit,0,default,1944,10,1949,0,2,4,5,42,18,90,0,0,0,0,9,125,228,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,0,0,20,0,0,0,0,0,0,7782,7782,231,0,0
176,88,M29 Weasel,193,amphibian unit,7,marine unit,0,default,1944,7,1949,0,2,2,3,24,38,93,0,0,0,0,6,108,224,4,0,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,10,8,8,0,0,30,4,18,30,0,0,0,9962,9962,947,0,0
177,88,DUKW,193,amphibian unit,7,marine unit,0,default,1944,6,1949,0,4,4,4,46,34,90,0,1,1,0,9,124,228,6,0,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,10,4,4,0,0,33,0,12,33,0,12,0,402,402,231,0,0
178,88,LVT 4 Buffalo,195,heavy amphibian unit,7,marine unit,0,default,1944,10,1949,0,6,4,6,53,20,91,0,1,1,0,9,124,230,7,0,139,60,0,0,0,139,60,0,0,0,0,10,60,0,0,0,0,0,0,0,0,0,25,18,18,25,18,18,0,50,30,0,0,30,0,0,0,9961,9961,242,0,0
179,88,"Land Mattress",168,rocket launcher,4,artillery,0,default,1944,10,1949,0,4,15,2,28,0,90,0,2,0,0,11,0,108,0,0,109,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7788,7788,673,0,0
180,88,Mule Pack,252,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,0,9,105,124,1,0,154,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8822,8822,4,0,0
181,88,LCI (Rocket),169,SP rocket launcher,4,artillery,0,default,1944,1,1949,0,6,13,10,160,0,90,0,2,1,0,24,0,255,9,0,200,24,0,0,0,200,24,0,200,24,0,200,24,0,0,0,0,0,0,0,0,0,30,30,30,33,30,30,0,0,33,0,0,33,0,0,66,8335,8335,640,0,0
182,88,Wagon,251,wagon,10,transport,0,default,1930,1,1937,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,154,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
183,88,Gun Team,249,gun team,10,transport,0,default,1930,1,1941,0,4,4,2,11,16,0,0,0,0,0,9,212,240,0,0,154,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7700,0,10,0,0
184,0,<<OS UK ARTY>>,270,fort,13,fortification,0,default,1900,1,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,88,OS 25pdr Troop,170,offboard artillery,4,artillery,0,default,1940,4,1949,0,1,24,0,206,0,93,0,2,0,0,8,0,255,0,0,63,100,0,0,0,63,100,0,63,100,0,63,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,1579,0,0,0
186,88,OS 4.5in Troop,170,offboard artillery,4,artillery,0,default,1930,1,1942,0,2,32,0,215,0,93,0,2,0,0,6,0,255,0,0,102,100,0,0,0,102,100,0,102,100,0,102,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,1579,60,0,0
187,88,OS 5.5in Troop,170,offboard artillery,4,artillery,0,default,1942,5,1949,0,3,32,0,210,0,93,0,2,0,0,6,0,255,0,0,75,100,0,0,0,75,100,0,75,100,0,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,682,60,0,0
188,88,OS 7.2in Troop,170,offboard artillery,4,artillery,0,default,1942,1,1945,0,3,40,0,128,0,93,0,2,0,0,4,0,255,0,0,76,100,0,0,0,76,100,0,76,100,0,76,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,425,662,0,0
189,88,Para Section,16,airborne infantry,0,infantry,0,default,1943,6,1949,0,1,10,0,24,10,91,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,16,0,97,50,0,236,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7732,8801,0,0,0
190,88,Para Section,16,airborne infantry,0,infantry,0,default,1943,6,1949,0,1,10,0,22,10,91,0,0,0,0,9,0,0,0,0,227,50,0,0,0,88,5,0,97,10,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7732,8801,0,0,0
191,88,Para Section,16,airborne infantry,0,infantry,0,default,1943,6,1949,0,1,10,0,24,10,91,0,0,0,0,9,0,0,0,0,242,50,0,0,0,97,50,0,226,40,0,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7732,8801,0,0,0
192,88,Hadrian,258,glider,11,air force,0,default,1944,6,1949,0,4,3,0,25,3,93,0,0,0,0,0,14,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7733,7733,1103,0,0
193,88,Hamilcar,258,glider,11,air force,0,default,1944,6,1949,0,4,3,0,41,3,93,0,0,0,0,0,228,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7757,7757,916,0,0
194,88,Dakota Mk.I,247,transport aircraft,10,transport,0,default,1943,6,1943,0,4,2,0,36,4,90,0,0,0,0,0,21,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8227,8227,959,0,0
195,88,Dakota Mk.II,247,transport aircraft,10,transport,0,default,1944,1,1949,0,4,2,0,40,4,90,0,0,0,0,0,28,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711,7711,924,0,0
196,88,OS 8in Troop,170,offboard artillery,4,artillery,0,default,1930,7,1940,0,3,40,0,234,0,93,0,2,0,0,3,0,255,0,0,103,100,0,0,0,103,100,0,103,100,0,103,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7743,1579,662,0,0
198,88,Typhoon IB,253,fighter-bomber,11,air force,0,default,1943,7,1949,0,3,1,0,82,5,91,0,4,1,0,9,0,255,0,0,166,15,4,0,0,183,1,0,183,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,520,520,527,0,0
199,88,Hurricane IIB,253,fighter-bomber,11,air force,0,default,1939,1,1943,0,2,1,0,64,5,91,0,4,1,0,9,0,255,0,0,157,20,12,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,517,527,0,0
200,88,Hurricane IIC,253,fighter-bomber,11,air force,0,default,1942,1,1944,0,2,1,0,62,5,90,0,4,1,0,9,0,255,0,0,166,15,4,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7708,7708,915,0,0
201,88,Spitfire Mk IX,253,fighter-bomber,11,air force,0,default,1942,7,1949,0,2,1,0,87,6,92,0,4,1,0,9,0,255,0,0,166,15,2,0,0,164,15,2,182,1,0,181,2,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7705,7705,922,0,0
202,88,Mustang III,253,fighter-bomber,11,air force,0,default,1944,11,1949,0,3,1,0,70,6,90,0,4,1,0,9,0,255,0,0,164,10,6,0,0,175,3,0,175,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7702,7702,51,0,0
203,88,Beaufighter X,253,fighter-bomber,11,air force,0,default,1943,3,1945,0,4,4,0,74,6,92,0,4,1,0,9,0,255,0,0,166,15,4,0,0,162,30,6,182,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7707,7707,528,0,0
204,88,Mosquito FB.VI,253,fighter-bomber,11,air force,0,default,1943,5,1945,0,4,2,0,74,6,90,0,4,1,0,9,0,255,0,0,166,15,4,0,0,157,30,4,182,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,519,519,530,0,0
205,88,Typhoon RP,253,fighter-bomber,11,air force,0,default,1943,7,1949,0,3,1,0,65,6,90,0,4,1,0,9,0,255,0,0,166,15,4,0,0,174,4,0,174,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,520,520,527,0,0
206,88,Mosquito B.25,253,fighter-bomber,11,air force,0,default,1944,7,1949,0,4,2,0,70,6,90,0,4,1,0,9,0,255,0,0,166,15,4,0,0,157,30,4,174,4,0,174,4,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,519,519,530,0,0
207,88,Siskin IIIA,253,fighter-bomber,11,air force,0,default,1930,1,1940,0,2,1,0,34,3,90,0,4,1,0,9,0,255,0,0,157,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7752,7752,701,0,0
208,88,Vampire F.B.5,253,fighter-bomber,11,air force,0,default,1948,1,1949,0,4,1,0,103,10,92,0,4,1,0,9,0,255,0,0,166,10,4,0,0,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7755,7755,313,0,0
209,88,Kittyhawk IA,253,fighter-bomber,11,air force,0,default,1941,10,1943,0,2,1,0,69,5,91,0,4,1,0,9,0,255,0,0,157,15,6,0,0,182,1,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7704,7704,920,0,0
210,88,Kittyhawk IV,253,fighter-bomber,11,air force,0,default,1943,4,1945,0,2,1,0,77,5,91,0,4,1,0,9,0,255,0,0,164,10,6,0,0,182,1,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7704,7704,920,0,0
212,88,Commandos,12,special forces,0,infantry,0,default,1941,1,1949,0,1,10,0,28,11,30,0,0,0,0,9,0,0,0,0,237,50,0,0,0,84,0,4,97,50,0,110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8810,8810,0,0,0
213,88,Commandos,12,special forces,0,infantry,0,default,1943,10,1949,0,1,10,0,24,11,30,0,0,0,0,9,0,0,0,0,237,50,0,0,0,87,12,0,97,50,0,110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8810,8810,0,0,0
215,88,CA Commander,237,force HQ,9,C&C,0,default,1943,1,1949,0,1,6,0,189,8,90,0,0,0,0,9,0,0,0,0,237,40,0,0,0,87,4,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8803,8803,0,0,0
216,88,CA Commander,237,force HQ,9,C&C,0,default,1930,1,1942,0,1,6,0,191,8,90,0,0,0,0,9,0,0,0,0,242,40,0,0,0,89,5,0,154,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8803,8803,0,0,0
218,88,Ammo Dump,277,ammo dump,14,other,0,default,1930,1,1937,0,6,20,0,138,0,0,0,0,0,0,9,0,255,0,0,242,50,0,0,0,89,8,0,154,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
219,88,Ammo Dump,277,ammo dump,14,other,0,default,1938,1,1949,0,6,20,0,136,0,0,0,0,0,0,9,0,255,0,0,242,50,0,0,0,87,8,0,124,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
220,88,Ammo Lorry,276,ammo carrier,14,other,0,default,1933,1,1949,0,4,2,1,46,18,20,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8805,1001,546,0,0
221,88,Obs Post,270,fort,13,fortification,0,default,1936,1,1949,0,0,4,5,111,0,82,0,0,5,0,9,0,255,0,0,242,50,0,0,0,87,10,0,96,50,0,0,0,0,0,0,0,0,0,0,0,0,105,105,105,76,152,152,51,70,12,22,22,0,22,22,0,7735,0,683,0,0
222,88,Casemate,270,fort,13,fortification,0,default,1942,1,1949,0,2,20,4,128,0,92,0,4,5,0,5,0,255,0,0,76,60,0,0,0,118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,76,51,107,76,51,70,0,0,0,0,0,0,0,9908,0,686,0,0
223,88,AT Bunker,270,fort,13,fortification,0,default,1942,5,1949,0,2,8,5,114,0,32,0,4,5,0,7,0,255,0,0,29,0,60,0,0,89,12,0,118,90,0,0,0,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,50,0,0,0,0,0,0,0,9904,0,680,0,0
224,88,IG Bunker,270,fort,13,fortification,0,default,1930,1,1941,0,1,15,4,143,0,90,0,4,5,0,8,0,255,0,0,33,80,20,0,0,96,50,0,96,50,0,216,50,0,0,0,0,0,0,0,0,0,105,76,76,38,76,76,76,70,0,0,0,0,0,0,0,9922,0,688,0,0
225,88,Bunker,270,fort,13,fortification,0,default,1939,1,1943,0,2,10,3,49,0,90,0,0,5,0,6,6,255,0,0,242,50,0,0,0,118,90,0,118,90,0,97,50,0,0,0,0,0,0,0,0,0,51,51,51,18,51,51,38,70,0,0,0,0,0,0,0,120,0,681,0,0
226,88,Bunker,270,fort,13,fortification,0,default,1944,1,1949,0,2,10,3,64,0,90,0,3,5,0,6,6,255,0,0,242,50,0,0,0,120,90,0,120,90,0,97,50,0,0,0,0,0,0,0,0,0,76,51,51,13,51,51,38,70,0,0,0,0,0,0,0,9902,0,681,0,0
227,88,Blockhouse,270,fort,13,fortification,0,default,1937,1,1949,0,3,15,5,72,0,92,0,0,5,0,9,0,255,0,0,242,50,0,0,0,87,20,0,118,50,0,97,40,0,0,0,0,0,0,0,0,0,105,76,76,0,105,105,51,70,0,0,0,0,0,0,0,9911,0,681,0,0
228,88,Redoubt,270,fort,13,fortification,0,default,1930,1,1941,0,4,20,6,203,0,92,0,4,5,0,4,0,255,0,0,80,80,10,0,0,35,60,0,118,90,0,118,90,0,0,0,0,0,0,0,0,0,152,152,152,76,105,105,76,70,18,18,18,5,22,22,0,9907,0,684,0,0
229,88,Pillbox,270,fort,13,fortification,0,default,1930,1,1941,0,2,12,3,148,0,30,0,4,5,0,8,0,255,0,0,33,60,60,0,0,118,90,0,216,60,0,0,0,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,70,15,15,15,0,15,15,0,9905,0,680,0,0
230,88,Pillbox,270,fort,13,fortification,0,default,1942,1,1949,0,1,12,2,177,0,30,0,4,5,0,7,0,255,0,0,63,90,10,0,0,29,0,30,118,90,0,237,40,0,0,0,0,0,0,0,0,0,105,76,76,38,76,76,51,70,0,0,0,0,0,0,0,9904,0,686,0,0
231,88,Pillbox,270,fort,13,fortification,0,default,1942,1,1949,0,4,12,5,179,0,30,0,4,5,0,7,0,255,0,0,75,60,0,0,0,29,0,30,118,90,0,118,90,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,5,18,18,5,18,18,0,9905,0,687,0,0
232,88,HQ Bunker,270,fort,13,fortification,0,default,1942,1,1949,0,1,20,3,108,0,90,0,3,5,0,9,0,255,0,0,10,120,0,0,0,118,90,0,118,90,0,216,50,0,0,0,0,0,0,0,0,0,76,76,52,38,104,104,38,70,0,0,0,0,0,0,0,9909,0,683,0,0
233,88,MG Nest,270,fort,13,fortification,0,default,1930,1,1939,0,1,12,1,77,0,30,0,3,5,0,9,0,255,0,0,247,90,0,0,0,247,90,0,247,90,0,87,15,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9910,0,679,0,0
234,88,Rifle Pit,270,fort,13,fortification,0,default,1930,1,1937,0,1,5,1,48,0,30,0,0,5,0,9,0,255,0,0,242,50,0,0,0,89,20,0,96,50,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9903,0,681,0,0
235,88,Rifle Bunker,270,fort,13,fortification,0,default,1936,1,1949,0,2,10,2,56,0,20,0,0,5,0,9,0,255,0,0,97,50,0,0,0,87,10,0,216,50,0,216,50,0,0,0,0,0,0,0,0,0,51,51,38,18,76,76,38,70,0,0,0,0,0,0,0,9901,0,681,0,0
236,88,Strongpoint,270,fort,13,fortification,0,default,1930,1,1949,0,5,20,6,127,0,90,0,4,5,0,4,0,255,0,0,102,80,0,0,0,118,90,0,118,90,0,216,50,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,0,0,0,0,0,0,0,9902,0,690,0,0
237,88,Coastal Gun,272,naval fortification,13,fortification,0,default,1930,1,1937,0,6,20,6,124,0,90,0,4,5,0,4,0,255,0,0,187,80,0,0,0,247,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,105,222,76,105,105,76,70,0,0,0,0,0,0,0,9906,0,691,0,0
238,88,Coastal Gun,272,naval fortification,13,fortification,0,default,1930,1,1949,0,6,16,6,127,0,90,0,4,5,0,6,0,255,0,0,193,80,0,0,0,247,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,76,222,51,105,76,51,70,0,0,0,0,0,0,0,9906,0,693,0,0
239,88,Coastal Gun,272,naval fortification,13,fortification,0,default,1938,1,1949,0,6,20,6,153,0,90,0,4,5,0,4,0,255,0,0,187,80,0,0,0,118,90,0,118,90,0,0,0,0,0,0,0,0,0,0,0,0,203,152,222,105,203,152,105,70,0,0,0,0,0,0,0,9906,0,693,0,0
240,88,Bunker,270,fort,13,fortification,0,default,1946,1,1949,0,4,20,5,137,0,72,0,3,5,0,9,0,255,0,0,10,90,0,0,0,106,90,0,120,90,0,120,90,0,0,0,0,0,0,0,0,0,76,76,76,0,105,105,51,70,15,15,15,0,15,15,0,9908,0,692,0,0
241,88,MG Nest,270,fort,13,fortification,0,default,1940,1,1949,0,1,12,1,80,0,30,0,3,5,0,9,0,255,0,0,118,90,0,0,0,118,90,0,118,90,0,87,15,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9910,0,679,0,0
242,88,Rifle Pit,270,fort,13,fortification,0,default,1938,1,1949,0,1,5,1,46,0,30,0,0,5,0,9,0,255,0,0,242,50,0,0,0,87,20,0,97,50,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9903,0,681,0,0
244,88,Command Post,271,gun emplacement,13,fortification,0,default,1930,1,1942,0,5,20,1,141,0,60,0,0,0,0,9,0,255,0,0,242,50,0,0,0,89,12,0,155,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8803,0,648,0,0
245,88,Command Post,271,gun emplacement,13,fortification,0,default,1943,1,1949,0,5,20,1,136,0,92,0,0,0,0,9,0,255,0,0,237,50,0,0,0,87,6,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8803,0,648,0,0
246,88,Assault Raft,264,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,0,252,252,239,0,0
247,88,Barge,260,landing barge,12,navy,0,default,1930,1,1949,0,6,2,6,66,0,10,0,0,0,0,0,254,220,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,8809,8809,228,0,0
248,88,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1949,0,6,6,4,53,19,50,0,0,0,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7783,7783,546,0,0
249,88,Crewmen,278,crew,14,other,0,default,1930,1,1949,0,1,5,0,10,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7787,249,0,0,0
