id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
185,20,RR Position,270,fort,13,fortification,0,default,1941,5,1945,0,1,12,1,96,0,31,0,3,5,0,9,0,255,0,0,97,20,0,20,0,10,60,0,88,10,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9903,0,685,0,0
187,20,MG Bunker,270,fort,13,fortification,0,default,1942,5,1949,0,4,12,5,90,0,72,0,3,5,0,9,0,255,0,0,5,60,0,0,0,94,60,0,94,60,0,88,24,0,0,0,0,0,0,0,0,0,76,76,76,0,105,105,51,70,15,15,15,0,15,15,0,9902,0,300,0,0
188,20,Ju 88 P-2,253,fighter-bomber,11,air force,0,default,1943,3,1944,0,4,3,0,44,4,92,0,4,1,0,9,0,255,0,0,140,15,1,0,0,161,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7035,7035,835,0,0
189,20,Bf 109G-6,253,fighter-bomber,11,air force,0,default,1944,1,1949,0,3,1,0,55,5,90,0,4,1,0,9,0,255,0,0,166,10,1,0,0,161,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7063,7063,99,0,0
190,20,Fw 190F,253,fighter-bomber,11,air force,0,default,1942,5,1949,0,3,1,0,67,5,92,0,4,1,0,9,0,255,0,0,166,10,4,0,0,161,15,2,240,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,147,147,445,0,0
191,20,Me 262 A2a,253,fighter-bomber,11,air force,0,default,1945,1,1949,0,3,1,0,99,10,92,0,4,1,0,9,0,255,0,0,169,15,4,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7005,7005,839,0,0
192,20,Hs 129B-2/R3,253,fighter-bomber,11,air force,0,default,1942,6,1943,0,3,1,0,45,3,91,0,4,1,0,9,0,255,0,0,166,30,2,0,0,161,30,2,168,12,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,189,189,446,0,0
193,20,Ju 87D-1 Stuka,253,fighter-bomber,11,air force,0,default,1941,8,1943,0,3,2,0,38,3,92,0,4,1,0,9,0,255,0,0,161,30,2,0,0,113,1,0,239,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,145,145,449,0,0
194,20,Bf 109G-10,253,fighter-bomber,11,air force,0,default,1943,5,1949,0,3,1,0,96,8,90,0,4,1,0,9,0,255,0,0,169,15,2,0,0,240,1,0,240,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7063,7063,99,0,0
195,20,Fi 156 Storch,253,fighter-bomber,11,air force,0,default,1940,1,1949,0,2,2,0,80,2,92,0,3,1,0,4,0,255,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,51,608,608,302,0,0
197,20,ReSupply Troops,20,second line infantry,0,infantry,0,default,1930,1,1949,0,0,3,0,9,9,13,0,0,0,0,9,5,0,0,0,236,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073,9026,0,0,0
198,20,Ammo Boxes,276,ammo carrier,14,other,0,default,1930,1,1949,0,0,1,0,50,0,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
199,0,GERMAN UNITS,270,fort,13,fortification,0,default,1900,1,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,20,R-Z Rasante,253,fighter-bomber,11,air force,0,default,1936,10,1938,0,3,2,0,41,2,90,0,4,1,0,9,0,255,0,0,159,20,1,0,0,239,4,0,239,2,0,239,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19720,19720,1049,0,0
202,20,R-5 Natasha,253,fighter-bomber,11,air force,0,default,1937,1,1939,0,4,2,0,47,3,90,0,4,1,0,9,0,255,0,0,159,20,1,0,0,239,4,0,239,2,0,239,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19721,19721,1050,0,0
203,20,I-15 Chato,253,fighter-bomber,11,air force,0,default,1936,10,1939,0,3,1,0,49,4,90,0,4,1,0,9,0,255,0,0,159,20,4,0,0,249,3,0,249,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19725,19723,1052,0,0
204,20,Super Chato,253,fighter-bomber,11,air force,0,default,1937,7,1939,0,3,1,0,46,4,90,0,4,1,0,9,0,255,0,0,159,20,4,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19724,19724,1052,0,0
205,20,I-16 Mosca,253,fighter-bomber,11,air force,0,default,1936,10,1939,0,2,1,0,64,6,90,0,4,1,0,9,0,255,0,0,159,20,2,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19722,19722,1051,0,0
206,20,Super Mosca,253,fighter-bomber,11,air force,0,default,1937,7,1939,0,3,1,0,62,6,90,0,4,1,0,9,0,255,0,0,159,20,4,0,0,159,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19722,9722,1051,0,0
207,20,Carro Blindado,136,wheeled APC,3,APC,0,default,1936,9,1937,0,3,8,4,23,20,10,0,0,0,0,9,110,226,0,0,213,50,0,0,0,213,40,0,2,40,0,2,40,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,0,8,0,0,8,0,0,0,19708,19708,1054,0,0
208,20,Carro Blindado,136,wheeled APC,3,APC,0,default,1936,11,1937,0,3,8,4,36,20,11,0,4,2,0,9,110,226,0,0,213,50,0,0,0,213,50,0,98,40,0,98,40,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,8,0,8,0,0,8,0,0,0,19708,19708,1054,0,0
209,20,Carro Blindado,136,wheeled APC,3,APC,0,default,1937,1,1938,0,3,8,4,36,20,12,0,4,2,0,9,110,226,0,0,178,50,0,0,0,178,50,0,121,40,0,121,40,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,8,0,8,0,0,8,0,0,0,19708,19708,1060,0,0
210,20,Chevrolet SB 36,243,medium truck,10,transport,0,default,1930,1,1939,0,3,2,4,15,29,11,0,0,0,0,9,112,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,405,111,0,0
211,20,Chevy 6ton,244,heavy truck,10,transport,0,default,1930,1,1939,0,4,2,5,26,25,13,0,0,0,0,9,224,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,312,715,0,0
212,20,Utility Vehicle,275,utility vehicle,14,other,0,default,1930,1,1939,0,2,1,2,6,36,0,0,0,0,0,9,104,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,7812,168,0,0
213,20,Landesa,240,prime mover,10,transport,0,default,1930,1,1939,0,2,1,2,19,12,0,0,0,0,0,9,117,224,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19812,0,870,0,0
214,20,Rifle Pit,270,fort,13,fortification,0,default,1930,1,1936,0,1,5,1,64,0,30,0,0,5,0,9,0,255,0,0,213,50,0,0,0,184,0,6,234,40,0,87,10,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9903,0,681,0,0
215,20,Rifle Pit,270,fort,13,fortification,0,default,1937,1,1939,0,1,5,1,64,0,30,0,0,5,0,9,0,255,0,0,244,50,0,0,0,184,0,6,98,50,0,87,10,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9903,0,681,0,0
216,20,MG Nest,270,fort,13,fortification,0,default,1930,1,1936,0,1,10,1,54,0,90,0,3,5,0,9,0,255,0,0,234,50,0,0,0,87,15,0,236,40,0,234,40,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9903,0,694,0,0
217,20,MG Nest,270,fort,13,fortification,0,default,1937,1,1939,0,1,10,1,55,0,90,0,3,5,0,9,0,255,0,0,98,50,0,0,0,87,15,0,213,40,0,98,40,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9903,0,694,0,0
218,20,MG Bunker,270,fort,13,fortification,0,default,1930,1,1939,0,1,12,2,57,0,30,0,3,5,0,9,0,255,0,0,95,50,0,0,0,87,20,0,95,50,0,95,50,0,0,0,0,0,0,0,0,0,75,50,50,15,50,50,25,70,0,0,0,0,0,0,0,9910,0,300,0,0
219,20,MG Bunker,270,fort,13,fortification,0,default,1934,4,1939,0,1,12,1,80,0,30,0,3,5,0,9,0,255,0,0,118,90,0,0,0,87,20,0,118,90,0,118,90,0,0,0,0,0,0,0,0,0,80,60,60,15,60,60,30,70,0,0,0,0,0,0,0,9910,0,300,0,0
220,20,MG Bunker,270,fort,13,fortification,0,default,1936,10,1939,0,1,12,1,83,0,30,0,3,5,0,9,0,255,0,0,196,90,0,0,0,87,20,0,196,90,0,196,90,0,0,0,0,0,0,0,0,0,85,65,65,15,65,65,35,70,0,0,0,0,0,0,0,9910,0,300,0,0
221,20,AT Bunker,270,fort,13,fortification,0,default,1930,1,1936,0,1,10,2,116,0,90,0,4,5,0,9,0,255,0,0,14,60,60,0,0,87,15,0,95,50,0,234,50,0,0,0,0,0,0,0,0,0,80,60,60,20,60,60,40,70,0,0,0,0,0,0,0,120,0,686,0,0
222,20,AT Bunker,270,fort,13,fortification,0,default,1937,1,1939,0,1,10,4,125,0,90,0,4,5,0,9,0,255,0,0,18,60,60,0,0,87,15,0,122,50,0,98,40,0,0,0,0,0,0,0,0,0,90,70,70,25,70,70,45,70,0,0,0,0,0,0,0,120,0,686,0,0
223,20,Redoubt,270,fort,13,fortification,0,default,1930,1,1936,0,3,16,6,124,0,90,0,4,5,0,9,0,255,0,0,31,60,0,0,0,95,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,40,80,80,50,70,18,18,18,5,22,22,0,9912,0,680,0,0
224,20,Redoubt,270,fort,13,fortification,0,default,1937,1,1939,0,3,16,6,179,0,90,0,4,5,0,9,0,255,0,0,18,60,60,0,0,70,60,0,122,120,0,122,120,0,0,0,0,0,0,0,0,0,100,100,100,40,80,80,50,70,18,18,18,5,22,22,0,9912,0,680,0,0
225,20,Strongpoint,270,fort,13,fortification,0,default,1930,1,1936,0,4,20,6,169,0,90,0,4,5,0,9,0,255,0,0,14,60,60,0,0,14,60,60,95,50,0,95,50,0,0,0,0,0,0,0,0,0,100,100,100,50,100,100,100,70,0,0,0,0,0,0,0,9911,0,683,0,0
226,20,Strongpoint,270,fort,13,fortification,0,default,1937,1,1939,0,4,20,6,173,0,90,0,4,5,0,9,0,255,0,0,18,30,30,0,0,18,30,30,122,90,0,122,90,0,0,0,0,0,0,0,0,0,100,100,100,50,100,100,100,70,0,0,0,0,0,0,0,9911,0,683,0,0
228,20,Ethiopic HQ,238,platoon HQ,9,C&C,0,default,1934,1,1936,0,1,10,0,16,10,93,0,0,0,0,9,0,0,0,0,242,40,0,0,0,87,6,0,191,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9101,1007,0,0,0
229,20,Ethiopic Ldr,238,platoon HQ,9,C&C,0,default,1934,1,1936,0,1,6,0,12,10,93,0,0,0,0,9,0,0,0,0,242,40,0,0,0,87,6,0,191,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9101,1004,0,0,0
230,20,Ethiopic RASinf,23,guerilla forces,0,infantry,0,default,1935,1,1936,0,1,10,0,19,11,62,0,0,0,0,9,0,0,0,0,213,40,0,0,0,87,4,0,191,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,567,0,0,0
231,20,Ethiopic Band,23,guerilla forces,0,infantry,0,default,1934,1,1936,0,1,20,0,29,11,61,0,0,0,0,9,0,0,0,0,213,40,0,0,0,191,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,566,0,0,0
232,20,Ethiopic Guard,26,armored infantry,0,infantry,0,default,1935,12,1936,0,1,14,0,22,10,93,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,6,0,248,50,0,191,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,565,0,0,0
233,20,Ethiopic HMG,11,heavy MG squad,0,infantry,0,default,1935,12,1936,0,0,4,0,13,6,13,0,3,2,0,9,0,0,0,0,95,50,0,0,0,87,4,0,218,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19728,191,0,0,0
234,20,Ethiopic Mortar,148,light mortar,4,artillery,0,default,1935,12,1936,0,0,2,0,17,9,23,0,2,0,0,9,0,0,0,0,243,50,0,0,0,218,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,66,0,0
235,20,Wagon,251,wagon,10,transport,0,default,1930,1,1949,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7044,0,769,0,0
236,20,Mule Pack,252,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7283,0,4,0,0
237,20,Gun Team,249,gun team,10,transport,0,default,1930,1,1949,0,4,4,2,11,16,0,0,0,0,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8007,0,10,0,0
238,20,Carro del Ammo,276,ammo carrier,14,other,0,default,1930,1,1939,0,4,2,1,46,23,90,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1001,410,0,0
239,20,Carro Ammo PA,276,ammo carrier,14,other,0,default,1930,1,1939,0,3,4,1,49,18,90,0,0,0,0,9,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7229,1001,4,0,0
240,20,Ammo Dump,277,ammo dump,14,other,0,default,1930,1,1939,0,6,20,0,134,0,0,0,0,0,0,9,0,255,0,0,213,50,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
241,20,Command Post,271,gun emplacement,13,fortification,0,default,1930,1,1939,0,5,20,1,153,0,92,0,0,0,0,9,0,255,0,0,213,50,0,0,0,93,20,8,114,40,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8326,0,648,0,0
242,20,MO2 Patrol Boat,262,landing craft gunboat,12,navy,0,default,1937,6,1939,0,6,24,7,109,0,91,0,4,2,0,7,28,255,15,0,18,40,40,0,0,124,60,0,124,60,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8,8,8,4,0,30,0,0,10,10,0,0,8189,8189,230,0,0
243,20,MO1 Patrol Boat,262,landing craft gunboat,12,navy,0,default,1936,1,1938,0,6,14,8,61,0,91,0,4,2,0,9,0,255,10,0,124,60,0,0,0,124,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8,0,0,4,0,30,0,0,15,0,0,0,8189,8189,203,0,0
244,20,RS Comandante,237,force HQ,9,C&C,0,default,1937,1,1939,0,1,6,0,188,8,90,0,0,0,0,9,0,0,0,0,217,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19733,19733,0,0,0
245,20,RS Comandante,237,force HQ,9,C&C,0,default,1930,1,1936,0,1,6,0,187,8,90,0,0,0,0,9,0,0,0,0,228,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19733,19733,0,0,0
246,20,Assault Raft,264,assault boat,12,navy,0,default,1930,1,1939,0,2,2,2,12,0,0,0,0,0,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19732,252,239,0,0
247,20,Landing Barge,260,landing barge,12,navy,0,default,1930,1,1939,0,6,2,6,66,0,10,0,0,0,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,251,251,248,0,0
248,20,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1939,0,6,6,4,52,19,50,0,0,0,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,7901,410,0,0
249,20,Crewmen,278,crew,14,other,0,default,1930,1,1939,0,1,5,0,2,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7810,249,0,0,0
