id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
175,90,Light AAMG,187,AA gun,6,anti-air,0,default,1930,1,1939,0,1,8,0,10,4,80,0,2,2,0,9,0,108,0,0,126,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913,7913,664,0,0
176,90,Medium II(S),130,special tank,2,armor,0,default,1930,1,1941,0,3,5,2,48,24,22,0,4,2,0,6,8,228,0,0,24,20,20,0,0,137,60,0,137,60,0,238,40,0,0,0,0,0,0,0,0,0,12,10,8,14,8,8,10,58,42,0,34,8,14,14,0,7745,7745,49,0,0
177,90,Centurion II,111,main battle tank,2,armor,0,default,1949,1,1949,0,4,4,6,215,22,92,0,4,7,4,5,8,228,0,0,38,30,30,0,8,139,60,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,92,51,38,135,76,76,23,15,38,0,12,22,8,0,0,7715,7715,48,0,0
178,90,Centurion III,115,very heavy tank,2,armor,0,default,1949,1,1949,0,4,4,6,254,20,92,0,4,7,4,4,8,228,0,0,62,12,30,0,10,139,60,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,128,68,52,167,114,84,25,15,38,0,12,22,8,0,0,300,300,48,0,0
179,90,Mule Pack,252,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9926,9926,4,0,0
180,90,Gun Team,249,gun team,10,transport,0,default,1930,1,1942,0,4,4,2,11,16,0,0,0,0,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7700,0,10,0,0
181,90,FT Team,1,light infantry,0,infantry,0,default,1937,1,1945,0,0,2,0,12,10,43,0,0,0,0,9,0,0,0,0,83,4,0,0,0,236,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9079,9079,0,0,0
182,90,Jungle Patrol,23,guerilla forces,0,infantry,0,default,1945,5,1945,0,1,10,0,23,11,40,0,0,0,0,9,0,0,1,0,221,40,0,0,0,83,4,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9007,9007,0,0,0
183,90,Jungle Patrol,23,guerilla forces,0,infantry,0,default,1942,2,1945,0,1,10,0,21,9,40,0,0,0,0,9,0,0,1,0,227,40,0,0,0,87,10,0,97,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9020,9020,0,0,0
184,90,Aussie Pioneers,32,armored engineers,0,infantry,0,default,1937,1,1949,0,1,10,0,24,9,40,0,0,0,0,9,0,0,0,0,242,50,0,0,0,86,0,4,87,8,0,186,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,9050,0,0,0
185,90,LMG Team,1,light infantry,0,infantry,0,default,1936,1,1949,0,0,3,0,11,9,93,0,1,0,0,9,0,0,0,0,97,50,0,0,0,87,4,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7736,7736,674,0,0
186,90,NZ Engineers,61,motorized engineers,0,infantry,0,default,1943,1,1949,0,1,10,0,26,9,21,0,0,0,0,9,0,0,0,0,243,50,0,0,0,84,0,3,228,40,0,186,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9037,9037,0,0,0
187,90,NZ Engineers,61,motorized engineers,0,infantry,0,default,1943,1,1949,0,1,10,0,28,9,20,0,0,0,0,9,0,0,0,0,227,50,0,0,0,86,0,4,87,8,0,186,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7734,7734,0,0,0
188,90,3A Tractor,244,heavy truck,10,transport,0,default,1939,9,1942,0,4,2,5,24,23,10,0,0,0,0,9,223,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029,9029,111,0,0
189,90,20mm AA Gun,187,AA gun,6,anti-air,0,default,1936,1,1945,0,1,8,0,16,1,80,0,3,2,0,9,0,108,0,0,147,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7905,7905,659,0,0
190,90,3.7in AA Gun,187,AA gun,6,anti-air,0,default,1936,1,1945,0,2,8,0,68,0,80,0,3,4,0,9,0,108,0,0,59,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7706,7706,678,0,0
191,90,Hadrian,258,glider,11,air force,0,default,1943,1,1949,0,4,3,0,25,3,90,0,0,0,0,0,14,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7733,7733,1103,0,0
192,90,Horsa,258,glider,11,air force,0,default,1943,1,1947,0,4,3,0,46,3,90,0,0,0,0,0,128,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7756,7756,917,0,0
193,90,Hamilcar,258,glider,11,air force,0,default,1943,1,1949,0,4,3,0,41,3,90,0,0,0,0,0,228,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7757,7757,916,0,0
194,90,Dakota,247,transport aircraft,10,transport,0,default,1942,1,1949,0,4,3,0,40,4,90,0,0,0,0,0,28,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711,7711,924,0,0
195,90,DH 86A,247,transport aircraft,10,transport,0,default,1939,1,1944,0,4,3,0,31,4,90,0,0,0,0,0,10,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9016,9016,271,0,0
196,90,Rifle Section,2,medium infantry,0,infantry,0,default,1941,1,1943,0,1,10,0,23,9,40,0,0,0,0,9,0,0,0,0,242,50,0,0,0,134,0,15,97,50,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009,9009,0,0,0
197,90,Tortoise (A39),181,heavy tank destroyer,5,anti-tank,0,default,1949,1,1949,0,5,7,7,239,7,92,0,4,7,0,4,10,230,0,0,151,40,50,0,0,89,90,0,130,90,0,0,0,0,0,0,0,0,0,0,0,0,168,90,81,203,107,107,38,72,42,0,10,30,0,0,0,9060,9060,46,0,0
198,90,5.5in Field Gun,163,howitzer,4,artillery,0,default,1942,5,1949,0,2,8,0,52,0,90,0,2,1,0,5,0,210,0,0,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,682,60,0,0
199,90,4.5in Howitzer,163,howitzer,4,artillery,0,default,1930,1,1945,0,2,6,0,22,0,92,0,2,0,0,4,0,106,0,0,102,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,0,60,0,0
200,90,NZ SMG Section,2,medium infantry,0,infantry,0,default,1943,7,1949,0,1,10,0,27,9,80,0,0,0,0,9,0,0,0,0,227,50,0,0,0,90,0,6,97,50,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9022,9022,0,0,0
201,90,Stuart Recce,142,heavy tracked APC,3,APC,0,default,1943,1,1945,0,2,4,2,39,36,91,0,1,1,0,9,6,224,0,0,139,60,0,0,0,0,0,0,0,0,0,131,60,0,0,0,0,0,0,0,0,0,44,25,25,44,25,25,0,50,33,25,33,33,25,33,0,7726,7726,724,0,0
202,90,M5A1 Halftrack,138,halftrack,3,APC,0,default,1942,10,1949,0,3,2,3,33,45,90,0,1,1,0,9,113,226,0,0,140,60,0,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,16,8,8,0,0,24,0,0,22,0,0,0,8157,8157,547,0,0
203,90,M5 Halftrack,138,halftrack,3,APC,0,default,1942,10,1949,0,3,2,3,28,40,90,0,1,1,0,9,113,226,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,16,8,8,0,0,24,0,0,22,0,0,0,95,95,485,0,0
204,90,M17 MGMC,189,SP AA gun,6,anti-air,0,default,1945,4,1949,0,3,5,2,39,38,90,0,4,2,0,9,0,226,0,0,215,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,16,0,0,0,0,24,0,0,22,0,0,0,8223,8223,557,0,0
205,90,M5 HT Mortar,147,SP mortar,4,artillery,0,default,1942,10,1949,0,3,6,2,47,40,93,0,2,0,0,8,0,226,0,0,37,65,0,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,16,8,8,0,0,24,0,0,22,0,0,0,7770,7770,950,0,0
206,90,M4A1 81mm MMC,147,SP mortar,4,artillery,0,default,1942,10,1949,0,3,6,2,48,40,93,0,2,0,0,8,0,226,0,0,56,80,0,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,13,7,7,0,40,24,0,0,22,0,0,0,7771,7771,905,0,0
207,90,M3 75mm GMC,167,SP artillery,4,artillery,0,default,1943,1,1949,0,3,5,2,88,38,92,0,4,2,0,6,0,226,0,0,34,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,13,7,7,0,40,24,0,0,22,0,0,0,8221,8221,949,0,0
208,90,Aussie Pioneers,32,armored engineers,0,infantry,0,default,1937,1,1949,0,1,10,0,22,9,21,0,0,0,0,9,0,0,0,0,242,50,0,0,0,84,0,4,228,40,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,9050,0,0,0
209,90,MG Section,7,machine gun,0,infantry,0,default,1943,5,1949,0,0,4,0,19,8,40,0,2,2,0,9,0,0,0,0,120,60,0,0,0,87,4,0,192,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,418,0,0,0
210,90,HMG Section,11,heavy MG squad,0,infantry,0,default,1942,5,1949,0,1,6,0,34,6,92,0,3,2,0,9,0,0,0,0,106,60,0,0,0,87,4,0,192,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,419,0,0,0
211,90,Rifle Section,0,infantry,0,infantry,0,default,1930,1,1939,0,1,10,0,16,9,40,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009,9009,0,0,0
212,90,60pdr FH Troop,170,offboard artillery,4,artillery,0,default,1930,1,1941,0,2,32,0,90,0,92,0,2,0,0,3,0,255,0,0,74,40,0,0,0,74,40,0,74,40,0,74,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9056,9056,59,0,0
213,90,18pdr FG (AT),174,AT gun,5,anti-tank,0,default,1936,1,1941,0,1,6,0,34,1,51,0,3,2,0,6,0,106,0,0,33,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9047,9047,650,0,0
214,90,Wasp II,126,flame tank,2,armor,0,default,1944,8,1949,0,2,4,1,45,30,52,0,4,2,0,6,0,124,0,0,148,90,0,0,0,0,0,0,0,0,0,108,18,0,0,0,0,0,0,0,0,0,12,12,12,14,12,12,0,0,14,0,8,0,0,8,0,7725,7725,900,0,0
215,90,25pdr FG Troop,170,offboard artillery,4,artillery,0,default,1941,1,1949,0,2,24,0,79,0,81,0,2,0,0,8,0,255,0,0,63,40,0,0,0,63,40,0,63,40,0,63,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,672,0,0,0
216,90,NZ Engineers,61,motorized engineers,0,infantry,0,default,1942,1,1942,0,1,10,0,26,9,20,0,0,0,0,9,0,0,0,0,242,50,0,0,0,85,0,4,228,40,0,186,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9024,9050,0,0,0
217,90,Sherman I,113,medium tank,2,armor,0,default,1942,10,1946,0,4,5,2,96,22,91,0,4,2,4,5,12,230,0,1,44,47,50,0,0,177,60,0,0,0,0,131,60,0,0,0,0,0,0,0,0,0,51,38,38,95,51,51,18,70,56,0,5,28,15,8,0,7742,7742,887,0,0
219,90,Platoon Leader,238,platoon HQ,9,C&C,0,default,1930,1,1941,0,1,6,0,12,9,90,0,0,0,0,9,0,0,0,0,242,40,0,0,0,87,10,0,113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9026,1004,0,0,0
220,90,Matilda IV,119,infantry tank,2,armor,0,default,1943,10,1949,0,3,4,3,86,16,90,0,4,3,0,6,8,228,0,0,19,23,52,0,13,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,70,55,82,75,75,18,72,28,0,25,11,12,0,0,9065,9065,495,0,0
221,90,Matilda II,119,infantry tank,2,armor,0,default,1943,1,1945,0,3,4,4,88,14,91,0,4,3,0,6,8,226,0,0,19,0,53,0,12,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,70,55,82,75,75,18,72,28,0,25,11,12,0,0,9063,9063,495,0,0
222,90,Morris 15 LRDG+,136,wheeled APC,3,APC,0,default,1941,11,1943,0,3,3,3,16,33,93,0,1,1,0,9,6,226,0,0,147,60,0,0,0,136,60,0,148,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,45,0,0
223,90,Sherman III,239,command tank,9,C&C,0,default,1942,10,1945,0,4,5,3,97,26,92,0,4,2,4,5,8,230,0,0,45,52,45,0,0,177,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,38,38,95,51,51,18,70,56,0,5,28,15,8,0,384,384,479,0,0
224,90,Morris 15 LRDG,136,wheeled APC,3,APC,0,default,1940,9,1941,0,3,3,3,14,33,91,0,1,1,0,9,6,226,0,0,136,60,0,0,0,246,60,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,45,0,0
225,90,Company HQ,60,motorized infantry,0,infantry,0,default,1930,1,1949,0,1,9,0,16,9,90,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,10,0,236,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7791,1007,0,0,0
226,90,Wagon,251,wagon,10,transport,0,default,1930,1,1942,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
227,90,Coastal Gun,272,naval fortification,13,fortification,0,default,1930,6,1949,0,6,20,6,254,0,52,0,4,5,0,7,0,255,0,0,191,120,120,0,0,74,40,0,74,40,0,247,100,0,0,0,0,0,0,0,0,0,203,152,222,105,203,152,105,70,18,18,0,12,18,12,0,9900,9900,83,0,0
228,90,Coastal Gun,272,naval fortification,13,fortification,0,default,1940,1,1949,0,6,20,6,255,0,52,0,4,5,0,7,0,255,0,0,191,120,120,0,0,191,40,0,59,40,0,59,40,0,0,0,0,0,0,0,0,0,203,152,222,105,203,152,105,70,18,18,0,12,18,12,0,9922,9900,83,0,0
229,90,Ammo Carrier,276,ammo carrier,14,other,0,default,1930,1,1937,0,4,2,1,46,18,20,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7774,1001,911,0,0
230,90,Ammo Carrier,276,ammo carrier,14,other,0,default,1942,5,1949,0,4,2,1,46,18,20,0,0,0,0,9,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8805,1001,72,0,0
231,90,Ammo Carrier,276,ammo carrier,14,other,0,default,1938,1,1942,0,2,2,1,46,18,20,0,0,0,0,9,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7767,1001,910,0,0
232,90,Lt Horse Troop,99,cavalry,1,cavalry,0,default,1930,1,1938,0,2,10,0,19,24,13,0,0,0,0,9,0,255,2,0,242,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
233,90,Platoon Leader,238,platoon HQ,9,C&C,0,default,1941,1,1943,0,1,6,0,13,9,90,0,0,0,0,9,0,0,0,0,242,40,0,0,0,87,10,0,236,40,0,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9026,1004,0,0,0
234,90,Platoon Leader,238,platoon HQ,9,C&C,0,default,1938,1,1940,0,1,6,0,12,9,90,0,0,0,0,9,0,0,0,0,242,40,0,0,0,87,8,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9026,1004,0,0,0
235,90,Platoon Leader,238,platoon HQ,9,C&C,0,default,1943,7,1949,0,1,6,0,13,9,90,0,0,0,0,9,0,0,0,0,243,40,0,0,0,87,10,0,221,40,0,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9026,1004,0,0,0
236,90,Destroyer,268,ship,12,navy,0,default,1942,6,1949,0,6,99,12,99,0,93,0,4,0,0,5,0,255,11,0,187,80,0,0,0,187,80,0,232,60,40,249,100,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,902,0,213,0,0
237,90,FO Team,203,forward observer,8,recon,0,default,1930,1,1949,0,0,2,0,21,8,91,0,0,0,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7735,0,0,0,0
238,90,Aussie Scouts,212,scout,8,recon,0,default,1942,1,1949,0,1,5,0,11,11,91,0,0,0,0,9,0,0,0,0,190,40,0,0,0,87,6,0,236,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9027,1006,0,0,0
239,90,Recce Team,212,scout,8,recon,0,default,1930,1,1949,0,0,2,0,9,12,91,0,0,0,0,9,0,0,0,0,244,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9014,1006,0,0,0
240,90,NZ Scout Patrol,212,scout,8,recon,0,default,1943,1,1949,0,0,4,0,12,12,91,0,0,0,0,9,0,0,0,0,190,40,0,0,0,87,4,0,228,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8804,1006,0,0,0
241,90,AOP Dingo,204,FO vehicle,8,recon,0,default,1942,6,1944,0,2,2,2,40,46,90,0,2,2,0,9,6,226,0,0,0,0,0,0,0,0,0,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,26,18,12,26,18,12,0,0,12,8,16,12,8,16,0,7724,1005,898,0,0
242,90,Command Car,215,scout APC,8,recon,0,default,1930,1,1942,0,2,1,1,6,45,93,0,0,0,0,9,6,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,979,0,0
243,90,Jungle Patrol,23,guerilla forces,0,infantry,0,default,1945,5,1949,0,1,10,0,22,11,40,0,0,0,0,9,0,0,1,0,143,40,0,0,0,83,4,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9007,9007,0,0,0
244,90,ANZ Commander,237,force HQ,9,C&C,0,default,1930,1,1942,0,1,6,0,189,8,90,0,0,0,0,9,0,0,0,0,242,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,9000,0,0,0
245,90,ANZ Commander,237,force HQ,9,C&C,0,default,1943,1,1949,0,1,6,0,190,8,90,0,0,0,0,9,0,0,0,0,243,40,0,0,0,87,4,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,9000,0,0,0
246,90,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9031,252,239,0,0
247,90,Barge,260,landing barge,12,navy,0,default,1930,1,1949,0,6,2,6,66,0,10,0,0,0,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,9032,9032,228,0,0
248,90,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1949,0,6,6,4,53,19,50,0,0,0,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7783,7783,546,0,0
249,90,Crewmen,278,crew,14,other,0,default,1930,1,1949,0,1,4,0,10,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9036,249,0,0,0
