id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
172,71,Ski Squad,88,ski troops,0,infantry,0,default,1941,1,1942,0,1,9,0,23,10,11,0,0,0,0,9,0,0,0,0,7,50,0,0,0,86,0,5,96,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7101,7101,0,0,0
173,71,Ski Squad,88,ski troops,0,infantry,0,default,1943,1,1944,0,1,9,0,22,10,10,0,0,0,0,9,0,0,0,0,1,50,0,0,0,86,0,5,98,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7101,7101,0,0,0
174,71,Ski Squad,88,ski troops,0,infantry,0,default,1941,1,1944,0,1,9,0,24,10,11,0,0,0,0,9,0,0,0,0,1,50,0,0,0,93,6,4,96,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7101,7101,0,0,0
175,71,Ski Squad,88,ski troops,0,infantry,0,default,1944,6,1949,0,1,9,0,26,10,10,0,0,0,0,9,0,0,0,0,1,50,0,0,0,89,0,6,98,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7101,7101,0,0,0
176,71,105mm FH Btry,170,offboard artillery,4,artillery,0,default,1944,2,1949,0,2,32,0,84,0,91,0,2,0,0,6,0,255,0,0,71,40,0,0,0,71,40,0,71,40,0,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,721,0,0,0
177,71,122mm FH Btry,170,offboard artillery,4,artillery,0,default,1930,1,1941,0,3,32,0,90,0,90,0,2,0,0,6,0,255,0,0,76,40,0,0,0,76,40,0,76,40,0,76,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,726,0,0,0
178,71,114mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,1,1948,0,3,32,0,85,0,92,0,2,0,0,6,0,255,0,0,102,40,0,0,0,102,40,0,102,40,0,102,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,725,0,0,0
179,71,75mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,6,1948,0,1,32,0,77,0,91,0,2,0,0,8,0,255,0,0,32,40,0,0,0,32,40,0,32,40,0,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,735,0,0,0
180,71,76mm FG Btry,170,offboard artillery,4,artillery,0,default,1930,1,1949,0,1,32,0,78,0,91,0,2,0,0,8,0,255,0,0,33,40,0,0,0,33,40,0,33,40,0,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,719,0,0,0
181,71,76mm FG Btry,170,offboard artillery,4,artillery,0,default,1941,1,1949,0,1,32,0,76,0,91,0,2,0,0,8,0,255,0,0,184,40,0,0,0,184,40,0,184,40,0,184,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,0,0,0
182,71,105mm FH Btry,170,offboard artillery,4,artillery,0,default,1944,3,1949,0,2,32,0,80,0,91,0,2,0,0,6,0,255,0,0,106,40,0,0,0,106,40,0,106,40,0,106,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,724,0,0,0
183,71,105mm FH Btry,170,offboard artillery,4,artillery,0,default,1944,3,1949,0,2,32,0,80,0,91,0,2,0,0,6,0,255,0,0,105,40,0,0,0,105,40,0,105,40,0,105,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,722,0,0,0
184,71,105mm FH Btry,170,offboard artillery,4,artillery,0,default,1944,3,1949,0,2,32,0,83,0,91,0,2,0,0,6,0,255,0,0,77,40,0,0,0,77,40,0,77,40,0,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,723,0,0,0
185,71,122mm FH Btry,170,offboard artillery,4,artillery,0,default,1941,10,1949,0,3,32,0,89,0,92,0,2,0,0,6,0,255,0,0,111,40,0,0,0,111,40,0,111,40,0,111,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,0,0,0
186,71,122mm FH Btry,170,offboard artillery,4,artillery,0,default,1941,9,1949,0,3,32,0,87,0,92,0,2,0,0,6,0,255,0,0,74,40,0,0,0,74,40,0,74,40,0,74,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,725,0,0,0
187,71,150mm FH Btry,170,offboard artillery,4,artillery,0,default,1930,1,1940,0,3,44,0,92,0,92,0,2,0,0,5,0,255,0,0,110,40,0,0,0,110,40,0,110,40,0,110,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,751,0,0,0
188,71,152mm FH Btry,170,offboard artillery,4,artillery,0,default,1941,10,1949,0,3,44,0,94,0,92,0,2,0,0,5,0,255,0,0,109,40,0,0,0,109,40,0,109,40,0,109,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,730,0,0,0
189,71,152mm FH Btry,170,offboard artillery,4,artillery,0,default,1941,9,1949,0,3,44,0,94,0,92,0,2,0,0,5,0,255,0,0,112,40,0,0,0,112,40,0,112,40,0,112,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,730,0,0,0
190,71,155mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,2,1948,0,2,44,0,99,0,92,0,2,0,0,5,0,255,0,0,104,40,0,0,0,104,40,0,104,40,0,104,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,731,0,0,0
191,71,155mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,8,1948,0,2,44,0,98,0,92,0,2,0,0,5,0,255,0,0,107,40,0,0,0,107,40,0,107,40,0,107,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,731,0,0,0
192,71,203mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,6,1948,0,4,44,0,99,0,92,0,2,0,0,3,0,255,0,0,103,40,0,0,0,103,40,0,103,40,0,103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,732,0,0,0
193,71,150mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,7,1949,0,3,44,0,97,0,92,0,2,0,0,5,0,255,0,0,79,40,0,0,0,79,40,0,79,40,0,79,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,729,0,0,0
194,71,152mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,2,1949,0,3,44,0,98,0,92,0,2,0,0,5,0,255,0,0,80,40,0,0,0,80,40,0,80,40,0,80,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7285,730,0,0,0
195,71,Bicycle Squad,229,bicycle squad,8,recon,0,default,1943,1,1944,0,1,9,0,27,20,10,0,0,0,0,9,0,0,0,0,1,50,0,0,0,86,0,5,98,50,0,224,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,741,0,0,0
196,71,Bicycle Squad,229,bicycle squad,8,recon,0,default,1944,6,1949,0,1,9,0,31,20,10,0,0,0,0,9,0,0,0,0,1,50,0,0,0,89,0,6,98,50,0,224,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,741,0,0,0
197,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1930,1,1940,0,1,10,0,17,10,11,0,0,0,0,9,0,0,0,0,5,50,0,0,0,87,8,0,226,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7131,7131,0,0,0
198,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1936,1,1940,0,1,10,0,17,10,10,0,0,0,0,9,0,0,0,0,1,50,0,0,0,85,0,5,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7131,7131,0,0,0
199,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1936,1,1940,0,1,10,0,18,10,11,0,0,0,0,9,0,0,0,0,5,50,0,0,0,85,0,5,245,50,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7131,7131,0,0,0
200,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1941,1,1942,0,1,9,0,19,10,20,0,0,0,0,9,0,0,0,0,7,50,0,0,0,90,8,0,96,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104,7104,0,0,0
201,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1943,1,1949,0,1,9,0,19,10,20,0,0,0,0,9,0,0,0,0,1,50,0,0,0,91,8,0,98,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104,7104,0,0,0
202,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1941,1,1942,0,1,9,0,23,10,21,0,0,0,0,9,0,0,0,0,7,50,0,0,0,86,0,5,96,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104,7104,0,0,0
203,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1943,1,1944,0,1,9,0,22,10,20,0,0,0,0,9,0,0,0,0,1,50,0,0,0,86,0,5,98,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104,7104,0,0,0
204,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1941,1,1949,0,1,9,0,23,10,21,0,0,0,0,9,0,0,0,0,1,50,0,0,0,93,6,4,98,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104,7104,0,0,0
205,71,Jaeger Squad,15,elite infantry,0,infantry,0,default,1944,6,1949,0,1,9,0,26,10,30,0,0,0,0,9,0,0,0,0,1,50,0,0,0,89,0,6,98,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104,7104,0,0,0
206,71,Coastal Gun+,180,turreted tank destroyer,5,anti-tank,0,default,1930,1,1949,0,2,20,3,82,0,71,0,4,5,0,7,0,255,0,0,193,60,0,0,0,246,60,0,246,60,0,1,40,0,0,0,0,0,0,0,0,0,200,200,100,40,0,0,0,70,0,0,0,0,0,0,0,757,757,76,0,0
207,71,Coastal Gun,180,turreted tank destroyer,5,anti-tank,0,default,1930,1,1949,0,2,20,3,80,0,82,0,4,5,0,7,0,255,0,0,196,80,0,0,0,246,60,0,246,60,0,1,40,0,0,0,0,0,0,0,0,0,200,200,100,40,0,0,0,70,0,0,0,0,0,0,0,758,758,76,0,0
208,71,Coast Arm. Ship,262,landing craft gunboat,12,navy,0,default,1936,9,1946,0,1,99,30,174,0,90,0,0,0,0,9,0,255,7,0,196,40,0,0,0,69,50,0,70,60,20,147,60,0,0,0,0,0,0,0,0,0,80,55,55,100,120,55,20,0,40,30,20,20,10,10,0,7142,755,213,0,0
209,71,Coastal Gun,180,turreted tank destroyer,5,anti-tank,0,default,1930,1,1949,0,2,20,3,144,0,82,0,4,5,0,7,0,255,0,0,106,60,0,0,0,246,60,0,246,60,0,1,40,0,0,0,0,0,0,0,0,0,203,152,222,105,203,152,105,70,18,18,0,12,18,12,0,758,758,76,0,0
210,71,Command Post,271,gun emplacement,13,fortification,0,default,1930,1,1949,0,5,20,1,138,0,92,0,0,0,0,9,0,255,0,0,1,50,0,0,0,87,7,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7103,1008,648,0,0
211,71,Ammo Dump,277,ammo dump,14,other,0,default,1930,1,1949,0,6,20,0,136,0,0,0,0,0,0,9,0,255,0,0,1,50,0,0,0,87,7,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
212,71,FO Team,203,forward observer,8,recon,0,default,1930,1,1949,0,0,4,0,26,8,93,0,0,0,0,9,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,529,0,0,0
213,71,Salpa MG/2,270,fort,13,fortification,0,default,1940,6,1949,0,1,7,1,124,0,50,0,3,5,0,7,0,255,0,0,122,90,0,0,0,122,90,0,224,40,0,0,0,0,0,0,0,0,0,0,0,0,152,152,152,76,105,105,76,0,18,18,18,5,22,22,0,9904,7194,684,0,0
214,71,Mannerheim Gun,270,fort,13,fortification,0,default,1936,1,1940,0,1,15,3,151,0,51,0,4,5,0,8,0,255,0,0,64,40,40,0,0,64,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,0,22,34,22,0,34,22,0,9912,7191,680,0,0
215,71,Mannerheim Gun,270,fort,13,fortification,0,default,1936,1,1940,0,1,15,3,203,0,51,0,4,5,0,8,0,255,0,0,65,40,40,0,0,65,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,0,22,34,22,0,34,22,0,9912,7191,680,0,0
216,71,114mm Howitzer,163,howitzer,4,artillery,0,default,1940,1,1949,0,2,8,0,45,1,92,0,2,1,0,5,0,108,0,0,102,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,725,663,0,0
217,71,AT Pillbox,270,fort,13,fortification,0,default,1941,8,1943,0,1,15,3,138,0,51,0,4,5,0,8,0,255,0,0,18,90,90,0,0,122,90,0,224,40,0,0,0,0,0,0,0,0,0,0,0,0,76,76,51,38,76,51,38,70,22,34,22,0,34,22,0,9912,7193,680,0,0
218,71,SST Tractor,141,tracked APC,3,APC,0,default,1940,6,1948,0,4,1,1,15,12,0,0,0,0,0,9,218,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,168,0,0
219,71,McCormick TD-14,141,tracked APC,3,APC,0,default,1939,11,1949,0,3,1,3,20,18,0,0,0,0,0,9,218,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,530,870,0,0
220,71,Stalinetz-65,141,tracked APC,3,APC,0,default,1941,7,1948,0,4,1,1,15,14,0,0,0,0,0,9,218,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,533,870,0,0
221,71,RSO/01 Tractor,141,tracked APC,3,APC,0,default,1944,6,1949,0,2,1,2,13,12,10,0,0,0,0,9,110,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7022,7022,714,0,0
222,71,Molotoffi,243,medium truck,10,transport,0,default,1940,2,1949,0,3,2,4,15,31,10,0,0,0,0,9,112,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,8171,524,0,0
223,71,Scania Vabis,244,heavy truck,10,transport,0,default,1939,1,1949,0,4,2,5,20,25,12,0,0,0,0,9,218,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7143,7143,1074,0,0
224,71,Volvo,243,medium truck,10,transport,0,default,1939,1,1949,0,3,2,4,20,29,11,0,0,0,0,9,117,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7144,7144,1073,0,0
225,71,Citroen,244,heavy truck,10,transport,0,default,1939,1,1949,0,4,2,5,22,23,10,0,0,0,0,9,221,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7675,7675,968,0,0
226,71,Wagon,251,wagon,10,transport,0,default,1930,1,1949,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7044,0,769,0,0
227,71,A20 Komsomolets,213,scout vehicle,8,recon,0,default,1940,1,1949,0,2,2,1,18,24,13,0,2,2,0,9,106,224,0,0,129,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,10,6,6,0,0,20,0,0,20,15,0,0,8122,8122,867,0,0
228,71,Gun Team,249,gun team,10,transport,0,default,1930,1,1949,0,4,4,2,11,16,0,0,0,0,0,9,212,240,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9928,0,10,0,0
229,71,Sledge,250,horse team,10,transport,0,default,1930,1,1949,0,2,2,2,8,18,0,0,0,0,0,9,106,240,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7136,7136,1075,0,0
230,71,Ammo Carrier,276,ammo carrier,14,other,0,default,1930,1,1949,0,4,2,1,47,23,13,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1001,1073,0,0
231,71,LMG Cavalry,99,cavalry,1,cavalry,0,default,1930,1,1935,0,2,9,0,22,24,12,0,0,0,0,9,0,255,2,0,4,50,0,0,0,87,8,0,97,50,0,97,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,7123,0,0,0
232,71,LMG Cavalry,99,cavalry,1,cavalry,0,default,1936,1,1940,0,2,9,0,23,24,11,0,0,0,0,9,0,255,2,0,4,50,0,0,0,87,8,0,96,50,0,96,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,7154,0,0,0
233,71,LMG Cavalry,99,cavalry,1,cavalry,0,default,1939,12,1940,0,2,9,0,24,24,11,0,0,0,0,9,0,255,2,0,4,50,0,0,0,85,0,4,98,50,0,98,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,7153,0,0,0
234,71,Cavalry,99,cavalry,1,cavalry,0,default,1930,1,1940,0,2,9,0,17,24,11,0,0,0,0,9,0,255,2,0,4,50,0,0,0,87,8,0,226,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7111,7111,0,0,0
235,71,Cavalry,99,cavalry,1,cavalry,0,default,1930,1,1940,0,2,9,0,17,24,10,0,0,0,0,9,0,255,2,0,4,50,0,0,0,85,0,4,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7111,7111,0,0,0
236,71,Cavalry,99,cavalry,1,cavalry,0,default,1936,1,1940,0,2,9,0,18,24,11,0,0,0,0,9,0,255,2,0,4,50,0,0,0,85,0,4,224,50,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7111,7111,0,0,0
237,71,Cavalry,99,cavalry,1,cavalry,0,default,1941,1,1943,0,2,12,0,23,24,10,0,0,0,0,9,0,255,2,0,4,50,0,0,0,90,6,0,98,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7111,7195,0,0,0
238,71,Cavalry,99,cavalry,1,cavalry,0,default,1941,1,1943,0,2,12,0,27,24,11,0,0,0,0,9,0,255,2,0,4,50,0,0,0,86,0,5,96,50,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7111,7195,0,0,0
239,71,Scout Team,212,scout,8,recon,0,default,1930,1,1949,0,0,2,0,9,12,92,0,0,0,0,9,0,0,0,0,218,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7124,1006,0,0,0
240,71,Recon Patrol,212,scout,8,recon,0,default,1930,1,1949,0,0,4,0,15,11,92,0,0,0,0,9,0,0,0,0,227,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7123,1006,0,0,0
241,71,Ski HMG Sqd,7,machine gun,0,infantry,0,default,1949,12,1949,0,1,6,0,28,10,10,0,2,2,0,9,0,0,0,0,122,60,0,0,0,87,6,0,216,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,701,0,0,0
242,71,Ski HMG Sqd,7,machine gun,0,infantry,0,default,1949,12,1949,0,1,6,0,28,10,11,0,2,2,0,9,0,0,0,0,122,60,0,0,0,90,6,0,216,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,706,0,0,0
243,71,Ski HMG Sqd,7,machine gun,0,infantry,0,default,1949,12,1949,0,1,6,0,31,10,11,0,2,2,0,9,0,0,0,0,121,60,0,0,0,91,6,0,216,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,703,0,0,0
244,71,Ski HMG Sqd,7,machine gun,0,infantry,0,default,1949,12,1949,0,1,6,0,21,10,12,0,2,2,0,9,0,0,0,0,123,60,0,0,0,87,6,0,216,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,715,0,0,0
245,71,FI Commander,237,force HQ,9,C&C,0,default,1930,1,1949,0,1,6,0,192,8,90,0,0,0,0,9,0,0,0,0,227,40,0,0,0,87,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7103,7103,0,0,0
246,71,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,21,0,0,0,0,0,0,0,20,255,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,252,247,0,0
247,71,Barge,260,landing barge,12,navy,0,default,1939,1,1949,0,6,2,6,66,0,20,0,0,0,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,251,251,246,0,0
248,71,Barge Carrier,261,barge carrier,12,navy,0,default,1939,1,1949,0,6,6,4,53,19,20,0,0,0,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,7901,410,0,0
249,71,Crewmen,278,crew,14,other,0,default,1930,1,1949,0,1,5,0,10,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130,249,0,0,0
