id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
172,76,Peugeot DKJ5,243,medium truck,10,transport,0,default,1939,1,1942,0,3,2,4,14,39,10,0,0,0,0,9,110,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9931,9931,223,0,0
173,76,Mortier M/C,147,SP mortar,4,artillery,0,default,1935,1,1939,0,1,4,0,28,55,30,0,2,0,0,9,0,233,0,0,30,50,0,0,0,245,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,178,4214,123,0,0
174,76,Mortier M/C,147,SP mortar,4,artillery,0,default,1940,1,1940,0,1,4,0,28,55,30,0,2,0,0,9,0,233,0,0,30,50,0,0,0,164,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,178,4214,123,0,0
175,76,Daimler Dingo,213,scout vehicle,8,recon,0,default,1941,6,1942,0,2,2,1,23,54,93,0,2,2,0,9,2,224,0,1,0,0,0,0,0,0,0,0,0,0,0,133,60,0,0,0,0,0,0,0,0,0,30,14,10,30,14,10,0,0,0,0,0,0,14,14,0,7724,7724,898,0,0
176,76,Humber II,235,heavy armored car,8,recon,0,default,1942,10,1942,0,2,3,2,43,46,71,0,4,2,0,8,2,224,0,0,101,60,0,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,10,15,15,15,7,0,24,16,20,30,12,12,0,662,662,521,0,0
177,76,SAS Jeep,213,scout vehicle,8,recon,0,default,1942,5,1942,0,2,2,1,12,44,83,0,1,1,0,9,6,110,0,1,247,60,0,0,0,207,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105,7714,7714,939,0,0
178,76,White TBC AM,233,armored car,8,recon,0,default,1930,1,1942,0,3,4,2,28,20,11,0,4,2,0,5,0,228,0,0,12,80,25,0,0,196,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,7612,7612,983,0,0
179,76,Laffly 50 AM,233,armored car,8,recon,0,default,1932,1,1942,0,3,4,2,31,30,11,0,4,2,0,6,0,228,0,0,12,90,20,0,0,196,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,7612,7612,983,0,0
180,76,Panhard MG,233,armored car,8,recon,0,default,1940,8,1942,0,2,2,2,32,44,11,0,4,2,0,8,8,228,0,0,191,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,18,26,15,15,7,50,20,0,41,24,26,30,0,7695,7695,352,0,0
181,76,Laffly S15 TOE,233,armored car,8,recon,0,default,1940,5,1942,0,3,3,2,14,34,92,0,4,2,0,7,4,224,0,0,211,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,0,30,0,0,20,20,20,0,250,250,349,0,0
182,76,FF Mortier Sect,146,mortar,4,artillery,0,default,1940,7,1942,0,1,5,0,19,9,70,0,2,0,0,9,0,0,0,0,30,50,0,0,0,164,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,66,0,0
183,76,Bedford QLT 3tn,244,heavy truck,10,transport,0,default,1939,1,1942,0,4,2,4,34,38,33,0,1,1,0,9,130,228,0,0,136,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7767,7767,910,0,0
184,76,FF Scouts,212,scout,8,recon,0,default,1940,7,1942,0,0,2,0,9,12,90,0,0,0,0,9,0,0,0,0,228,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4212,4212,0,0,0
185,76,FF Patrouille,212,scout,8,recon,0,default,1940,7,1942,0,0,4,0,12,12,90,0,0,0,0,9,0,0,0,0,228,40,0,0,0,87,4,0,216,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4223,4212,0,0,0
186,76,Renault D2+,113,medium tank,2,armor,0,default,1940,5,1940,0,3,3,3,76,12,11,0,4,2,0,6,6,226,0,0,21,58,50,0,0,212,70,0,128,70,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,66,56,56,20,52,35,10,71,11,23,23,0,237,237,581,0,0
187,76,Citroen 23,243,medium truck,10,transport,0,default,1930,1,1942,0,3,2,4,18,29,10,0,0,0,0,9,115,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7675,7675,968,0,0
188,76,VF Sapeurs,13,engineers,0,infantry,0,default,1940,7,1942,0,1,12,0,25,8,12,0,0,0,0,9,0,0,0,0,178,50,0,0,0,87,6,0,186,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7678,7678,0,0,0
189,76,Sapeurs,13,engineers,0,infantry,0,default,1930,1,1940,0,1,12,0,26,9,10,0,0,0,0,9,0,0,0,0,246,50,0,0,0,87,8,0,186,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7678,7678,0,0,0
190,76,Renault R35,112,light tank,2,armor,0,default,1940,7,1942,0,2,2,2,55,12,11,0,4,2,0,5,6,226,0,0,12,70,30,0,0,212,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,32,40,40,40,25,70,30,8,24,16,28,30,0,227,227,573,0,0
195,76,AC de 75/97 SP,157,SP gun,4,artillery,0,default,1941,5,1942,0,3,8,1,38,30,20,0,4,1,0,7,0,226,0,0,33,20,15,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7670,7670,315,0,0
196,76,Peugeot 202,275,utility vehicle,14,other,0,default,1939,1,1942,0,2,2,4,10,33,93,0,1,1,0,9,4,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5002,5002,979,0,0
197,76,Pack Camels,250,horse team,10,transport,0,default,1930,1,1942,0,2,2,0,4,14,13,0,0,0,0,9,105,124,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7639,7639,281,0,0
198,76,Dragons Scouts,231,motorcycle,8,recon,0,default,1937,1,1938,0,1,4,0,18,55,13,0,0,0,0,9,0,255,0,0,248,50,0,0,0,87,6,0,113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4206,4206,0,0,0
199,76,VF Motrcyclists,231,motorcycle,8,recon,0,default,1940,7,1942,0,1,10,0,23,55,12,0,0,0,0,9,0,233,0,0,178,50,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4203,0,0,0,0
200,76,VF LMG M/C,231,motorcycle,8,recon,0,default,1939,7,1942,0,1,3,0,23,55,12,0,0,0,0,9,0,233,0,0,145,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4214,0,0,0,0
201,76,Hvy Mortier Sec,150,heavy mortar,4,artillery,0,default,1930,1,1940,0,2,10,0,35,1,91,0,2,0,0,5,0,0,0,0,73,50,0,0,0,245,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4272,4272,68,0,0
202,76,Dragons Scouts,231,motorcycle,8,recon,0,default,1939,1,1940,0,1,4,0,18,55,13,0,0,0,0,9,0,233,0,0,165,50,0,0,0,87,6,0,216,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4206,4206,0,0,0
203,76,Motorcycle HQ,231,motorcycle,8,recon,0,default,1940,1,1942,0,1,6,0,24,55,13,0,0,0,0,9,0,233,0,0,178,50,0,0,0,94,16,0,114,40,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,4214,0,0,0
204,76,Motorcyclistes,231,motorcycle,8,recon,0,default,1940,1,1940,0,1,10,0,26,55,13,0,0,0,0,9,0,233,0,0,178,50,0,0,0,94,16,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4203,4214,0,0,0
205,76,VF Scouts,212,scout,8,recon,0,default,1940,7,1942,0,0,2,0,9,12,90,0,0,0,0,9,0,0,0,0,248,40,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4212,7681,0,0,0
206,76,Motorcyclistes,231,motorcycle,8,recon,0,default,1935,1,1939,0,1,10,0,25,55,13,0,0,0,0,9,0,233,0,0,248,50,0,0,0,94,16,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4203,4214,0,0,0
207,76,Motorcycle HQ,231,motorcycle,8,recon,0,default,1935,1,1939,0,1,6,0,22,55,13,0,0,0,0,9,0,233,0,0,248,50,0,0,0,94,16,0,113,40,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,4214,0,0,0
208,76,VF Patrouille,212,scout,8,recon,0,default,1940,7,1942,0,0,4,0,15,11,90,0,0,0,0,9,0,0,0,0,248,40,0,0,0,87,6,0,95,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7681,7681,0,0,0
209,76,Lorraine 38L+,141,tracked APC,3,APC,0,default,1939,1,1940,0,2,2,2,31,30,11,0,4,2,0,9,112,224,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,6,50,20,10,0,0,0,0,0,239,239,974,0,0
210,76,Peugeot 202+,275,utility vehicle,14,other,0,default,1939,1,1942,0,2,2,4,14,33,93,0,1,1,0,9,4,224,0,0,148,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5002,5002,979,0,0
211,76,Laffly S20TL+,136,wheeled APC,3,APC,0,default,1937,1,1940,0,2,2,2,23,28,11,0,1,1,0,9,114,228,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,256,256,986,0,0
212,76,C-K P19+,138,halftrack,3,APC,0,default,1930,1,1942,0,3,2,3,11,24,11,0,1,1,0,9,10,226,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4209,4209,972,0,0
213,76,Cavalerie Cmdr,99,cavalry,1,cavalry,0,default,1930,1,1940,0,2,6,0,13,18,13,0,0,0,0,9,0,255,1,0,248,50,0,0,0,94,8,0,114,40,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,494,1007,0,0,0
214,76,Laffly S15,240,prime mover,10,transport,0,default,1939,11,1940,0,2,2,3,11,37,10,0,0,0,0,0,106,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7698,7698,283,0,0
215,76,Laffly S35T,240,prime mover,10,transport,0,default,1939,9,1940,0,2,2,1,17,37,10,0,0,0,0,0,114,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,299,284,0,0
216,76,Ammo Crates,276,ammo carrier,14,other,0,default,1930,1,1942,0,0,1,0,35,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
217,76,C-K P19,138,halftrack,3,APC,0,default,1930,1,1942,0,3,1,3,7,24,11,0,0,0,0,9,10,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4240,4240,972,0,0
218,76,Cavalerie Scout,99,cavalry,1,cavalry,0,default,1930,1,1940,0,2,6,0,13,18,13,0,0,0,0,9,0,255,1,0,217,50,0,0,0,87,8,0,113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,494,494,0,0,0
219,76,Platoon HQ,238,platoon HQ,9,C&C,0,default,1930,1,1942,0,1,7,0,12,9,10,0,0,0,0,9,0,0,0,0,248,40,0,0,0,94,12,0,114,40,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7625,1004,0,0,0
220,76,Cavalerie,99,cavalry,1,cavalry,0,default,1930,1,1940,0,2,13,0,23,18,13,0,0,0,0,9,0,255,1,0,248,50,0,0,0,94,12,0,95,50,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7674,7674,0,0,0
221,76,Latil TAR H2,240,prime mover,10,transport,0,default,1935,1,1942,0,4,1,1,9,24,10,0,0,0,0,0,213,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7645,7645,141,0,0
222,76,Pack Mules,252,pack animals,10,transport,0,default,1930,1,1942,0,2,2,0,6,12,12,0,0,0,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7697,7697,4,0,0
223,76,Gun Team,249,gun team,10,transport,0,default,1930,1,1942,0,4,4,2,11,16,13,0,0,0,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9927,9927,10,0,0
224,76,Morris FAT Quad,240,prime mover,10,transport,0,default,1942,2,1942,0,2,1,3,12,20,90,0,0,0,0,9,108,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,4,4,4,4,4,0,0,0,0,0,0,30,0,7721,7721,897,0,0
225,76,Wagon,251,wagon,10,transport,0,default,1930,1,1942,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,7044,769,0,0
226,76,Somua MCG,240,prime mover,10,transport,0,default,1931,1,1942,0,2,1,2,13,18,10,0,0,0,0,9,112,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,994,0,0
227,76,C-K P17,240,prime mover,10,transport,0,default,1930,1,1942,0,3,1,3,13,18,11,0,0,0,0,9,113,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,699,972,0,0
228,76,Unic P107,240,prime mover,10,transport,0,default,1936,1,1942,0,2,1,3,15,24,10,0,0,0,0,9,112,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,973,0,0
229,76,Renault UE,240,prime mover,10,transport,0,default,1932,1,1942,0,2,2,3,15,18,11,0,0,0,0,8,108,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,0,50,0,0,0,0,0,0,0,7620,7620,967,0,0
230,76,Camion Munition,276,ammo carrier,14,other,0,default,1937,1,1942,0,2,2,1,55,18,50,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,0,50,0,0,0,0,0,0,0,5117,1001,967,0,0
231,76,Camion Ammo,276,ammo carrier,14,other,0,default,1930,1,1942,0,3,2,3,52,32,13,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1001,142,0,0
232,76,Cavalerie,99,cavalry,1,cavalry,0,default,1939,1,1940,0,2,13,0,25,24,13,0,0,0,0,9,0,255,2,0,178,50,0,0,0,94,12,0,95,50,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7674,7674,0,0,0
233,76,Compagnie CP,271,gun emplacement,13,fortification,0,default,1930,1,1942,0,2,8,1,125,0,93,0,0,0,0,9,0,255,0,0,217,50,0,0,0,94,24,0,95,50,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,822,156,0,0
234,76,Platoon CP,271,gun emplacement,13,fortification,0,default,1930,1,1942,0,2,5,1,114,0,93,0,0,0,0,9,0,255,0,0,217,50,0,0,0,94,12,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,822,167,0,0
235,76,Patrol Boat,262,landing craft gunboat,12,navy,0,default,1939,1,1942,0,4,8,7,65,0,93,0,4,1,0,7,8,255,12,0,31,50,0,0,0,149,80,0,210,40,20,0,0,0,0,0,0,0,0,0,0,0,20,10,10,20,10,10,10,0,14,5,8,5,5,5,0,7673,7673,203,0,0
236,76,Coastal Cutter,262,landing craft gunboat,12,navy,0,default,1939,1,1942,0,6,15,8,107,0,93,0,4,1,0,7,0,255,10,0,33,90,0,0,0,210,40,20,210,40,20,149,60,0,0,0,0,0,0,0,0,0,38,38,38,38,38,38,38,0,22,0,12,0,13,15,0,7685,7685,230,0,0
237,76,FO Team,203,forward observer,8,recon,0,default,1930,1,1942,0,0,2,0,21,8,90,0,0,0,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7640,7640,0,0,0
238,76,FR Commandant,237,force HQ,9,C&C,0,default,1939,1,1942,0,1,6,0,187,8,90,0,0,0,0,9,0,0,0,0,216,40,0,0,0,87,4,0,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218,4218,0,0,0
239,76,Recn Patrouille,212,scout,8,recon,0,default,1930,1,1940,0,0,4,0,11,11,90,0,0,0,0,9,0,0,0,0,248,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7681,4223,0,0,0
240,76,Recn Patrouille,212,scout,8,recon,0,default,1940,1,1940,0,0,4,0,12,11,90,0,0,0,0,9,0,0,0,0,248,40,0,0,0,87,4,0,215,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7681,4223,0,0,0
241,76,FO Laffly V15,204,FO vehicle,8,recon,0,default,1930,1,1937,0,2,2,2,21,48,90,0,0,0,0,9,0,224,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7698,7698,283,0,0
242,76,Citr. Traction,275,utility vehicle,14,other,0,default,1930,1,1942,0,2,2,4,8,33,93,0,0,0,0,9,6,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5002,5002,979,0,0
243,76,Panhard OP,204,FO vehicle,8,recon,0,default,1936,1,1942,0,2,4,2,39,44,91,0,0,0,0,6,8,228,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,18,26,15,15,7,50,20,0,41,24,26,30,0,7696,1005,352,0,0
244,76,FR Commandant,237,force HQ,9,C&C,0,default,1930,1,1938,0,1,6,0,188,8,90,0,0,0,0,9,0,0,0,0,248,40,0,0,0,87,4,0,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218,4218,0,0,0
245,76,FF Patrouille,212,scout,8,recon,0,default,1940,6,1942,0,0,4,0,12,11,90,0,0,0,0,9,0,0,0,0,228,40,0,0,0,87,4,0,225,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7681,4212,0,0,0
246,76,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1942,0,2,2,2,12,0,0,0,0,0,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,239,0,0
247,76,Barge,260,landing barge,12,navy,0,default,1939,1,1942,0,5,2,6,68,0,10,0,0,0,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,251,251,228,0,0
248,76,Barge Carrier,261,barge carrier,12,navy,0,default,1939,1,1942,0,6,6,4,53,19,50,0,0,0,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,7901,141,0,0
249,76,Crewmen,278,crew,14,other,0,default,1930,1,1942,0,1,4,0,10,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,224,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7677,249,0,0,0
