id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
169,72,M36 90mm GMC,218,turreted tank destroyer,5,anti-tank,0,default,1946,1,1949,0,3,5,4,213,28,91,0,4,6,n/a,4,6,6,228,0,0,136,12,20,0,15,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,19,84,38,76,0,0,52,38,38,0,5,0,0,391,0,518,0,0
170,72,Fiat-Spa 611/35,284,armored car,8,recon,0,default,1935,9,1941,0,3,5,2,57,38,91,0,4,2,n/a,0,7,2,226,0,0,14,50,50,0,20,225,90,0,0,0,0,222,90,0,0,0,0,0,0,0,0,0,12,12,8,18,12,8,6,0,18,12,34,0,8,8,0,453,453,372,0,0
171,72,AB43  Lince,285,light armored car,8,recon,0,default,1943,3,1946,0,2,2,2,30,54,92,0,4,2,n/a,0,9,2,224,0,1,225,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,11,33,25,14,4,60,15,0,0,0,14,14,0,7296,7296,137,0,0
172,72,M16A1 AA,235,SP AA gun,6,anti-air,0,default,1947,1,1949,0,3,4,2,40,38,90,0,4,2,n/a,0,9,2,226,0,0,215,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,12,7,7,0,0,24,0,0,22,0,0,0,8223,8223,557,0,0
173,72,20mm AA Gun,233,AA gun,6,anti-air,0,default,1935,1,1945,0,1,6,0,16,1,10,0,3,2,n/a,0,9,0,106,0,0,147,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,289,658,0,0
174,72,AS-43 Desertica,262,scout vehicle,8,recon,0,default,1943,7,1945,0,2,4,4,27,48,91,0,4,2,n/a,0,9,0,226,0,0,8,25,0,0,0,209,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,795,795,902,0,0
175,72,Sherman Dozer,146,engineer tank,2,armor,0,default,1947,1,1949,0,4,5,3,114,20,92,0,4,2,n/a,4,5,8,230,0,1,46,47,50,0,0,140,60,0,177,60,0,131,60,0,0,0,0,0,0,0,0,0,51,38,38,95,51,51,18,50,56,0,5,28,15,8,0,394,394,543,0,0
176,72,L6/40 Flamma,147,flame tank,2,armor,0,default,1942,7,1944,0,2,2,2,59,24,81,0,4,2,n/a,0,6,4,226,0,0,108,20,0,0,0,225,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15,15,37,30,30,6,60,22,5,0,16,10,14,0,7388,7388,20,0,0
177,72,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1949,0,0,2,0,10,9,30,0,0,0,n/a,0,9,0,0,0,0,91,0,6,0,0,145,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0
178,72,Libyan Paras,18,airborne infantry,0,infantry,0,default,1938,1,1941,0,1,12,0,26,10,10,0,0,0,n/a,0,9,0,0,0,0,227,50,0,0,0,87,12,0,95,50,0,217,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7389,7389,0,0,0
179,72,MG Squad,7,machine gun,0,infantry,0,default,1930,1,1943,0,0,4,0,10,8,11,0,2,2,n/a,0,8,0,0,0,0,1,60,0,0,0,87,4,0,230,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7882,7882,0,0,0
180,72,MG Squad,7,machine gun,0,infantry,0,default,1935,1,1945,0,0,4,0,18,8,10,0,2,2,n/a,0,9,0,0,0,0,119,60,0,0,0,87,4,0,230,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7881,7881,0,0,0
181,72,MG Squad,7,machine gun,0,infantry,0,default,1946,1,1949,0,0,4,0,19,8,4,0,2,2,n/a,0,9,0,0,0,0,120,60,0,0,0,87,4,0,145,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,418,0,0,0
182,72,Alpini Ski Sqd,97,ski troops,0,infantry,0,default,1940,11,1943,0,1,12,0,22,10,11,0,0,0,n/a,0,9,0,0,0,0,185,50,0,0,0,87,12,0,94,50,0,223,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7384,53,0,0,0
183,72,Alpini Ski MG,7,machine gun,0,infantry,0,default,1940,11,1943,0,0,4,0,23,10,13,0,2,2,n/a,0,9,0,0,0,0,119,60,0,0,0,87,4,0,208,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7384,7384,0,0,0
184,72,Alpini Ski Sqd,97,ski troops,0,infantry,0,default,1946,1,1949,0,1,11,0,37,10,30,0,0,0,n/a,0,9,0,0,0,0,112,50,0,0,0,102,10,5,113,50,0,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7266,7266,0,0,0
185,72,Arditi Squad,13,special forces,0,infantry,0,default,1935,1,1945,0,1,10,0,43,11,93,0,0,0,n/a,0,9,0,0,0,0,185,50,0,0,0,84,0,4,93,8,4,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,766,0,0,0
186,72,Incursori ,25,guerrilla forces,0,infantry,0,default,1942,1,1945,0,1,8,0,26,10,13,0,0,0,n/a,0,9,0,0,5,0,216,50,0,0,0,84,0,4,223,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,767,0,0,0
187,72,CTV Rifle Sqd,0,infantry,0,infantry,0,default,1936,12,1939,0,1,9,0,16,9,10,0,0,0,n/a,0,9,0,0,0,0,185,50,0,0,0,87,9,0,207,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7271,7271,0,0,0
188,72,Abyssinians,21,conscripts,0,infantry,0,default,1930,1,1941,0,1,20,0,29,9,11,0,0,0,n/a,0,9,0,0,0,0,185,40,0,0,0,87,10,0,2,50,0,88,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,571,0,0,0
189,72,Autocannone 75,201,SP artillery,4,artillery,0,default,1940,10,1944,0,4,7,3,81,30,11,0,4,2,n/a,0,6,0,228,0,0,44,25,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,12,0,0,0,7278,7278,3,0,0
190,72,Autocannone 100,201,SP artillery,4,artillery,0,default,1940,10,1943,0,3,8,4,121,28,60,0,4,5,n/a,0,6,0,228,0,0,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7850,7850,3,0,0
191,72,M20 FO,253,FO vehicle,8,recon,0,default,1947,1,1949,0,2,2,1,28,54,90,0,1,1,n/a,0,9,4,226,0,0,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,10,19,10,10,0,0,42,18,12,42,18,12,0,399,1005,548,0,0
192,72,AB40 F0,253,FO vehicle,8,recon,0,default,1942,1,1945,0,3,4,4,26,48,91,0,1,1,n/a,0,9,0,224,0,0,209,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,15,15,9,15,0,60,45,22,32,45,22,32,0,7297,1005,563,0,0
193,72,Humber Mk II,152,captured tank,2,armor,0,default,1942,1,1943,0,2,3,2,47,46,93,0,4,2,n/a,0,9,2,226,0,1,101,70,0,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,14,14,9,9,8,0,24,16,20,30,12,12,0,662,662,909,0,0
194,72,Willys Jeep,337,utility vehicle,14,other,0,default,1944,1,1949,0,2,1,1,8,48,93,0,0,0,n/a,0,9,105,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105,442,442,899,0,0
195,72,Guzzi Trialce,337,utility vehicle,14,other,0,default,1930,1,1949,0,1,3,4,12,40,13,0,0,0,n/a,0,9,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7267,7267,375,0,0
196,72,Slitta/Sledge,303,horse team,10,transport,0,default,1930,1,1949,0,2,2,2,4,16,13,0,0,0,n/a,0,9,5,255,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,1075,0,0
197,72,C.R.20 bis,306,fighter-bomber,11,air force,0,default,1930,1,1936,0,2,1,0,51,4,90,0,4,1,n/a,0,9,0,255,0,0,160,20,2,0,0,181,2,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7245,7245,339,0,0
198,72,C.R.32,306,fighter-bomber,11,air force,0,default,1933,1,1941,0,2,1,0,56,4,90,0,4,1,n/a,0,9,0,255,0,0,163,20,4,0,0,239,1,0,239,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7246,7246,317,0,0
199,72,ENR MG Squad,11,heavy MG squad,0,infantry,0,default,1944,1,1945,0,0,4,0,27,8,43,0,3,2,n/a,0,9,0,0,0,0,5,50,0,0,0,87,4,0,230,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0
200,72,Mc.200C  Saetta,306,fighter-bomber,11,air force,0,default,1939,1,1944,0,2,1,0,66,5,90,0,4,1,n/a,0,9,0,255,0,0,160,20,2,0,0,240,2,0,239,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7232,7232,345,0,0
201,72,Mc.205V  Veltro,306,fighter-bomber,11,air force,0,default,1943,7,1948,0,2,1,0,75,6,90,0,4,1,n/a,0,9,0,255,0,0,166,20,4,0,0,163,20,4,240,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7249,7249,354,0,0
202,72,Ba.88 Lince,306,fighter-bomber,11,air force,0,default,1936,8,1940,0,4,2,0,90,7,91,0,4,1,n/a,0,9,0,155,0,0,163,20,4,0,0,0,0,0,241,2,0,241,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,50,0,0,0,0,0,0,0,7250,7250,316,0,0
203,72,Airborne Sqd,18,airborne infantry,0,infantry,0,default,1946,1,1949,0,1,10,0,30,10,41,0,0,0,n/a,0,9,0,0,0,0,216,50,0,0,0,91,0,6,113,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270,7270,0,0,0
204,72,Askari Squad,22,second line infantry,0,infantry,0,default,1930,1,1942,0,1,12,0,21,9,13,0,0,0,n/a,0,9,0,0,0,0,185,40,0,0,0,87,12,0,94,50,0,230,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7894,7293,0,0,0
205,72,Bf 110D,306,fighter-bomber,11,air force,0,default,1941,10,1945,0,3,2,0,68,4,90,0,4,1,n/a,0,9,0,255,0,0,166,15,2,0,0,161,30,4,241,2,0,240,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7253,7253,26,0,0
206,72,Bf 109G-6,306,fighter-bomber,11,air force,0,default,1944,1,1946,0,2,1,0,83,7,90,0,4,1,n/a,0,9,0,255,0,0,166,30,1,0,0,161,15,2,241,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7254,7254,837,0,0
207,72,Gotha 242,314,glider,11,air force,0,default,1942,2,1949,0,4,3,0,36,2,90,0,0,0,n/a,0,9,126,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7255,7255,355,0,0
208,72,Rifle Pit,332,fort,13,fortification,0,default,1931,1,1945,0,1,6,1,49,0,30,0,0,5,n/a,0,9,0,255,0,0,185,50,0,0,0,203,12,0,94,50,0,87,10,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9903,0,681,0,0
210,72,MG Bunker,332,fort,13,fortification,0,default,1931,1,1945,0,1,12,1,77,0,30,0,3,5,n/a,0,9,0,255,0,0,149,90,0,0,0,184,80,0,184,80,0,203,20,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9901,0,682,0,0
211,72,Pillbox,332,fort,13,fortification,0,default,1931,1,1937,0,1,12,3,170,0,90,0,4,5,n/a,0,9,0,255,0,0,31,50,60,0,0,100,90,0,119,90,0,95,50,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,15,15,15,0,0,0,0,9911,0,686,0,0
212,72,AT Bunker,332,fort,13,fortification,0,default,1939,1,1946,0,1,12,3,161,0,90,0,4,5,n/a,0,9,0,255,0,0,19,40,40,0,0,100,90,0,184,90,0,95,50,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,15,15,15,0,0,0,0,9904,0,680,0,0
213,72,TL Fiat 37,293,prime mover,10,transport,0,default,1938,1,1945,0,2,1,1,9,28,10,0,0,0,n/a,0,9,108,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,950,91,0,0
214,72,TP Breda 32 ,293,prime mover,10,transport,0,default,1935,1,1945,0,2,1,4,14,28,10,0,0,0,n/a,0,9,210,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895,7895,264,0,0
215,72,TL37 AT Car,216,AT gun truck,5,anti-tank,0,default,1940,9,1943,0,2,4,3,40,30,10,0,4,2,n/a,0,9,0,226,0,0,18,10,40,0,0,209,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,7858,7858,1015,0,0
216,72,Trattore 708CM ,293,prime mover,10,transport,0,default,1930,1,1940,0,2,1,4,12,12,10,0,0,0,n/a,0,9,210,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7353,7353,870,0,0
217,72,AT Bunker,332,fort,13,fortification,0,default,1947,1,1949,0,1,12,3,221,0,90,0,4,5,n/a,0,9,0,255,0,0,38,30,50,0,10,100,90,0,121,90,0,93,20,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,15,15,15,0,0,0,0,9911,0,680,0,0
218,72,Hvy AAMG  ,233,AA gun,6,anti-air,0,default,1930,1,1945,0,1,4,0,20,4,80,0,3,2,n/a,0,9,0,104,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7861,7861,664,0,0
219,72,Bicycle Sqd,280,bicycle squad,8,recon,0,default,1930,1,1936,0,1,10,0,25,20,32,0,0,0,n/a,0,9,0,0,0,0,185,50,0,0,0,87,10,0,94,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,7294,0,0,0
220,72,Alpini Sqd,13,special forces,0,infantry,0,default,1930,1,1940,0,1,12,0,22,9,13,0,0,0,n/a,0,9,0,0,0,0,185,50,0,0,0,87,12,0,94,50,0,217,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,7384,0,0,0
221,72,Alpini Sqd,13,special forces,0,infantry,0,default,1941,1,1943,0,1,12,0,22,9,33,0,0,0,n/a,0,9,0,0,0,0,185,50,0,0,0,87,12,0,94,50,0,223,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7266,7384,0,0,0
222,72,Pack Mules,305,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,n/a,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7229,0,4,0,0
223,72,Gun Team,302,gun team,10,transport,0,default,1930,1,1945,0,4,4,2,11,16,0,0,0,0,n/a,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8007,0,10,0,0
224,72,MG Nest,332,fort,13,fortification,0,default,1946,1,1949,0,1,12,1,94,0,30,0,3,5,n/a,0,9,0,255,0,0,106,90,0,0,0,121,90,0,121,80,0,0,0,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9903,0,695,0,0
225,72,Porters,13,special forces,0,infantry,0,default,1930,1,1949,0,2,2,1,6,12,3,0,0,0,n/a,0,9,106,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7229,7229,4,0,0
226,72,Wagon,304,wagon,10,transport,0,default,1930,1,1949,0,2,2,1,13,18,0,0,0,0,n/a,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,8023,769,0,0
227,72,MTP,321,landing barge,12,navy,0,default,1935,1,1949,0,6,3,6,74,0,91,0,1,1,n/a,0,9,254,255,6,0,141,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,7377,7377,208,0,0
228,72,Colonial Sqd,21,conscripts,0,infantry,0,default,1930,1,1941,0,1,15,0,25,9,11,0,0,0,n/a,0,9,0,0,0,0,185,40,0,0,0,87,10,0,88,50,0,207,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7879,570,0,0,0
229,72,SS Italiane Sqd,17,elite infantry,0,infantry,0,default,1943,12,1945,0,1,10,0,31,10,53,0,0,0,n/a,0,9,0,0,0,0,157,50,0,0,0,89,0,6,99,50,0,92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,577,0,0,0
230,72,Fiat-Spa Ammo,338,ammo carrier,14,other,0,default,1930,1,1949,0,4,2,1,46,22,90,0,0,0,n/a,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7212,1001,296,0,0
231,72,AB40 Munizioni,338,ammo carrier,14,other,0,default,1941,3,1945,0,3,4,4,68,24,93,0,1,1,n/a,0,9,0,224,0,0,209,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,15,15,9,15,0,60,45,22,32,45,22,32,0,7297,1001,563,0,0
232,72,MulePack Ammo,338,ammo carrier,14,other,0,default,1930,1,1949,0,2,4,1,51,18,90,0,0,0,n/a,0,9,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7283,1001,4,0,0
233,72,Cavalleria,118,cavalry,1,cavalry,0,default,1930,1,1943,0,2,12,0,21,24,23,0,0,0,n/a,0,9,0,255,2,0,227,50,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860,7273,0,0,0
234,72,HQ Motociclisti,282,motorcycle,8,recon,0,default,1935,1,1945,0,1,8,0,21,55,23,0,0,0,n/a,0,9,0,233,0,0,227,50,0,0,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263,1007,0,0,0
235,72,GNR Rifle Sqd,3,heavy wpns squad,0,infantry,0,default,1943,12,1945,0,1,10,0,20,9,10,0,0,0,n/a,0,9,0,0,0,0,227,50,0,0,0,87,10,0,3,50,0,223,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,574,0,0,0
236,72,Motociclisti,282,motorcycle,8,recon,0,default,1935,1,1945,0,1,6,0,24,55,13,0,0,0,n/a,0,9,0,233,0,0,185,50,0,0,0,87,6,0,94,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7866,7263,0,0,0
237,72,Obs Team,252,forward observer,8,recon,0,default,1930,1,1949,0,0,2,0,21,8,93,0,0,0,n/a,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7264,7264,0,0,0
238,72,Motociclisti MG,282,motorcycle,8,recon,0,default,1935,1,1945,0,1,7,3,28,55,13,0,0,0,n/a,0,9,0,233,0,0,122,50,0,0,0,87,7,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263,7265,375,0,0
239,72,Scout Patrol,261,scout,8,recon,0,default,1935,1,1945,0,0,2,0,12,12,91,0,0,0,n/a,0,9,0,0,0,0,216,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889,1006,0,0,0
240,72,Recon Patrol,261,scout,8,recon,0,default,1930,1,1945,0,0,4,0,12,11,91,0,0,0,n/a,0,9,0,0,0,0,192,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7368,1006,0,0,0
241,72,Recon Patrol,261,scout,8,recon,0,default,1946,1,1949,0,1,9,0,19,10,90,0,0,0,n/a,0,9,0,0,0,0,168,40,0,0,0,87,9,0,223,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7362,1006,0,0,0
242,72,Bersaglieri Sqd,17,elite infantry,0,infantry,0,default,1947,1,1949,0,1,12,0,32,10,22,0,0,0,n/a,0,9,0,0,0,0,112,50,0,0,0,91,0,6,113,50,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7853,7274,0,0,0
243,72,Plotone Leader,291,platoon HQ,9,C&C,0,default,1946,1,1949,0,1,8,0,18,9,90,0,0,0,n/a,0,9,0,0,0,0,144,40,0,0,0,87,10,0,113,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7370,1004,0,0,0
244,72,IT Comandante,290,force HQ,9,C&C,0,default,1946,1,1949,0,1,6,0,191,8,90,0,0,0,n/a,0,9,0,0,0,0,112,40,0,0,0,87,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7365,7365,0,0,0
245,72,IT Comandante,290,force HQ,9,C&C,0,default,1930,1,1945,0,1,6,0,189,8,90,0,0,0,n/a,0,9,0,0,0,0,185,40,0,0,0,87,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7366,7366,0,0,0
246,72,Assault Raft,325,assault boat,12,navy,0,default,1936,1,1949,0,2,2,2,12,0,0,0,0,0,n/a,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7367,252,247,0,0
247,72,Barge,321,landing barge,12,navy,0,default,1930,1,1949,0,6,2,6,66,0,20,0,0,0,n/a,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,7901,0,246,0,0
248,72,Barge Carrier,322,barge carrier,12,navy,0,default,1930,1,1949,0,6,6,4,53,19,20,0,0,0,n/a,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7358,7358,756,0,0
249,72,Crewmen,340,crew,14,other,0,default,1930,1,1949,0,1,5,0,2,6,0,0,0,0,n/a,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7359,249,0,0,0
